Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
3,1177,9.35893988609314,0.6185901165008545,nan,nan,0.001,nan,0.001
3,1178,9.366056442260742,0.5227335095405579,nan,nan,0.001,nan,0.001
3,1179,9.373145818710327,0.6680346131324768,nan,nan,0.001,nan,0.001
3,1180,9.38025450706482,0.5526738166809082,nan,nan,0.001,nan,0.001
3,1181,9.387358665466309,0.6498062014579773,nan,nan,0.001,nan,0.001
3,1182,9.394421339035034,0.583397388458252,nan,nan,0.001,nan,0.001
3,1183,9.401512145996094,0.5419319868087769,nan,nan,0.001,nan,0.001
3,1184,9.40860629081726,0.49121618270874023,nan,nan,0.001,nan,0.001
3,1185,9.415727615356445,0.6174063682556152,nan,nan,0.001,nan,0.001
3,1186,9.422856569290161,0.5750068426132202,nan,nan,0.001,nan,0.001
3,1187,9.429933071136475,0.5516098141670227,nan,nan,0.001,nan,0.001
3,1188,9.437002658843994,0.5119515657424927,nan,nan,0.001,nan,0.001
3,1189,9.444090843200684,0.5535778999328613,nan,nan,0.001,nan,0.001
3,1190,9.451158046722412,0.41339313983917236,nan,nan,0.001,nan,0.001
3,1191,9.458240747451782,0.6286415457725525,nan,nan,0.001,nan,0.001
3,1192,9.465297937393188,0.6925163865089417,nan,nan,0.001,nan,0.001
3,1193,9.472392320632935,0.4206247329711914,nan,nan,0.001,nan,0.001
3,1194,9.479512453079224,0.5554726719856262,nan,nan,0.001,nan,0.001
3,1195,9.48657774925232,0.5589845776557922,nan,nan,0.001,nan,0.001
3,1196,9.493648767471313,0.6590721011161804,nan,nan,0.001,nan,0.001
3,1197,9.500734090805054,0.5586161613464355,nan,nan,0.001,nan,0.001
3,1198,9.507856369018555,0.583964467048645,nan,nan,0.001,nan,0.001
3,1199,9.514914751052856,0.5530067682266235,nan,nan,0.001,nan,0.001
3,1200,9.52199935913086,0.560698926448822,nan,nan,0.001,nan,0.001
3,1201,9.529078245162964,0.5823788642883301,nan,nan,0.001,nan,0.001
3,1202,9.53615689277649,0.5314685702323914,nan,nan,0.001,nan,0.001
3,1203,9.543299198150635,0.5238616466522217,nan,nan,0.001,nan,0.001
3,1204,9.550407886505127,0.5245075821876526,nan,nan,0.001,nan,0.001
3,1205,9.55750560760498,0.6039209365844727,nan,nan,0.001,nan,0.001
3,1206,9.564589262008667,0.5755448341369629,nan,nan,0.001,nan,0.001
3,1207,9.571651697158813,0.5516470074653625,nan,nan,0.001,nan,0.001
3,1208,9.578697204589844,0.6234818696975708,nan,nan,0.001,nan,0.001
3,1209,9.585751056671143,0.5387502312660217,nan,nan,0.001,nan,0.001
3,1210,9.59282922744751,0.5595232844352722,nan,nan,0.001,nan,0.001
3,1211,9.599899768829346,0.5575404763221741,nan,nan,0.001,nan,0.001
3,1212,9.607059240341187,0.5450779795646667,nan,nan,0.001,nan,0.001
3,1213,9.614161968231201,0.5237176418304443,nan,nan,0.001,nan,0.001
3,1214,9.621294498443604,0.6438187956809998,nan,nan,0.001,nan,0.001
3,1215,9.628350257873535,0.5582195520401001,nan,nan,0.001,nan,0.001
3,1216,9.635449171066284,0.4089536666870117,nan,nan,0.001,nan,0.001
3,1217,9.642589569091797,0.4211442768573761,nan,nan,0.001,nan,0.001
3,1218,9.649699211120605,0.5131269693374634,nan,nan,0.001,nan,0.001
3,1219,9.656798362731934,0.4944353699684143,nan,nan,0.001,nan,0.001
3,1220,9.663894891738892,0.7235339283943176,nan,nan,0.001,nan,0.001
3,1221,9.670991659164429,0.6317703127861023,nan,nan,0.001,nan,0.001
3,1222,9.678335905075073,0.39042285084724426,nan,nan,0.001,nan,0.001
3,1223,9.685451984405518,0.5783852934837341,nan,nan,0.001,nan,0.001
3,1224,9.692571878433228,0.582943856716156,nan,nan,0.001,nan,0.001
3,1225,9.699692964553833,0.6030404567718506,nan,nan,0.001,nan,0.001
3,1226,9.706844568252563,0.5775641798973083,nan,nan,0.001,nan,0.001
3,1227,9.713955402374268,0.4782596528530121,nan,nan,0.001,nan,0.001
3,1228,9.721176147460938,0.5188800096511841,nan,nan,0.001,nan,0.001
3,1229,9.728282451629639,0.5571435689926147,nan,nan,0.001,nan,0.001
3,1230,9.735392808914185,0.46799126267433167,nan,nan,0.001,nan,0.001
3,1231,9.742488145828247,0.42822664976119995,nan,nan,0.001,nan,0.001
3,1232,9.749562501907349,0.5348716378211975,nan,nan,0.001,nan,0.001
3,1233,9.756645441055298,0.7232812643051147,nan,nan,0.001,nan,0.001
3,1234,9.763747930526733,0.5329415202140808,nan,nan,0.001,nan,0.001
3,1235,9.770857572555542,0.5852531790733337,nan,nan,0.001,nan,0.001
3,1236,9.77797818183899,0.5655803680419922,nan,nan,0.001,nan,0.001
3,1237,9.785034656524658,0.5766265392303467,nan,nan,0.001,nan,0.001
3,1238,9.792126178741455,0.5858898758888245,nan,nan,0.001,nan,0.001
3,1239,9.799260139465332,0.6310226321220398,nan,nan,0.001,nan,0.001
3,1240,9.8063805103302,0.5072136521339417,nan,nan,0.001,nan,0.001
3,1241,9.81344747543335,0.5160297155380249,nan,nan,0.001,nan,0.001
3,1242,9.820539712905884,0.5997170805931091,nan,nan,0.001,nan,0.001
3,1243,9.827601432800293,0.5813332796096802,nan,nan,0.001,nan,0.001
3,1244,9.834704160690308,0.5304308533668518,nan,nan,0.001,nan,0.001
3,1245,9.841804027557373,0.571173369884491,nan,nan,0.001,nan,0.001
3,1246,9.848941564559937,0.3988063931465149,nan,nan,0.001,nan,0.001
3,1247,9.856056213378906,0.546298086643219,nan,nan,0.001,nan,0.001
3,1248,9.863210201263428,0.5453630089759827,nan,nan,0.001,nan,0.001
3,1249,9.870322465896606,0.5163324475288391,nan,nan,0.001,nan,0.001
3,1250,9.877398252487183,0.5341640114784241,nan,nan,0.001,nan,0.001
3,1251,9.884427785873413,0.45314374566078186,nan,nan,0.001,nan,0.001
3,1252,9.891500234603882,0.5094038844108582,nan,nan,0.001,nan,0.001
3,1253,9.898608207702637,0.4684319794178009,nan,nan,0.001,nan,0.001
3,1254,9.905680656433105,0.47386568784713745,nan,nan,0.001,nan,0.001
3,1255,9.91280221939087,0.557378351688385,nan,nan,0.001,nan,0.001
3,1256,9.919910192489624,0.5374541878700256,nan,nan,0.001,nan,0.001
3,1257,9.927040576934814,0.5104658603668213,nan,nan,0.001,nan,0.001
3,1258,9.934102535247803,0.5736282467842102,nan,nan,0.001,nan,0.001
3,1259,9.941215753555298,0.5739794969558716,nan,nan,0.001,nan,0.001
3,1260,9.948336124420166,0.6136197447776794,nan,nan,0.001,nan,0.001
3,1261,9.955403089523315,0.5461182594299316,nan,nan,0.001,nan,0.001
3,1262,9.962515830993652,0.6240415573120117,nan,nan,0.001,nan,0.001
3,1263,9.969623804092407,0.5483710169792175,nan,nan,0.001,nan,0.001
3,1264,9.976659774780273,0.5858278870582581,nan,nan,0.001,nan,0.001
3,1265,9.983766078948975,0.47522053122520447,nan,nan,0.001,nan,0.001
3,1266,9.99086594581604,0.5725836753845215,nan,nan,0.001,nan,0.001
3,1267,9.998000621795654,0.5304993391036987,nan,nan,0.001,nan,0.001
3,1268,10.0050790309906,0.6276242136955261,nan,nan,0.001,nan,0.001
3,1269,10.012217283248901,0.5483408570289612,nan,nan,0.001,nan,0.001
3,1270,10.019334316253662,0.7185468077659607,nan,nan,0.001,nan,0.001
3,1271,10.026436567306519,0.5783364772796631,nan,nan,0.001,nan,0.001
3,1272,10.033523559570312,0.5546172857284546,nan,nan,0.001,nan,0.001
3,1273,10.040651082992554,0.5344760417938232,nan,nan,0.001,nan,0.001
3,1274,10.04780888557434,0.5171820521354675,nan,nan,0.001,nan,0.001
3,1275,10.054922342300415,0.4754820764064789,nan,nan,0.001,nan,0.001
3,1276,10.062050580978394,0.4421640634536743,nan,nan,0.001,nan,0.001
3,1277,10.06912636756897,0.5869548916816711,nan,nan,0.001,nan,0.001
3,1278,10.076215267181396,0.389514684677124,nan,nan,0.001,nan,0.001
3,1279,10.083343982696533,0.5007858276367188,nan,nan,0.001,nan,0.001
3,1280,10.090493440628052,0.4905587434768677,nan,nan,0.001,nan,0.001
3,1281,10.097577333450317,0.484609991312027,nan,nan,0.001,nan,0.001
3,1282,10.104706048965454,0.6654089689254761,nan,nan,0.001,nan,0.001
3,1283,10.111846685409546,0.6192483901977539,nan,nan,0.001,nan,0.001
3,1284,10.118980169296265,0.5234764814376831,nan,nan,0.001,nan,0.001
3,1285,10.126070976257324,0.5851590037345886,nan,nan,0.001,nan,0.001
3,1286,10.13315463066101,0.5006436109542847,nan,nan,0.001,nan,0.001
3,1287,10.140229225158691,0.4336390793323517,nan,nan,0.001,nan,0.001
3,1288,10.147283792495728,0.5843737721443176,nan,nan,0.001,nan,0.001
3,1289,10.15435791015625,0.5213355422019958,nan,nan,0.001,nan,0.001
3,1290,10.161448001861572,0.5560171604156494,nan,nan,0.001,nan,0.001
3,1291,10.16854190826416,0.6484469175338745,nan,nan,0.001,nan,0.001
3,1292,10.175679206848145,0.4927809536457062,nan,nan,0.001,nan,0.001
3,1293,10.182884454727173,0.4454556107521057,nan,nan,0.001,nan,0.001
3,1294,10.18995213508606,0.5989061594009399,nan,nan,0.001,nan,0.001
3,1295,10.197045803070068,0.5693661570549011,nan,nan,0.001,nan,0.001
3,1296,10.204154253005981,0.5181323885917664,nan,nan,0.001,nan,0.001
3,1297,10.211209774017334,0.4907880425453186,nan,nan,0.001,nan,0.001
3,1298,10.218297719955444,0.6154664754867554,nan,nan,0.001,nan,0.001
3,1299,10.225355386734009,0.604137122631073,nan,nan,0.001,nan,0.001
3,1300,10.232439279556274,0.5109634399414062,nan,nan,0.001,nan,0.001
3,1301,10.239527225494385,0.6104848980903625,nan,nan,0.001,nan,0.001
3,1302,10.246685028076172,0.45803457498550415,nan,nan,0.001,nan,0.001
3,1303,10.253804445266724,0.5954578518867493,nan,nan,0.001,nan,0.001
3,1304,10.260907173156738,0.5513830780982971,nan,nan,0.001,nan,0.001
3,1305,10.267987728118896,0.6005663275718689,nan,nan,0.001,nan,0.001
3,1306,10.275047063827515,0.514808714389801,nan,nan,0.001,nan,0.001
3,1307,10.282140254974365,0.39482825994491577,nan,nan,0.001,nan,0.001
3,1308,10.289246559143066,0.5335876941680908,nan,nan,0.001,nan,0.001
3,1309,10.29633617401123,0.443895161151886,nan,nan,0.001,nan,0.001
3,1310,10.303470849990845,0.5759890675544739,nan,nan,0.001,nan,0.001
3,1311,10.310589790344238,0.5038574934005737,nan,nan,0.001,nan,0.001
3,1312,10.317710876464844,0.49826759099960327,nan,nan,0.001,nan,0.001
3,1313,10.32479977607727,0.5548380613327026,nan,nan,0.001,nan,0.001
3,1314,10.331925868988037,0.5752255916595459,nan,nan,0.001,nan,0.001
3,1315,10.338999509811401,0.40142640471458435,nan,nan,0.001,nan,0.001
3,1316,10.346147537231445,0.636060893535614,nan,nan,0.001,nan,0.001
3,1317,10.353287935256958,0.45373910665512085,nan,nan,0.001,nan,0.001
3,1318,10.360384702682495,0.5363350510597229,nan,nan,0.001,nan,0.001
3,1319,10.367520093917847,0.5074009895324707,nan,nan,0.001,nan,0.001
3,1320,10.374650716781616,0.7022989988327026,nan,nan,0.001,nan,0.001
3,1321,10.381817817687988,0.5547802448272705,nan,nan,0.001,nan,0.001
3,1322,10.388960361480713,0.5009686350822449,nan,nan,0.001,nan,0.001
3,1323,10.39604663848877,0.5915341377258301,nan,nan,0.001,nan,0.001
3,1324,10.403124809265137,0.5592268705368042,nan,nan,0.001,nan,0.001
3,1325,10.410224199295044,0.5516714453697205,nan,nan,0.001,nan,0.001
3,1326,10.417336463928223,0.5042629241943359,nan,nan,0.001,nan,0.001
3,1327,10.424498558044434,0.5618754625320435,nan,nan,0.001,nan,0.001
3,1328,10.431630373001099,0.808667778968811,nan,nan,0.001,nan,0.001
3,1329,10.438704013824463,0.6541417837142944,nan,nan,0.001,nan,0.001
3,1330,10.44581937789917,0.5509749054908752,nan,nan,0.001,nan,0.001
3,1331,10.452909469604492,0.5139142274856567,nan,nan,0.001,nan,0.001
3,1332,10.460034847259521,0.5809029340744019,nan,nan,0.001,nan,0.001
3,1333,10.467132329940796,0.5753304958343506,nan,nan,0.001,nan,0.001
3,1334,10.474220752716064,0.562027096748352,nan,nan,0.001,nan,0.001
3,1335,10.481316804885864,0.5368186235427856,nan,nan,0.001,nan,0.001
3,1336,10.4884033203125,0.5685216784477234,nan,nan,0.001,nan,0.001
3,1337,10.495543241500854,0.532371461391449,nan,nan,0.001,nan,0.001
3,1338,10.502631187438965,0.5959199666976929,nan,nan,0.001,nan,0.001
3,1339,10.50975251197815,0.5252346992492676,nan,nan,0.001,nan,0.001
3,1340,10.516858339309692,0.5731473565101624,nan,nan,0.001,nan,0.001
3,1341,10.523954391479492,0.5759251713752747,nan,nan,0.001,nan,0.001
3,1342,10.531084299087524,0.5474768877029419,nan,nan,0.001,nan,0.001
3,1343,10.53818655014038,0.5128229260444641,nan,nan,0.001,nan,0.001
3,1344,10.545249938964844,0.51447594165802,nan,nan,0.001,nan,0.001
3,1345,10.552295923233032,0.5025836825370789,nan,nan,0.001,nan,0.001
3,1346,10.559448719024658,0.5407172441482544,nan,nan,0.001,nan,0.001
3,1347,10.566587209701538,0.4616064429283142,nan,nan,0.001,nan,0.001
3,1348,10.573683500289917,0.4766942858695984,nan,nan,0.001,nan,0.001
3,1349,10.580790519714355,0.5452598333358765,nan,nan,0.001,nan,0.001
3,1350,10.587909460067749,0.6043751239776611,nan,nan,0.001,nan,0.001
3,1351,10.59498643875122,0.5359733700752258,nan,nan,0.001,nan,0.001
3,1352,10.60210108757019,0.48943623900413513,nan,nan,0.001,nan,0.001
3,1353,10.609190225601196,0.5614201426506042,nan,nan,0.001,nan,0.001
3,1354,10.616263151168823,0.4883468747138977,nan,nan,0.001,nan,0.001
3,1355,10.623350381851196,0.5223190188407898,nan,nan,0.001,nan,0.001
3,1356,10.630488395690918,0.5087599158287048,nan,nan,0.001,nan,0.001
3,1357,10.637552499771118,0.555493950843811,nan,nan,0.001,nan,0.001
3,1358,10.644673585891724,0.5423521399497986,nan,nan,0.001,nan,0.001
3,1359,10.651740312576294,0.6026026010513306,nan,nan,0.001,nan,0.001
3,1360,10.658900737762451,0.5059196949005127,nan,nan,0.001,nan,0.001
3,1361,10.66597843170166,0.519794762134552,nan,nan,0.001,nan,0.001
3,1362,10.67305040359497,0.661952555179596,nan,nan,0.001,nan,0.001
3,1363,10.680317163467407,0.5695902705192566,nan,nan,0.001,nan,0.001
3,1364,10.687431573867798,0.6807458996772766,nan,nan,0.001,nan,0.001
3,1365,10.69459581375122,0.5228567719459534,nan,nan,0.001,nan,0.001
3,1366,10.701678037643433,0.5613718628883362,nan,nan,0.001,nan,0.001
3,1367,10.70876145362854,0.5417839884757996,nan,nan,0.001,nan,0.001
3,1368,10.715866088867188,0.5100007653236389,nan,nan,0.001,nan,0.001
3,1369,10.7229585647583,0.5404089689254761,nan,nan,0.001,nan,0.001
3,1370,10.730025053024292,0.5903936624526978,nan,nan,0.001,nan,0.001
3,1371,10.737067461013794,0.48953914642333984,nan,nan,0.001,nan,0.001
3,1372,10.744213819503784,0.41303619742393494,nan,nan,0.001,nan,0.001
3,1373,10.751285791397095,0.599601686000824,nan,nan,0.001,nan,0.001
3,1374,10.758366584777832,0.5387511849403381,nan,nan,0.001,nan,0.001
3,1375,10.765448331832886,0.5464011430740356,nan,nan,0.001,nan,0.001
3,1376,10.772530317306519,0.592559278011322,nan,nan,0.001,nan,0.001
3,1377,10.779607772827148,0.6569438576698303,nan,nan,0.001,nan,0.001
3,1378,10.786710739135742,0.5117627382278442,nan,nan,0.001,nan,0.001
3,1379,10.79378890991211,0.6200305819511414,nan,nan,0.001,nan,0.001
3,1380,10.800846815109253,0.4044753611087799,nan,nan,0.001,nan,0.001
3,1381,10.807963609695435,0.5884827375411987,nan,nan,0.001,nan,0.001
3,1382,10.815066576004028,0.5873746871948242,nan,nan,0.001,nan,0.001
3,1383,10.822181940078735,0.484769731760025,nan,nan,0.001,nan,0.001
3,1384,10.82927131652832,0.5091257691383362,nan,nan,0.001,nan,0.001
3,1385,10.836372137069702,0.45492446422576904,nan,nan,0.001,nan,0.001
3,1386,10.84344482421875,0.537266194820404,nan,nan,0.001,nan,0.001
3,1387,10.85071325302124,0.6686881184577942,nan,nan,0.001,nan,0.001
3,1388,10.85794711112976,0.43966105580329895,nan,nan,0.001,nan,0.001
3,1389,10.865036487579346,0.5540990233421326,nan,nan,0.001,nan,0.001
3,1390,10.872130870819092,0.586845338344574,nan,nan,0.001,nan,0.001
3,1391,10.879205703735352,0.5375990867614746,nan,nan,0.001,nan,0.001
3,1392,10.886431217193604,0.5685444474220276,nan,nan,0.001,nan,0.001
3,1393,10.893573760986328,0.4757460057735443,nan,nan,0.001,nan,0.001
3,1394,10.900657892227173,0.5253297090530396,nan,nan,0.001,nan,0.001
3,1395,10.907887697219849,0.5198874473571777,nan,nan,0.001,nan,0.001
3,1396,10.915049314498901,0.622548520565033,nan,nan,0.001,nan,0.001
3,1397,10.922121047973633,0.5088926553726196,nan,nan,0.001,nan,0.001
3,1398,10.92931604385376,0.6096200942993164,nan,nan,0.001,nan,0.001
3,1399,10.93649172782898,0.5504928231239319,nan,nan,0.001,nan,0.001
3,1400,10.94362187385559,0.5530017018318176,nan,nan,0.001,nan,0.001
3,1401,10.950782537460327,0.5867788195610046,nan,nan,0.001,nan,0.001
3,1402,10.95798397064209,0.5825290679931641,nan,nan,0.001,nan,0.001
3,1403,10.965084075927734,0.5985558032989502,nan,nan,0.001,nan,0.001
3,1404,10.972244501113892,0.5908793807029724,nan,nan,0.001,nan,0.001
3,1405,10.979416847229004,0.5623669028282166,nan,nan,0.001,nan,0.001
3,1406,10.986512660980225,0.5810751914978027,nan,nan,0.001,nan,0.001
3,1407,10.99364709854126,0.6843229532241821,nan,nan,0.001,nan,0.001
3,1408,11.51817011833191,0.4911474883556366,0.564335751571635,0.5081732715129852,0.001,0.0010000000000000007,0.001
4,1409,11.526028156280518,0.4980735778808594,nan,nan,0.001,nan,0.001
4,1410,11.533147811889648,0.5034347772598267,nan,nan,0.001,nan,0.001
4,1411,11.5402672290802,0.5968900322914124,nan,nan,0.001,nan,0.001
4,1412,11.547368049621582,0.5265401601791382,nan,nan,0.001,nan,0.001
4,1413,11.554462432861328,0.44380754232406616,nan,nan,0.001,nan,0.001
4,1414,11.561557054519653,0.6954270005226135,nan,nan,0.001,nan,0.001
4,1415,11.568694114685059,0.6116232872009277,nan,nan,0.001,nan,0.001
4,1416,11.575783729553223,0.5201999545097351,nan,nan,0.001,nan,0.001
4,1417,11.58285403251648,0.5630620718002319,nan,nan,0.001,nan,0.001
4,1418,11.589996099472046,0.4452918469905853,nan,nan,0.001,nan,0.001
4,1419,11.597116708755493,0.4858761727809906,nan,nan,0.001,nan,0.001
4,1420,11.604320049285889,0.43504658341407776,nan,nan,0.001,nan,0.001
4,1421,11.611459970474243,0.5449222922325134,nan,nan,0.001,nan,0.001
4,1422,11.61862325668335,0.5339478254318237,nan,nan,0.001,nan,0.001
4,1423,11.625677824020386,0.5617523789405823,nan,nan,0.001,nan,0.001
4,1424,11.632782697677612,0.4812932312488556,nan,nan,0.001,nan,0.001
4,1425,11.639896631240845,0.5268097519874573,nan,nan,0.001,nan,0.001
4,1426,11.646976232528687,0.6267766356468201,nan,nan,0.001,nan,0.001
4,1427,11.654089212417603,0.416174978017807,nan,nan,0.001,nan,0.001
4,1428,11.661209344863892,0.6026412844657898,nan,nan,0.001,nan,0.001
4,1429,11.668282270431519,0.5197376012802124,nan,nan,0.001,nan,0.001
4,1430,11.675445556640625,0.553516149520874,nan,nan,0.001,nan,0.001
4,1431,11.682735204696655,0.5715833902359009,nan,nan,0.001,nan,0.001
4,1432,11.689871788024902,0.4687172770500183,nan,nan,0.001,nan,0.001
4,1433,11.696940422058105,0.5765572190284729,nan,nan,0.001,nan,0.001
4,1434,11.7040274143219,0.49605247378349304,nan,nan,0.001,nan,0.001
4,1435,11.711116552352905,0.6753395795822144,nan,nan,0.001,nan,0.001
4,1436,11.718189716339111,0.5266213417053223,nan,nan,0.001,nan,0.001
4,1437,11.725284099578857,0.5262730717658997,nan,nan,0.001,nan,0.001
4,1438,11.732402563095093,0.5340385437011719,nan,nan,0.001,nan,0.001
4,1439,11.739639043807983,0.4344387948513031,nan,nan,0.001,nan,0.001
4,1440,11.746825218200684,0.4649452865123749,nan,nan,0.001,nan,0.001
4,1441,11.75391435623169,0.5979328155517578,nan,nan,0.001,nan,0.001
4,1442,11.760987281799316,0.4653245210647583,nan,nan,0.001,nan,0.001
4,1443,11.768045902252197,0.5220049619674683,nan,nan,0.001,nan,0.001
4,1444,11.775142431259155,0.5861266851425171,nan,nan,0.001,nan,0.001
4,1445,11.782239198684692,0.48632508516311646,nan,nan,0.001,nan,0.001
4,1446,11.789345741271973,0.5235458016395569,nan,nan,0.001,nan,0.001
4,1447,11.796425580978394,0.4891965985298157,nan,nan,0.001,nan,0.001
4,1448,11.803514957427979,0.46005862951278687,nan,nan,0.001,nan,0.001
4,1449,11.810600519180298,0.6158908009529114,nan,nan,0.001,nan,0.001
4,1450,11.81773567199707,0.5909050703048706,nan,nan,0.001,nan,0.001
4,1451,11.824837446212769,0.627180278301239,nan,nan,0.001,nan,0.001
4,1452,11.831941843032837,0.6050658822059631,nan,nan,0.001,nan,0.001
4,1453,11.839011669158936,0.6403378248214722,nan,nan,0.001,nan,0.001
4,1454,11.84619688987732,0.5392823219299316,nan,nan,0.001,nan,0.001
4,1455,11.85333514213562,0.5235840678215027,nan,nan,0.001,nan,0.001
4,1456,11.860422134399414,0.5191757082939148,nan,nan,0.001,nan,0.001
4,1457,11.867477655410767,0.5040692687034607,nan,nan,0.001,nan,0.001
4,1458,11.874633312225342,0.5707631707191467,nan,nan,0.001,nan,0.001
4,1459,11.881734132766724,0.4966215193271637,nan,nan,0.001,nan,0.001
4,1460,11.888854265213013,0.48791876435279846,nan,nan,0.001,nan,0.001
4,1461,11.895967721939087,0.40754052996635437,nan,nan,0.001,nan,0.001
4,1462,11.903072118759155,0.5479165315628052,nan,nan,0.001,nan,0.001
4,1463,11.910130023956299,0.4780098795890808,nan,nan,0.001,nan,0.001
4,1464,11.917207717895508,0.4231424331665039,nan,nan,0.001,nan,0.001
4,1465,11.924269676208496,0.4869934916496277,nan,nan,0.001,nan,0.001
4,1466,11.931329250335693,0.5567707419395447,nan,nan,0.001,nan,0.001
4,1467,11.938490629196167,0.6066452860832214,nan,nan,0.001,nan,0.001
4,1468,11.945586442947388,0.5820931792259216,nan,nan,0.001,nan,0.001
4,1469,11.952653408050537,0.4593668282032013,nan,nan,0.001,nan,0.001
4,1470,11.959726095199585,0.4966925382614136,nan,nan,0.001,nan,0.001
4,1471,11.96680474281311,0.5641239285469055,nan,nan,0.001,nan,0.001
4,1472,11.9739351272583,0.520837128162384,nan,nan,0.001,nan,0.001
4,1473,11.98104453086853,0.48672330379486084,nan,nan,0.001,nan,0.001
4,1474,11.988210201263428,0.5686637759208679,nan,nan,0.001,nan,0.001
4,1475,11.99528694152832,0.521416962146759,nan,nan,0.001,nan,0.001
4,1476,12.002403020858765,0.5600958466529846,nan,nan,0.001,nan,0.001
4,1477,12.00950813293457,0.563201904296875,nan,nan,0.001,nan,0.001
4,1478,12.01662302017212,0.4530491232872009,nan,nan,0.001,nan,0.001
4,1479,12.023723840713501,0.5298707485198975,nan,nan,0.001,nan,0.001
4,1480,12.030829906463623,0.5816394686698914,nan,nan,0.001,nan,0.001
4,1481,12.037898063659668,0.45889991521835327,nan,nan,0.001,nan,0.001
4,1482,12.044999122619629,0.39753010869026184,nan,nan,0.001,nan,0.001
4,1483,12.05207872390747,0.4792303144931793,nan,nan,0.001,nan,0.001
4,1484,12.059159278869629,0.5457988381385803,nan,nan,0.001,nan,0.001
4,1485,12.066249370574951,0.5418972969055176,nan,nan,0.001,nan,0.001
4,1486,12.073327779769897,0.4475420117378235,nan,nan,0.001,nan,0.001
4,1487,12.080392837524414,0.4726550877094269,nan,nan,0.001,nan,0.001
4,1488,12.087536811828613,0.47411006689071655,nan,nan,0.001,nan,0.001
4,1489,12.09464716911316,0.5598075985908508,nan,nan,0.001,nan,0.001
4,1490,12.101758480072021,0.43523526191711426,nan,nan,0.001,nan,0.001
4,1491,12.108878135681152,0.4613666236400604,nan,nan,0.001,nan,0.001
4,1492,12.117417097091675,0.48011621832847595,nan,nan,0.001,nan,0.001
4,1493,12.124518871307373,0.680144727230072,nan,nan,0.001,nan,0.001
4,1494,12.131664037704468,0.5109254717826843,nan,nan,0.001,nan,0.001
4,1495,12.138744831085205,0.4804753363132477,nan,nan,0.001,nan,0.001
4,1496,12.145846366882324,0.6010012626647949,nan,nan,0.001,nan,0.001
4,1497,12.15291690826416,0.5006198883056641,nan,nan,0.001,nan,0.001
4,1498,12.160005331039429,0.42034173011779785,nan,nan,0.001,nan,0.001
4,1499,12.167098999023438,0.5834155678749084,nan,nan,0.001,nan,0.001
4,1500,12.17416501045227,0.5513132214546204,nan,nan,0.001,nan,0.001
4,1501,12.181406259536743,0.49134719371795654,nan,nan,0.001,nan,0.001
4,1502,12.188500165939331,0.6495978236198425,nan,nan,0.001,nan,0.001
4,1503,12.195618867874146,0.4932577311992645,nan,nan,0.001,nan,0.001
4,1504,12.202723264694214,0.4111809730529785,nan,nan,0.001,nan,0.001
4,1505,12.209768772125244,0.47225290536880493,nan,nan,0.001,nan,0.001
4,1506,12.21690845489502,0.5425740480422974,nan,nan,0.001,nan,0.001
4,1507,12.224019050598145,0.5920624732971191,nan,nan,0.001,nan,0.001
4,1508,12.231151819229126,0.5868379473686218,nan,nan,0.001,nan,0.001
4,1509,12.238247871398926,0.45304378867149353,nan,nan,0.001,nan,0.001
4,1510,12.245346784591675,0.473371684551239,nan,nan,0.001,nan,0.001
4,1511,12.25240683555603,0.4533333480358124,nan,nan,0.001,nan,0.001
4,1512,12.259523391723633,0.6166568398475647,nan,nan,0.001,nan,0.001
4,1513,12.266573667526245,0.4761812686920166,nan,nan,0.001,nan,0.001
4,1514,12.273624658584595,0.4942944049835205,nan,nan,0.001,nan,0.001
4,1515,12.280689477920532,0.397248774766922,nan,nan,0.001,nan,0.001
4,1516,12.2877836227417,0.5691549181938171,nan,nan,0.001,nan,0.001
4,1517,12.294880151748657,0.4906192719936371,nan,nan,0.001,nan,0.001
4,1518,12.301995038986206,0.5133868455886841,nan,nan,0.001,nan,0.001
4,1519,12.309077501296997,0.5820122361183167,nan,nan,0.001,nan,0.001
4,1520,12.31615161895752,0.6992424726486206,nan,nan,0.001,nan,0.001
4,1521,12.323225498199463,0.4247439503669739,nan,nan,0.001,nan,0.001
4,1522,12.330324172973633,0.5451834201812744,nan,nan,0.001,nan,0.001
4,1523,12.337379455566406,0.5311764478683472,nan,nan,0.001,nan,0.001
4,1524,12.344511270523071,0.5451545715332031,nan,nan,0.001,nan,0.001
4,1525,12.351577281951904,0.4873393177986145,nan,nan,0.001,nan,0.001
4,1526,12.358749151229858,0.5040618777275085,nan,nan,0.001,nan,0.001
4,1527,12.365815162658691,0.5291727781295776,nan,nan,0.001,nan,0.001
4,1528,12.372878789901733,0.561876118183136,nan,nan,0.001,nan,0.001
4,1529,12.38002061843872,0.5170031785964966,nan,nan,0.001,nan,0.001
4,1530,12.387124300003052,0.5217486619949341,nan,nan,0.001,nan,0.001
4,1531,12.394210815429688,0.6102807521820068,nan,nan,0.001,nan,0.001
4,1532,12.401304483413696,0.5522277355194092,nan,nan,0.001,nan,0.001
4,1533,12.408323049545288,0.4703752398490906,nan,nan,0.001,nan,0.001
4,1534,12.415389060974121,0.5043091177940369,nan,nan,0.001,nan,0.001
