Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
3,1055,8.5669105052948,0.32427024841308594,nan,nan,0.010046813493594483,nan,0.001
3,1056,8.573976755142212,0.2149825096130371,nan,nan,0.010261765157803849,nan,0.001
3,1057,8.581108093261719,0.31811437010765076,nan,nan,0.010379714747890786,nan,0.001
3,1058,8.588235139846802,0.24593830108642578,nan,nan,0.01043566270358856,nan,0.001
3,1059,8.595304489135742,0.21759279072284698,nan,nan,0.01037419329769905,nan,0.001
3,1060,8.60237455368042,0.30791446566581726,nan,nan,0.010273646453395442,nan,0.001
3,1061,8.609508037567139,0.3456803560256958,nan,nan,0.010294859340414362,nan,0.001
3,1062,8.61661148071289,0.2709987759590149,nan,nan,0.010238996753469067,nan,0.001
3,1063,8.623676061630249,0.3590548038482666,nan,nan,0.01045617797411974,nan,0.001
3,1064,8.63076663017273,0.27231988310813904,nan,nan,0.010436731396242934,nan,0.001
3,1065,8.637832403182983,0.35131964087486267,nan,nan,0.010492427581921177,nan,0.001
3,1066,8.644916534423828,0.28420013189315796,nan,nan,0.010487690264824734,nan,0.001
3,1067,8.652014017105103,0.2175281047821045,nan,nan,0.0105308262170292,nan,0.001
3,1068,8.659131288528442,0.34645527601242065,nan,nan,0.01049598674708973,nan,0.001
3,1069,8.66621446609497,0.3554006516933441,nan,nan,0.010444575282279357,nan,0.001
3,1070,8.673301696777344,0.26763778924942017,nan,nan,0.010508643294218883,nan,0.001
3,1071,8.680382490158081,0.32832425832748413,nan,nan,0.010547799850348339,nan,0.001
3,1072,8.687445402145386,0.3062511682510376,nan,nan,0.010566780169028744,nan,0.001
3,1073,8.694504976272583,0.2631780505180359,nan,nan,0.010670143951196179,nan,0.001
3,1074,8.701662302017212,0.34516996145248413,nan,nan,0.010618300412315831,nan,0.001
3,1075,8.708710670471191,0.28154346346855164,nan,nan,0.010712032322306142,nan,0.001
3,1076,8.715755462646484,0.39812156558036804,nan,nan,0.010635739941615567,nan,0.001
3,1077,8.722817659378052,0.37477195262908936,nan,nan,0.01058840041281651,nan,0.001
3,1078,8.729864120483398,0.3107777535915375,nan,nan,0.0107097953301854,nan,0.001
3,1079,8.736916542053223,0.30988726019859314,nan,nan,0.010595671151298986,nan,0.001
3,1080,8.74402379989624,0.3348976671695709,nan,nan,0.010622687377501236,nan,0.001
3,1081,8.751090049743652,0.35654425621032715,nan,nan,0.010641516687814103,nan,0.001
3,1082,8.758290767669678,0.3167121410369873,nan,nan,0.01057768848771225,nan,0.001
3,1083,8.76536774635315,0.37834808230400085,nan,nan,0.01060435449192296,nan,0.001
3,1084,8.772492408752441,0.3625941872596741,nan,nan,0.010609548612032041,nan,0.001
3,1085,8.779574632644653,0.2819620966911316,nan,nan,0.010632115345913873,nan,0.001
3,1086,8.78669786453247,0.381320059299469,nan,nan,0.010451212492305741,nan,0.001
3,1087,8.793756246566772,0.2279367446899414,nan,nan,0.0104302056622691,nan,0.001
3,1088,8.800849199295044,0.24130941927433014,nan,nan,0.010321804237086282,nan,0.001
3,1089,8.807938814163208,0.3853919804096222,nan,nan,0.010436683278996453,nan,0.001
3,1090,8.815027475357056,0.34985795617103577,nan,nan,0.010433516219723925,nan,0.001
3,1091,8.822073698043823,0.32726290822029114,nan,nan,0.01038914110185574,nan,0.001
3,1092,8.82923412322998,0.30636149644851685,nan,nan,0.010546628449577794,nan,0.001
3,1093,8.836322546005249,0.3280428647994995,nan,nan,0.01035569794895123,nan,0.001
3,1094,8.843424081802368,0.2283121943473816,nan,nan,0.010387646187562452,nan,0.001
3,1095,8.850506782531738,0.29239827394485474,nan,nan,0.010260057855863081,nan,0.001
3,1096,8.857563018798828,0.21480397880077362,nan,nan,0.010357691962737546,nan,0.001
3,1097,8.864626169204712,0.3983389139175415,nan,nan,0.010431191977579102,nan,0.001
3,1098,8.87172794342041,0.15921814739704132,nan,nan,0.010455751386005387,nan,0.001
3,1099,8.878862142562866,0.27964919805526733,nan,nan,0.010371333014685616,nan,0.001
3,1100,8.886021614074707,0.24223902821540833,nan,nan,0.010398646196816071,nan,0.001
3,1101,8.893180847167969,0.2845993936061859,nan,nan,0.010444288971368178,nan,0.001
3,1102,8.900235176086426,0.31356102228164673,nan,nan,0.010277790772262915,nan,0.001
3,1103,8.907281398773193,0.3795764744281769,nan,nan,0.010240747893694743,nan,0.001
3,1104,8.914373874664307,0.2819175124168396,nan,nan,0.010281795660499438,nan,0.001
3,1105,8.921450138092041,0.27659133076667786,nan,nan,0.010185617188457355,nan,0.001
3,1106,8.928542375564575,0.2054048776626587,nan,nan,0.010223767059389457,nan,0.001
3,1107,8.935619115829468,0.3421119749546051,nan,nan,0.010304102415684566,nan,0.001
3,1108,8.942664623260498,0.4247191250324249,nan,nan,0.010362068681511983,nan,0.001
3,1109,8.94973635673523,0.21442636847496033,nan,nan,0.010185183851513966,nan,0.001
3,1110,8.95684552192688,0.45335984230041504,nan,nan,0.010292345135007007,nan,0.001
3,1111,8.963946104049683,0.3776037395000458,nan,nan,0.010314217875245913,nan,0.001
3,1112,8.97102689743042,0.3290242552757263,nan,nan,0.010645823548082217,nan,0.001
3,1113,8.97809910774231,0.2520909905433655,nan,nan,0.010780343303922519,nan,0.001
3,1114,8.985191822052002,0.2900295555591583,nan,nan,0.010677342610899313,nan,0.001
3,1115,8.992278814315796,0.36918842792510986,nan,nan,0.010686404102947517,nan,0.001
3,1116,8.999377489089966,0.30744224786758423,nan,nan,0.010578584530856415,nan,0.001
3,1117,9.006515741348267,0.3566415011882782,nan,nan,0.010379091614391609,nan,0.001
3,1118,9.013654470443726,0.36899232864379883,nan,nan,0.010423287884797855,nan,0.001
3,1119,9.020813226699829,0.20262199640274048,nan,nan,0.010553987847175404,nan,0.001
3,1120,9.027960062026978,0.20840050280094147,nan,nan,0.010550393607933028,nan,0.001
3,1121,9.035037755966187,0.21752120554447174,nan,nan,0.0105593768456019,nan,0.001
3,1122,9.042123317718506,0.27272912859916687,nan,nan,0.010626060883048875,nan,0.001
3,1123,9.049233198165894,0.4376617670059204,nan,nan,0.010571057701948983,nan,0.001
3,1124,9.05630898475647,0.24330240488052368,nan,nan,0.01037459548795591,nan,0.001
3,1125,9.063398838043213,0.24112731218338013,nan,nan,0.010322528904769522,nan,0.001
3,1126,9.07051706314087,0.23271353542804718,nan,nan,0.010264732754323585,nan,0.001
3,1127,9.077610969543457,0.34679490327835083,nan,nan,0.01025958483759309,nan,0.001
3,1128,9.084736824035645,0.2516486942768097,nan,nan,0.01039915537182237,nan,0.001
3,1129,9.09186315536499,0.22953441739082336,nan,nan,0.010347261325456155,nan,0.001
3,1130,9.098928689956665,0.37573742866516113,nan,nan,0.010330255062319292,nan,0.001
3,1131,9.105966091156006,0.2834288477897644,nan,nan,0.010414756298996462,nan,0.001
3,1132,9.11306357383728,0.2469506859779358,nan,nan,0.010340978571213735,nan,0.001
3,1133,9.120126008987427,0.4959441125392914,nan,nan,0.010442624458111775,nan,0.001
3,1134,9.127192497253418,0.35209909081459045,nan,nan,0.01024621538165952,nan,0.001
3,1135,9.134307861328125,0.2635040283203125,nan,nan,0.010168638595379842,nan,0.001
3,1136,9.141370296478271,0.3494051396846771,nan,nan,0.01039254886750127,nan,0.001
3,1137,9.14849853515625,0.21356439590454102,nan,nan,0.010417188161052715,nan,0.001
3,1138,9.155619144439697,0.26923269033432007,nan,nan,0.010661440559662831,nan,0.001
3,1139,9.162688255310059,0.36693328619003296,nan,nan,0.010541211464442266,nan,0.001
3,1140,9.169782400131226,0.3193364441394806,nan,nan,0.010542476837523235,nan,0.001
3,1141,9.176820755004883,0.28944289684295654,nan,nan,0.010592661307193293,nan,0.001
3,1142,9.183902025222778,0.2956475019454956,nan,nan,0.010514953733421817,nan,0.001
3,1143,9.190969944000244,0.39593827724456787,nan,nan,0.010460789856500879,nan,0.001
3,1144,9.198069334030151,0.3463980257511139,nan,nan,0.010366178852505938,nan,0.001
3,1145,9.205165147781372,0.2972850203514099,nan,nan,0.010201218185014979,nan,0.001
3,1146,9.212297916412354,0.31502869725227356,nan,nan,0.010229339706711428,nan,0.001
3,1147,9.219487428665161,0.2453845888376236,nan,nan,0.010324729922227518,nan,0.001
3,1148,9.226618528366089,0.33125001192092896,nan,nan,0.01049834525864567,nan,0.001
3,1149,9.233716011047363,0.25937625765800476,nan,nan,0.010445278196595567,nan,0.001
3,1150,9.240810632705688,0.3405398428440094,nan,nan,0.010637430175207513,nan,0.001
3,1151,9.247923135757446,0.2775774300098419,nan,nan,0.010694829407148021,nan,0.001
3,1152,9.255079507827759,0.2412293702363968,nan,nan,0.010944559487514155,nan,0.001
3,1153,9.262501239776611,0.25498855113983154,nan,nan,0.010995375546626704,nan,0.001
3,1154,9.269612312316895,0.2591448426246643,nan,nan,0.010838961082510607,nan,0.001
3,1155,9.276719570159912,0.4555649161338806,nan,nan,0.010771826776675836,nan,0.001
3,1156,9.283835649490356,0.29478520154953003,nan,nan,0.010779720219783441,nan,0.001
3,1157,9.290912389755249,0.29828426241874695,nan,nan,0.01080376201216127,nan,0.001
3,1158,9.297938585281372,0.34486380219459534,nan,nan,0.010854406052268997,nan,0.001
3,1159,9.305038452148438,0.15193301439285278,nan,nan,0.010773533605970397,nan,0.001
3,1160,9.312114477157593,0.29728227853775024,nan,nan,0.010804851804859891,nan,0.001
3,1161,9.319216012954712,0.2958747148513794,nan,nan,0.01086250142473723,nan,0.001
3,1162,9.326279878616333,0.538440465927124,nan,nan,0.01088838345650579,nan,0.001
3,1163,9.333372116088867,0.26452940702438354,nan,nan,0.01093110820371653,nan,0.001
3,1164,9.340521335601807,0.21346484124660492,nan,nan,0.01092655500583346,nan,0.001
3,1165,9.347611427307129,0.29811733961105347,nan,nan,0.010938324430957389,nan,0.001
3,1166,9.354745864868164,0.27419328689575195,nan,nan,0.011102137902751517,nan,0.001
3,1167,9.361830234527588,0.43920114636421204,nan,nan,0.011144908657297444,nan,0.001
3,1168,9.368906736373901,0.35491329431533813,nan,nan,0.011107225691899609,nan,0.001
3,1169,9.375993728637695,0.4743126332759857,nan,nan,0.011087741650640916,nan,0.001
3,1170,9.383102655410767,0.2156294584274292,nan,nan,0.01116529042273755,nan,0.001
3,1171,9.390269994735718,0.2408038079738617,nan,nan,0.011239556632935951,nan,0.001
3,1172,9.397409439086914,0.42683330178260803,nan,nan,0.011211526269093107,nan,0.001
3,1173,9.404449701309204,0.21807846426963806,nan,nan,0.011252585513517212,nan,0.001
3,1174,9.411553859710693,0.22802788019180298,nan,nan,0.011357155120000195,nan,0.001
3,1175,9.418599128723145,0.3563581705093384,nan,nan,0.011529852008447002,nan,0.001
3,1176,9.425686836242676,0.27372434735298157,nan,nan,0.011592014087364029,nan,0.001
3,1177,9.432788372039795,0.398691326379776,nan,nan,0.011674122413620303,nan,0.001
3,1178,9.439850330352783,0.33286914229393005,nan,nan,0.011749117998406241,nan,0.001
3,1179,9.446946859359741,0.450926810503006,nan,nan,0.011736970813944887,nan,0.001
3,1180,9.454034328460693,0.2845948040485382,nan,nan,0.01168672944046552,nan,0.001
3,1181,9.461119413375854,0.4003216028213501,nan,nan,0.011624243641272137,nan,0.001
3,1182,9.468212604522705,0.3299409747123718,nan,nan,0.011655371697619507,nan,0.001
3,1183,9.475275039672852,0.2982410192489624,nan,nan,0.011699897045269558,nan,0.001
3,1184,9.482458353042603,0.23970408737659454,nan,nan,0.01150322019495065,nan,0.001
3,1185,9.489537477493286,0.3624262511730194,nan,nan,0.011411037476733277,nan,0.001
3,1186,9.496651649475098,0.3394492268562317,nan,nan,0.011425880974158595,nan,0.001
3,1187,9.503772020339966,0.3140147924423218,nan,nan,0.011373397482559035,nan,0.001
3,1188,9.510882139205933,0.26678475737571716,nan,nan,0.011379122627899,nan,0.001
3,1189,9.518010139465332,0.27672478556632996,nan,nan,0.011426108380779574,nan,0.001
3,1190,9.525137662887573,0.18428146839141846,nan,nan,0.011386900072917292,nan,0.001
3,1191,9.532259225845337,0.3541925847530365,nan,nan,0.011362675869837354,nan,0.001
3,1192,9.539340496063232,0.4542650282382965,nan,nan,0.011394879879429887,nan,0.001
3,1193,9.546416282653809,0.1509835124015808,nan,nan,0.011366448044776867,nan,0.001
3,1194,9.553487777709961,0.3404270112514496,nan,nan,0.011309932991862249,nan,0.001
3,1195,9.56057071685791,0.29018428921699524,nan,nan,0.011355820875614833,nan,0.001
3,1196,9.567677974700928,0.49871134757995605,nan,nan,0.011332788262516212,nan,0.001
3,1197,9.574745655059814,0.3294692933559418,nan,nan,0.011288880832493256,nan,0.001
3,1198,9.581897735595703,0.3620959520339966,nan,nan,0.011404543437063645,nan,0.001
3,1199,9.58900499343872,0.3342580199241638,nan,nan,0.011462904367595863,nan,0.001
3,1200,9.59614634513855,0.32569777965545654,nan,nan,0.01145257580932225,nan,0.001
3,1201,9.603272438049316,0.33151862025260925,nan,nan,0.011481607905588996,nan,0.001
3,1202,9.610390424728394,0.20860643684864044,nan,nan,0.011602320238016498,nan,0.001
3,1203,9.6174955368042,0.2639809548854828,nan,nan,0.01182625776436175,nan,0.001
3,1204,9.6246178150177,0.2415502518415451,nan,nan,0.01163705499377097,nan,0.001
3,1205,9.631741523742676,0.3326449990272522,nan,nan,0.011581715825013768,nan,0.001
3,1206,9.638875246047974,0.3111455738544464,nan,nan,0.011640536579303395,nan,0.001
3,1207,9.645983219146729,0.304134726524353,nan,nan,0.011652818293310654,nan,0.001
3,1208,9.653117895126343,0.35584577918052673,nan,nan,0.011626439758576405,nan,0.001
3,1209,9.660309314727783,0.2135908603668213,nan,nan,0.011593322669155848,nan,0.001
3,1210,9.667459964752197,0.26121023297309875,nan,nan,0.011524890718050254,nan,0.001
3,1211,9.674593210220337,0.3231951594352722,nan,nan,0.011454502251930489,nan,0.001
3,1212,9.681725978851318,0.32069018483161926,nan,nan,0.011502561726607336,nan,0.001
3,1213,9.688809633255005,0.28645849227905273,nan,nan,0.01153390550706531,nan,0.001
3,1214,9.695889472961426,0.43335431814193726,nan,nan,0.011478064415045038,nan,0.001
3,1215,9.703390121459961,0.325116366147995,nan,nan,0.011604749453254,nan,0.001
3,1216,9.710536241531372,0.17771069705486298,nan,nan,0.011565082040615335,nan,0.001
3,1217,9.717607736587524,0.15933842957019806,nan,nan,0.011616295573301568,nan,0.001
3,1218,9.724737405776978,0.26005837321281433,nan,nan,0.011595029880292668,nan,0.001
3,1219,9.731865882873535,0.24192960560321808,nan,nan,0.011645014264620794,nan,0.001
3,1220,9.739027261734009,0.433601975440979,nan,nan,0.0116818761946633,nan,0.001
3,1221,9.746151447296143,0.35397768020629883,nan,nan,0.011644943472929253,nan,0.001
3,1222,9.75365161895752,0.1646021455526352,nan,nan,0.011547813442535653,nan,0.001
3,1223,9.760790824890137,0.27698516845703125,nan,nan,0.011491656885482326,nan,0.001
3,1224,9.767909526824951,0.29891321063041687,nan,nan,0.011423263729549899,nan,0.001
3,1225,9.775025606155396,0.3381071090698242,nan,nan,0.011829948307014957,nan,0.001
3,1226,9.782194375991821,0.3244766592979431,nan,nan,0.011850756346248045,nan,0.001
3,1227,9.789332389831543,0.2506599724292755,nan,nan,0.011811161628924264,nan,0.001
3,1228,9.796437740325928,0.30505189299583435,nan,nan,0.011789064380340232,nan,0.001
3,1229,9.803606033325195,0.3159346580505371,nan,nan,0.011839062660001173,nan,0.001
3,1230,9.810709238052368,0.22625553607940674,nan,nan,0.011837751981802239,nan,0.001
3,1231,9.817856311798096,0.1919727921485901,nan,nan,0.01170400735456492,nan,0.001
3,1232,9.824975967407227,0.30480748414993286,nan,nan,0.011712801393121437,nan,0.001
3,1233,9.832092523574829,0.5338049530982971,nan,nan,0.011647132869809822,nan,0.001
3,1234,9.839201211929321,0.30872541666030884,nan,nan,0.011556875597685532,nan,0.001
3,1235,9.846294641494751,0.3803907334804535,nan,nan,0.011407368060201364,nan,0.001
3,1236,9.853350639343262,0.2976135313510895,nan,nan,0.011164629396051126,nan,0.001
3,1237,9.860470533370972,0.30151110887527466,nan,nan,0.010919078167527872,nan,0.001
3,1238,9.867554664611816,0.2877294719219208,nan,nan,0.011155665349215227,nan,0.001
3,1239,9.874656438827515,0.37285569310188293,nan,nan,0.011277650516480164,nan,0.001
3,1240,9.881755590438843,0.2709493935108185,nan,nan,0.011243130818009333,nan,0.001
3,1241,9.88897442817688,0.24833795428276062,nan,nan,0.011250115418340968,nan,0.001
3,1242,9.896063566207886,0.3495359420776367,nan,nan,0.011293883816804694,nan,0.001
3,1243,9.903161764144897,0.30381283164024353,nan,nan,0.01123045024415474,nan,0.001
3,1244,9.910234212875366,0.23386818170547485,nan,nan,0.011254298267420339,nan,0.001
3,1245,9.917335510253906,0.36412739753723145,nan,nan,0.01126155347144227,nan,0.001
3,1246,9.924476623535156,0.1552615761756897,nan,nan,0.01109674932574849,nan,0.001
3,1247,9.931572437286377,0.340128093957901,nan,nan,0.011154493173118637,nan,0.001
3,1248,9.938655853271484,0.2820437550544739,nan,nan,0.011011903156992004,nan,0.001
3,1249,9.945785522460938,0.3222346901893616,nan,nan,0.011023817371111319,nan,0.001
3,1250,9.95291018486023,0.31667181849479675,nan,nan,0.010926203790586397,nan,0.001
3,1251,9.96002984046936,0.1840517818927765,nan,nan,0.010878533124458,nan,0.001
3,1252,9.967182397842407,0.33006033301353455,nan,nan,0.010863632173743054,nan,0.001
3,1253,9.974276781082153,0.18279895186424255,nan,nan,0.010814286136534021,nan,0.001
3,1254,9.981380701065063,0.26784810423851013,nan,nan,0.010895481833722399,nan,0.001
3,1255,9.988495826721191,0.2474014014005661,nan,nan,0.010810401493217752,nan,0.001
3,1256,9.995612621307373,0.3535120487213135,nan,nan,0.010900019743945406,nan,0.001
3,1257,10.002695083618164,0.21244391798973083,nan,nan,0.010844863062258766,nan,0.001
3,1258,10.00983214378357,0.3820151090621948,nan,nan,0.011004644086118743,nan,0.001
3,1259,10.017051696777344,0.3401351869106293,nan,nan,0.01094084956264119,nan,0.001
3,1260,10.024171113967896,0.4798664152622223,nan,nan,0.011131337275262878,nan,0.001
3,1261,10.031266212463379,0.2880104184150696,nan,nan,0.01113095919648181,nan,0.001
3,1262,10.038389682769775,0.34799906611442566,nan,nan,0.01120252175489436,nan,0.001
3,1263,10.045506954193115,0.28853070735931396,nan,nan,0.01112731855968009,nan,0.001
3,1264,10.052642583847046,0.2884988784790039,nan,nan,0.011280246435198888,nan,0.001
3,1265,10.059767961502075,0.20769862830638885,nan,nan,0.01129194447631012,nan,0.001
3,1266,10.066922187805176,0.30899956822395325,nan,nan,0.011303288305643902,nan,0.001
3,1267,10.074030637741089,0.29865971207618713,nan,nan,0.010997786457184659,nan,0.001
3,1268,10.081173419952393,0.44368481636047363,nan,nan,0.010852995301131116,nan,0.001
3,1269,10.088262557983398,0.32081249356269836,nan,nan,0.010912013041321144,nan,0.001
3,1270,10.095347881317139,0.5327420234680176,nan,nan,0.010671174066606864,nan,0.001
3,1271,10.10245394706726,0.2570185363292694,nan,nan,0.01072742084646593,nan,0.001
3,1272,10.109562158584595,0.33221009373664856,nan,nan,0.010651441211346492,nan,0.001
3,1273,10.116658210754395,0.3278385102748871,nan,nan,0.010505433524493082,nan,0.001
3,1274,10.123778820037842,0.22794018685817719,nan,nan,0.010326928491238459,nan,0.001
3,1275,10.130881309509277,0.26420140266418457,nan,nan,0.010365652436856134,nan,0.001
3,1276,10.138037919998169,0.26603585481643677,nan,nan,0.0102440367811359,nan,0.001
3,1277,10.145147800445557,0.3977892994880676,nan,nan,0.010053463237825735,nan,0.001
3,1278,10.152261972427368,0.18385593593120575,nan,nan,0.01004113950999449,nan,0.001
3,1279,10.159412860870361,0.2678913474082947,nan,nan,0.01000121989892791,nan,0.001
3,1280,10.166493892669678,0.2850787043571472,nan,nan,0.009896965042222244,nan,0.001
3,1281,10.17357325553894,0.24769704043865204,nan,nan,0.009899821117985945,nan,0.001
3,1282,10.180726766586304,0.49477121233940125,nan,nan,0.009898393950425041,nan,0.001
3,1283,10.187823295593262,0.317303329706192,nan,nan,0.010010080344043625,nan,0.001
3,1284,10.194936990737915,0.27904781699180603,nan,nan,0.009735629177652251,nan,0.001
3,1285,10.202049732208252,0.31056761741638184,nan,nan,0.00975579735171045,nan,0.001
3,1286,10.209178686141968,0.24571192264556885,nan,nan,0.009933222140185487,nan,0.001
3,1287,10.216280221939087,0.1669853925704956,nan,nan,0.010247070993296754,nan,0.001
3,1288,10.223377466201782,0.3726281225681305,nan,nan,0.010110895375721109,nan,0.001
3,1289,10.230432748794556,0.2737903594970703,nan,nan,0.010214948865584982,nan,0.001
3,1290,10.237507343292236,0.36747193336486816,nan,nan,0.010243014807812822,nan,0.001
3,1291,10.244644403457642,0.34626755118370056,nan,nan,0.010223011680878651,nan,0.001
3,1292,10.25179648399353,0.23424282670021057,nan,nan,0.01022180063603441,nan,0.001
3,1293,10.258922815322876,0.18876022100448608,nan,nan,0.010198082578834098,nan,0.001
3,1294,10.26604676246643,0.43285518884658813,nan,nan,0.01046708462899546,nan,0.001
3,1295,10.273174047470093,0.30434584617614746,nan,nan,0.010800986570771736,nan,0.001
3,1296,10.28030800819397,0.3043210208415985,nan,nan,0.010565234167035621,nan,0.001
3,1297,10.287365674972534,0.2355576753616333,nan,nan,0.010575937846209806,nan,0.001
3,1298,10.294469118118286,0.3289007246494293,nan,nan,0.010519856052007477,nan,0.001
3,1299,10.301581382751465,0.33386582136154175,nan,nan,0.010509667763020794,nan,0.001
3,1300,10.308695793151855,0.2552880346775055,nan,nan,0.010551480179186862,nan,0.001
3,1301,10.31584644317627,0.34543663263320923,nan,nan,0.010657695611473124,nan,0.001
3,1302,10.32294225692749,0.21990087628364563,nan,nan,0.010831659769173663,nan,0.001
3,1303,10.330041408538818,0.2888506352901459,nan,nan,0.010980608751531642,nan,0.001
3,1304,10.33720350265503,0.2438821792602539,nan,nan,0.010862346669193309,nan,0.001
3,1305,10.344317436218262,0.3041318953037262,nan,nan,0.01086048874957482,nan,0.001
3,1306,10.351441621780396,0.3000355660915375,nan,nan,0.010759487360250156,nan,0.001
3,1307,10.358580112457275,0.13325633108615875,nan,nan,0.010624699070583981,nan,0.001
3,1308,10.365696668624878,0.21667732298374176,nan,nan,0.010702265731524628,nan,0.001
3,1309,10.372785568237305,0.24636457860469818,nan,nan,0.010778353206347626,nan,0.001
3,1310,10.379892349243164,0.37213772535324097,nan,nan,0.010735912449192208,nan,0.001
3,1311,10.387165307998657,0.21541661024093628,nan,nan,0.010632779031526249,nan,0.001
3,1312,10.394272089004517,0.2577440142631531,nan,nan,0.010494093089830082,nan,0.001
3,1313,10.401400089263916,0.3200168013572693,nan,nan,0.01051370157627384,nan,0.001
3,1314,10.408489227294922,0.3105074465274811,nan,nan,0.010470071568619411,nan,0.001
3,1315,10.415570735931396,0.1777326762676239,nan,nan,0.010390181727241677,nan,0.001
3,1316,10.422699213027954,0.4520268440246582,nan,nan,0.01034470708621661,nan,0.001
3,1317,10.429832696914673,0.22038419544696808,nan,nan,0.01033981634071092,nan,0.001
3,1318,10.436955451965332,0.27358555793762207,nan,nan,0.010205278539564412,nan,0.001
3,1319,10.44406247138977,0.24096481502056122,nan,nan,0.010294530400540632,nan,0.001
3,1320,10.451145648956299,0.37596678733825684,nan,nan,0.01013472110917787,nan,0.001
3,1321,10.45829176902771,0.37568169832229614,nan,nan,0.009877057292964262,nan,0.001
3,1322,10.465463399887085,0.29120510816574097,nan,nan,0.009797143341507716,nan,0.001
3,1323,10.472551345825195,0.369162380695343,nan,nan,0.00977449436252932,nan,0.001
3,1324,10.479670286178589,0.3552185595035553,nan,nan,0.009844845188315911,nan,0.001
3,1325,10.486783742904663,0.30108150839805603,nan,nan,0.009673120004590554,nan,0.001
3,1326,10.493874311447144,0.32613664865493774,nan,nan,0.009577386466320557,nan,0.001
3,1327,10.50098466873169,0.2771897315979004,nan,nan,0.009606039545964402,nan,0.001
3,1328,10.508088111877441,0.578474223613739,nan,nan,0.00975653760833661,nan,0.001
3,1329,10.51523756980896,0.45850029587745667,nan,nan,0.009501734010409517,nan,0.001
3,1330,10.522347211837769,0.2652426064014435,nan,nan,0.009567039958666963,nan,0.001
3,1331,10.529527187347412,0.24000923335552216,nan,nan,0.009637581057380837,nan,0.001
3,1332,10.536646127700806,0.4223587214946747,nan,nan,0.009584624237846536,nan,0.001
3,1333,10.543732404708862,0.2879437506198883,nan,nan,0.00964214562205593,nan,0.001
3,1334,10.55086874961853,0.34234464168548584,nan,nan,0.009456743571441573,nan,0.001
3,1335,10.558011770248413,0.3138004541397095,nan,nan,0.009266218784730834,nan,0.001
3,1336,10.565131425857544,0.3689418137073517,nan,nan,0.009449379283469122,nan,0.001
3,1337,10.57223129272461,0.31161245703697205,nan,nan,0.009180552739184302,nan,0.001
3,1338,10.579304456710815,0.4388203024864197,nan,nan,0.009200777982827228,nan,0.001
3,1339,10.586418628692627,0.29185712337493896,nan,nan,0.009238640607800287,nan,0.001
3,1340,10.593524932861328,0.35369715094566345,nan,nan,0.009040744723286432,nan,0.001
3,1341,10.600619077682495,0.34496548771858215,nan,nan,0.008837000699248117,nan,0.001
3,1342,10.607684135437012,0.33161070942878723,nan,nan,0.008723991231527131,nan,0.001
3,1343,10.614787340164185,0.2805815637111664,nan,nan,0.00881575702270488,nan,0.001
3,1344,10.621891975402832,0.24217592179775238,nan,nan,0.00880110964504997,nan,0.001
3,1345,10.628978729248047,0.287868857383728,nan,nan,0.0087032588156871,nan,0.001
3,1346,10.63612699508667,0.2694750726222992,nan,nan,0.008657460499089161,nan,0.001
3,1347,10.643221616744995,0.2549174427986145,nan,nan,0.008721874225418964,nan,0.001
3,1348,10.650345087051392,0.2711827754974365,nan,nan,0.008767826590221324,nan,0.001
3,1349,10.65751338005066,0.39235880970954895,nan,nan,0.008863533805590072,nan,0.001
3,1350,10.664632081985474,0.3082178235054016,nan,nan,0.008694434668403068,nan,0.001
3,1351,10.671736478805542,0.2993679940700531,nan,nan,0.00847049197135488,nan,0.001
3,1352,10.67888331413269,0.29721295833587646,nan,nan,0.008460209595505096,nan,0.001
3,1353,10.685962915420532,0.30615371465682983,nan,nan,0.008520839931908943,nan,0.001
3,1354,10.693043231964111,0.20268067717552185,nan,nan,0.00834674254292617,nan,0.001
3,1355,10.700271606445312,0.30746138095855713,nan,nan,0.00850492346519599,nan,0.001
3,1356,10.707396030426025,0.33099988102912903,nan,nan,0.008532533461693621,nan,0.001
3,1357,10.714524030685425,0.32389119267463684,nan,nan,0.008501996415201522,nan,0.001
3,1358,10.721693754196167,0.34130921959877014,nan,nan,0.008365604477468825,nan,0.001
3,1359,10.728790283203125,0.38600635528564453,nan,nan,0.008307209412101604,nan,0.001
3,1360,10.735899686813354,0.31380534172058105,nan,nan,0.008323544489685393,nan,0.001
3,1361,10.743035316467285,0.2816500663757324,nan,nan,0.008338235083501733,nan,0.001
3,1362,10.750126123428345,0.44239798188209534,nan,nan,0.008460723567288315,nan,0.001
3,1363,10.757229328155518,0.3124675154685974,nan,nan,0.008368807199876701,nan,0.001
3,1364,10.764357328414917,0.4109596908092499,nan,nan,0.00829440495697776,nan,0.001
3,1365,10.771461963653564,0.27942487597465515,nan,nan,0.008151196229737197,nan,0.001
3,1366,10.778619766235352,0.3202850818634033,nan,nan,0.00828035228280345,nan,0.001
3,1367,10.785745859146118,0.2644643783569336,nan,nan,0.008228752016555462,nan,0.001
3,1368,10.792850732803345,0.3054465353488922,nan,nan,0.008186605434399042,nan,0.001
3,1369,10.799981117248535,0.3423868715763092,nan,nan,0.008170673088636194,nan,0.001
3,1370,10.807098865509033,0.32896149158477783,nan,nan,0.008092826926615034,nan,0.001
3,1371,10.8141770362854,0.32074329257011414,nan,nan,0.008075141457375083,nan,0.001
