Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
4,1272,105.84739875793457,0.9697865843772888,nan,nan,0.001,nan,1e-08
4,1273,105.92720103263855,1.074036955833435,nan,nan,0.001,nan,1e-08
4,1274,106.00708985328674,1.0249125957489014,nan,nan,0.001,nan,1e-08
4,1275,106.08647894859314,1.0475125312805176,nan,nan,0.001,nan,1e-08
4,1276,106.16684436798096,0.9128238558769226,nan,nan,0.001,nan,1e-08
4,1277,106.24692940711975,1.227725625038147,nan,nan,0.001,nan,1e-08
4,1278,106.32722973823547,0.891949474811554,nan,nan,0.001,nan,1e-08
4,1279,106.40724062919617,1.1738638877868652,nan,nan,0.001,nan,1e-08
4,1280,106.48699021339417,1.1034045219421387,nan,nan,0.001,nan,1e-08
4,1281,106.56679391860962,0.8952178359031677,nan,nan,0.001,nan,1e-08
4,1282,106.64651036262512,0.973093569278717,nan,nan,0.001,nan,1e-08
4,1283,106.72719955444336,0.9543794393539429,nan,nan,0.001,nan,1e-08
4,1284,106.80603456497192,1.185503363609314,nan,nan,0.001,nan,1e-08
4,1285,106.884774684906,1.1030704975128174,nan,nan,0.001,nan,1e-08
4,1286,106.96316409111023,0.8806439638137817,nan,nan,0.001,nan,1e-08
4,1287,107.04168725013733,1.0839685201644897,nan,nan,0.001,nan,1e-08
4,1288,107.12101459503174,1.0556889772415161,nan,nan,0.001,nan,1e-08
4,1289,107.20065331459045,0.8326493501663208,nan,nan,0.001,nan,1e-08
4,1290,107.28013586997986,1.080564022064209,nan,nan,0.001,nan,1e-08
4,1291,107.35996794700623,0.9896280765533447,nan,nan,0.001,nan,1e-08
4,1292,107.43924903869629,0.9054316878318787,nan,nan,0.001,nan,1e-08
4,1293,107.51891565322876,1.1247566938400269,nan,nan,0.001,nan,1e-08
4,1294,107.59853005409241,1.1135609149932861,nan,nan,0.001,nan,1e-08
4,1295,107.67887902259827,0.9473978281021118,nan,nan,0.001,nan,1e-08
4,1296,107.75968146324158,0.8270865678787231,nan,nan,0.001,nan,1e-08
4,1297,107.83876085281372,1.1337121725082397,nan,nan,0.001,nan,1e-08
4,1298,107.91793727874756,1.0477787256240845,nan,nan,0.001,nan,1e-08
4,1299,107.99628949165344,1.1928977966308594,nan,nan,0.001,nan,1e-08
4,1300,108.07465434074402,1.004706621170044,nan,nan,0.001,nan,1e-08
4,1301,108.15334391593933,1.1402840614318848,nan,nan,0.001,nan,1e-08
4,1302,108.23223161697388,1.053928256034851,nan,nan,0.001,nan,1e-08
4,1303,108.31182956695557,1.1980665922164917,nan,nan,0.001,nan,1e-08
4,1304,108.39131546020508,0.8896050453186035,nan,nan,0.001,nan,1e-08
4,1305,108.47146153450012,1.0311847925186157,nan,nan,0.001,nan,1e-08
4,1306,108.55127787590027,1.3181421756744385,nan,nan,0.001,nan,1e-08
4,1307,108.63074970245361,1.025292992591858,nan,nan,0.001,nan,1e-08
4,1308,108.7107834815979,1.05536687374115,nan,nan,0.001,nan,1e-08
4,1309,108.79055547714233,1.1915286779403687,nan,nan,0.001,nan,1e-08
4,1310,108.87069416046143,0.9354023933410645,nan,nan,0.001,nan,1e-08
4,1311,108.94979238510132,1.0922311544418335,nan,nan,0.001,nan,1e-08
4,1312,109.03011083602905,1.004449725151062,nan,nan,0.001,nan,1e-08
4,1313,109.11014676094055,1.2403241395950317,nan,nan,0.001,nan,1e-08
4,1314,109.19060969352722,1.0234836339950562,nan,nan,0.001,nan,1e-08
4,1315,109.27100467681885,0.8580654263496399,nan,nan,0.001,nan,1e-08
4,1316,109.34965777397156,1.0975059270858765,nan,nan,0.001,nan,1e-08
4,1317,109.42842221260071,0.9087347388267517,nan,nan,0.001,nan,1e-08
4,1318,109.5069272518158,1.0869086980819702,nan,nan,0.001,nan,1e-08
4,1319,109.58569312095642,0.8062013983726501,nan,nan,0.001,nan,1e-08
4,1320,109.66468596458435,0.9061655402183533,nan,nan,0.001,nan,1e-08
4,1321,109.74339985847473,0.8892210721969604,nan,nan,0.001,nan,1e-08
4,1322,109.82283091545105,1.1379220485687256,nan,nan,0.001,nan,1e-08
4,1323,109.9022707939148,1.1475156545639038,nan,nan,0.001,nan,1e-08
4,1324,109.98222708702087,1.005947232246399,nan,nan,0.001,nan,1e-08
4,1325,110.06164574623108,1.029953122138977,nan,nan,0.001,nan,1e-08
4,1326,110.14129114151001,0.9407456517219543,nan,nan,0.001,nan,1e-08
4,1327,110.22127056121826,1.031065821647644,nan,nan,0.001,nan,1e-08
4,1328,110.30050277709961,0.9732618927955627,nan,nan,0.001,nan,1e-08
4,1329,110.38067150115967,0.9441142082214355,nan,nan,0.001,nan,1e-08
4,1330,110.4604721069336,1.247031569480896,nan,nan,0.001,nan,1e-08
4,1331,110.54080271720886,0.8359149694442749,nan,nan,0.001,nan,1e-08
4,1332,110.6214771270752,0.9088056087493896,nan,nan,0.001,nan,1e-08
4,1333,110.70139575004578,1.0879589319229126,nan,nan,0.001,nan,1e-08
4,1334,110.78104019165039,0.8595714569091797,nan,nan,0.001,nan,1e-08
4,1335,110.8608386516571,1.1896209716796875,nan,nan,0.001,nan,1e-08
4,1336,110.94103980064392,1.0595370531082153,nan,nan,0.001,nan,1e-08
4,1337,111.02208137512207,0.9820319414138794,nan,nan,0.001,nan,1e-08
4,1338,111.10318160057068,0.9072147011756897,nan,nan,0.001,nan,1e-08
4,1339,111.18150043487549,1.146068811416626,nan,nan,0.001,nan,1e-08
4,1340,111.26090407371521,1.0669150352478027,nan,nan,0.001,nan,1e-08
4,1341,111.34000158309937,0.9488683938980103,nan,nan,0.001,nan,1e-08
4,1342,111.4189784526825,0.9098325967788696,nan,nan,0.001,nan,1e-08
4,1343,111.49763798713684,1.0441763401031494,nan,nan,0.001,nan,1e-08
4,1344,111.57682061195374,1.145297884941101,nan,nan,0.001,nan,1e-08
4,1345,111.65633058547974,0.9656088352203369,nan,nan,0.001,nan,1e-08
4,1346,111.73624181747437,0.9199779033660889,nan,nan,0.001,nan,1e-08
4,1347,111.81517696380615,1.0780476331710815,nan,nan,0.001,nan,1e-08
4,1348,111.89518404006958,1.0549609661102295,nan,nan,0.001,nan,1e-08
4,1349,111.97525882720947,1.089752197265625,nan,nan,0.001,nan,1e-08
4,1350,112.0557291507721,0.9363079071044922,nan,nan,0.001,nan,1e-08
4,1351,112.13587641716003,1.215224266052246,nan,nan,0.001,nan,1e-08
4,1352,112.21583938598633,0.9684177041053772,nan,nan,0.001,nan,1e-08
4,1353,112.29556941986084,1.270485520362854,nan,nan,0.001,nan,1e-08
4,1354,112.37527394294739,1.179274559020996,nan,nan,0.001,nan,1e-08
4,1355,112.4558413028717,1.0206965208053589,nan,nan,0.001,nan,1e-08
4,1356,112.53433966636658,1.019233226776123,nan,nan,0.001,nan,1e-08
4,1357,112.61302828788757,0.8302672505378723,nan,nan,0.001,nan,1e-08
4,1358,112.69151735305786,1.069334626197815,nan,nan,0.001,nan,1e-08
4,1359,112.77084994316101,0.8904059529304504,nan,nan,0.001,nan,1e-08
4,1360,112.84967970848083,0.9657548069953918,nan,nan,0.001,nan,1e-08
4,1361,112.92976474761963,1.0093789100646973,nan,nan,0.001,nan,1e-08
4,1362,113.00951552391052,1.1424555778503418,nan,nan,0.001,nan,1e-08
4,1363,113.0894386768341,1.05515718460083,nan,nan,0.001,nan,1e-08
4,1364,113.16954684257507,1.1273748874664307,nan,nan,0.001,nan,1e-08
4,1365,113.24913620948792,1.3323146104812622,nan,nan,0.001,nan,1e-08
4,1366,113.32821822166443,0.887540876865387,nan,nan,0.001,nan,1e-08
4,1367,113.4071695804596,1.0686231851577759,nan,nan,0.001,nan,1e-08
4,1368,113.48645067214966,0.9182607531547546,nan,nan,0.001,nan,1e-08
4,1369,113.56541538238525,1.2163417339324951,nan,nan,0.001,nan,1e-08
4,1370,113.64423751831055,1.015672206878662,nan,nan,0.001,nan,1e-08
4,1371,113.72373080253601,1.097611665725708,nan,nan,0.001,nan,1e-08
4,1372,113.80366110801697,0.8516954183578491,nan,nan,0.001,nan,1e-08
4,1373,113.88288760185242,1.124042272567749,nan,nan,0.001,nan,1e-08
4,1374,113.96272039413452,1.1176531314849854,nan,nan,0.001,nan,1e-08
4,1375,114.0425124168396,1.006272315979004,nan,nan,0.001,nan,1e-08
4,1376,114.12235283851624,0.9926650524139404,nan,nan,0.001,nan,1e-08
4,1377,114.20204377174377,0.9770859479904175,nan,nan,0.001,nan,1e-08
4,1378,114.28272914886475,0.9644250273704529,nan,nan,0.001,nan,1e-08
4,1379,114.36295461654663,1.199088215827942,nan,nan,0.001,nan,1e-08
4,1380,114.44334554672241,1.0544407367706299,nan,nan,0.001,nan,1e-08
4,1381,114.52337169647217,0.9206688404083252,nan,nan,0.001,nan,1e-08
4,1382,114.60366106033325,1.0194690227508545,nan,nan,0.001,nan,1e-08
4,1383,114.683518409729,1.1120903491973877,nan,nan,0.001,nan,1e-08
4,1384,114.76350116729736,1.066884160041809,nan,nan,0.001,nan,1e-08
4,1385,114.84347128868103,0.9653820991516113,nan,nan,0.001,nan,1e-08
4,1386,114.92427611351013,1.0787711143493652,nan,nan,0.001,nan,1e-08
4,1387,115.00413107872009,0.9007052779197693,nan,nan,0.001,nan,1e-08
4,1388,115.0831229686737,0.9888769388198853,nan,nan,0.001,nan,1e-08
4,1389,115.16238594055176,1.1001533269882202,nan,nan,0.001,nan,1e-08
4,1390,115.24115514755249,1.01395845413208,nan,nan,0.001,nan,1e-08
4,1391,115.32060384750366,0.919694185256958,nan,nan,0.001,nan,1e-08
4,1392,115.40001511573792,0.9360106587409973,nan,nan,0.001,nan,1e-08
4,1393,115.47923254966736,1.185677170753479,nan,nan,0.001,nan,1e-08
4,1394,115.5587511062622,0.9530969858169556,nan,nan,0.001,nan,1e-08
4,1395,115.63839650154114,0.9066953659057617,nan,nan,0.001,nan,1e-08
4,1396,115.71819019317627,0.9387552738189697,nan,nan,0.001,nan,1e-08
4,1397,115.79824900627136,1.0544570684432983,nan,nan,0.001,nan,1e-08
4,1398,115.8782250881195,0.9381822347640991,nan,nan,0.001,nan,1e-08
4,1399,115.95822167396545,0.9800281524658203,nan,nan,0.001,nan,1e-08
4,1400,116.03758668899536,0.9701555371284485,nan,nan,0.001,nan,1e-08
4,1401,116.11719250679016,1.0047965049743652,nan,nan,0.001,nan,1e-08
4,1402,116.19618010520935,1.0392308235168457,nan,nan,0.001,nan,1e-08
4,1403,116.27523064613342,0.9545885920524597,nan,nan,0.001,nan,1e-08
4,1404,116.35477614402771,1.005483627319336,nan,nan,0.001,nan,1e-08
4,1405,116.43418526649475,0.981980562210083,nan,nan,0.001,nan,1e-08
4,1406,116.51327466964722,1.0469560623168945,nan,nan,0.001,nan,1e-08
4,1407,116.59223747253418,0.9392764568328857,nan,nan,0.001,nan,1e-08
4,1408,116.671959400177,1.0524754524230957,nan,nan,0.001,nan,1e-08
4,1409,116.75153350830078,0.9811610579490662,nan,nan,0.001,nan,1e-08
4,1410,116.83140325546265,0.986067533493042,nan,nan,0.001,nan,1e-08
4,1411,116.91122627258301,1.329350233078003,nan,nan,0.001,nan,1e-08
4,1412,116.99126434326172,1.0466904640197754,nan,nan,0.001,nan,1e-08
4,1413,117.07168221473694,0.9596536755561829,nan,nan,0.001,nan,1e-08
4,1414,117.15159487724304,0.9282331466674805,nan,nan,0.001,nan,1e-08
4,1415,117.23194360733032,1.1264700889587402,nan,nan,0.001,nan,1e-08
4,1416,117.31230115890503,1.0464556217193604,nan,nan,0.001,nan,1e-08
4,1417,117.39254903793335,1.0366699695587158,nan,nan,0.001,nan,1e-08
4,1418,117.4727394580841,0.9651505947113037,nan,nan,0.001,nan,1e-08
4,1419,117.55278968811035,0.9327902793884277,nan,nan,0.001,nan,1e-08
4,1420,117.63233709335327,1.003106713294983,nan,nan,0.001,nan,1e-08
4,1421,117.7122757434845,1.0698444843292236,nan,nan,0.001,nan,1e-08
4,1422,117.79247999191284,0.947989284992218,nan,nan,0.001,nan,1e-08
4,1423,117.87199234962463,0.9765989780426025,nan,nan,0.001,nan,1e-08
4,1424,117.95067381858826,0.9993863105773926,nan,nan,0.001,nan,1e-08
4,1425,118.02931880950928,1.0408849716186523,nan,nan,0.001,nan,1e-08
4,1426,118.10839509963989,1.0965522527694702,nan,nan,0.001,nan,1e-08
4,1427,118.18827748298645,0.9983213543891907,nan,nan,0.001,nan,1e-08
4,1428,118.26743412017822,1.0086593627929688,nan,nan,0.001,nan,1e-08
4,1429,118.347491979599,0.8287335634231567,nan,nan,0.001,nan,1e-08
4,1430,118.4274251461029,1.1310467720031738,nan,nan,0.001,nan,1e-08
4,1431,118.50733065605164,1.0755715370178223,nan,nan,0.001,nan,1e-08
4,1432,118.58777618408203,0.9662240743637085,nan,nan,0.001,nan,1e-08
4,1433,118.66759324073792,0.908811628818512,nan,nan,0.001,nan,1e-08
4,1434,118.74762487411499,0.8994852900505066,nan,nan,0.001,nan,1e-08
4,1435,118.82763051986694,0.9996087551116943,nan,nan,0.001,nan,1e-08
4,1436,118.90750312805176,0.9098846912384033,nan,nan,0.001,nan,1e-08
4,1437,118.98750352859497,0.9582012891769409,nan,nan,0.001,nan,1e-08
4,1438,119.0674033164978,1.045849323272705,nan,nan,0.001,nan,1e-08
4,1439,119.14745426177979,0.9523621201515198,nan,nan,0.001,nan,1e-08
4,1440,119.22739505767822,1.241528034210205,nan,nan,0.001,nan,1e-08
4,1441,119.30683064460754,0.9745677709579468,nan,nan,0.001,nan,1e-08
4,1442,119.38582348823547,0.9269665479660034,nan,nan,0.001,nan,1e-08
4,1443,119.46436047554016,1.0916531085968018,nan,nan,0.001,nan,1e-08
4,1444,119.54310154914856,0.8366442918777466,nan,nan,0.001,nan,1e-08
4,1445,119.622061252594,1.1738293170928955,nan,nan,0.001,nan,1e-08
4,1446,119.70090770721436,0.7280298471450806,nan,nan,0.001,nan,1e-08
4,1447,119.78017830848694,1.1521085500717163,nan,nan,0.001,nan,1e-08
4,1448,119.85996747016907,0.966162919998169,nan,nan,0.001,nan,1e-08
4,1449,119.93910384178162,1.0852634906768799,nan,nan,0.001,nan,1e-08
4,1450,120.01906371116638,0.915367841720581,nan,nan,0.001,nan,1e-08
4,1451,120.09899997711182,1.0930418968200684,nan,nan,0.001,nan,1e-08
4,1452,120.17894721031189,0.9740997552871704,nan,nan,0.001,nan,1e-08
4,1453,120.25863742828369,1.0386199951171875,nan,nan,0.001,nan,1e-08
4,1454,120.33860898017883,1.1188024282455444,nan,nan,0.001,nan,1e-08
4,1455,120.4185483455658,0.9713471531867981,nan,nan,0.001,nan,1e-08
4,1456,120.49806785583496,0.9211531281471252,nan,nan,0.001,nan,1e-08
4,1457,120.57744336128235,0.9932156801223755,nan,nan,0.001,nan,1e-08
4,1458,120.65761852264404,0.933346152305603,nan,nan,0.001,nan,1e-08
4,1459,120.73748350143433,1.0048140287399292,nan,nan,0.001,nan,1e-08
4,1460,120.81645369529724,0.7364314794540405,nan,nan,0.001,nan,1e-08
4,1461,120.89527916908264,0.882990837097168,nan,nan,0.001,nan,1e-08
4,1462,120.97472906112671,0.8988171219825745,nan,nan,0.001,nan,1e-08
4,1463,121.05474138259888,1.1357675790786743,nan,nan,0.001,nan,1e-08
4,1464,121.13405799865723,0.8904465436935425,nan,nan,0.001,nan,1e-08
4,1465,121.21393346786499,1.1574490070343018,nan,nan,0.001,nan,1e-08
4,1466,121.29477143287659,0.916866660118103,nan,nan,0.001,nan,1e-08
4,1467,121.37506866455078,1.0049382448196411,nan,nan,0.001,nan,1e-08
4,1468,121.45522117614746,1.0017192363739014,nan,nan,0.001,nan,1e-08
4,1469,121.5352771282196,1.0367835760116577,nan,nan,0.001,nan,1e-08
4,1470,121.6150963306427,0.9878043532371521,nan,nan,0.001,nan,1e-08
4,1471,121.69568037986755,1.1753109693527222,nan,nan,0.001,nan,1e-08
4,1472,121.77504754066467,0.8308139443397522,nan,nan,0.001,nan,1e-08
4,1473,121.85431218147278,0.9090725183486938,nan,nan,0.001,nan,1e-08
4,1474,121.93320918083191,0.9890510439872742,nan,nan,0.001,nan,1e-08
4,1475,122.01225757598877,0.9764066338539124,nan,nan,0.001,nan,1e-08
4,1476,122.09137082099915,0.973183274269104,nan,nan,0.001,nan,1e-08
4,1477,122.17034268379211,0.8774289488792419,nan,nan,0.001,nan,1e-08
4,1478,122.2497501373291,1.0788861513137817,nan,nan,0.001,nan,1e-08
4,1479,122.3292465209961,1.0363024473190308,nan,nan,0.001,nan,1e-08
4,1480,122.40941119194031,0.8907082676887512,nan,nan,0.001,nan,1e-08
4,1481,122.49018454551697,0.9009024500846863,nan,nan,0.001,nan,1e-08
4,1482,122.57139039039612,0.9739473462104797,nan,nan,0.001,nan,1e-08
4,1483,122.6513500213623,1.0922971963882446,nan,nan,0.001,nan,1e-08
4,1484,122.7313072681427,1.1029698848724365,nan,nan,0.001,nan,1e-08
4,1485,122.81173467636108,1.007676362991333,nan,nan,0.001,nan,1e-08
4,1486,122.892005443573,1.153662919998169,nan,nan,0.001,nan,1e-08
4,1487,122.97248005867004,0.885088324546814,nan,nan,0.001,nan,1e-08
4,1488,123.05298399925232,0.9763709306716919,nan,nan,0.001,nan,1e-08
4,1489,123.1332573890686,0.8439425230026245,nan,nan,0.001,nan,1e-08
4,1490,123.21353936195374,1.0412890911102295,nan,nan,0.001,nan,1e-08
4,1491,123.29363894462585,0.9388144612312317,nan,nan,0.001,nan,1e-08
4,1492,123.37373924255371,0.914253830909729,nan,nan,0.001,nan,1e-08
4,1493,123.45405793190002,0.9534984827041626,nan,nan,0.001,nan,1e-08
4,1494,123.53381514549255,1.0243618488311768,nan,nan,0.001,nan,1e-08
4,1495,123.61312556266785,1.1995816230773926,nan,nan,0.001,nan,1e-08
4,1496,123.69213700294495,0.9349803924560547,nan,nan,0.001,nan,1e-08
4,1497,123.77114844322205,1.0277103185653687,nan,nan,0.001,nan,1e-08
4,1498,123.84958815574646,0.8807623982429504,nan,nan,0.001,nan,1e-08
4,1499,123.92819261550903,1.0022552013397217,nan,nan,0.001,nan,1e-08
4,1500,124.00740933418274,0.8658080697059631,nan,nan,0.001,nan,1e-08
4,1501,124.08705878257751,1.116266131401062,nan,nan,0.001,nan,1e-08
4,1502,124.16716480255127,0.9433587789535522,nan,nan,0.001,nan,1e-08
4,1503,124.24679851531982,0.9138637781143188,nan,nan,0.001,nan,1e-08
4,1504,124.32655739784241,0.838510274887085,nan,nan,0.001,nan,1e-08
4,1505,124.40690040588379,1.001391053199768,nan,nan,0.001,nan,1e-08
4,1506,124.4872419834137,0.961840033531189,nan,nan,0.001,nan,1e-08
4,1507,124.56737232208252,0.9820432662963867,nan,nan,0.001,nan,1e-08
4,1508,124.64707970619202,0.81417316198349,nan,nan,0.001,nan,1e-08
4,1509,124.72748517990112,0.9793010950088501,nan,nan,0.001,nan,1e-08
4,1510,124.80730891227722,0.8865693807601929,nan,nan,0.001,nan,1e-08
4,1511,124.8868522644043,0.9177505373954773,nan,nan,0.001,nan,1e-08
4,1512,124.96624302864075,1.0016446113586426,nan,nan,0.001,nan,1e-08
4,1513,125.04476594924927,1.1063100099563599,nan,nan,0.001,nan,1e-08
4,1514,125.1231529712677,0.8948355913162231,nan,nan,0.001,nan,1e-08
4,1515,125.20174813270569,0.8309941291809082,nan,nan,0.001,nan,1e-08
4,1516,125.28070306777954,0.9133424758911133,nan,nan,0.001,nan,1e-08
4,1517,125.36045050621033,1.0258640050888062,nan,nan,0.001,nan,1e-08
4,1518,125.44042158126831,1.0627872943878174,nan,nan,0.001,nan,1e-08
4,1519,125.5203275680542,1.077866554260254,nan,nan,0.001,nan,1e-08
4,1520,125.60006332397461,0.9302673935890198,nan,nan,0.001,nan,1e-08
4,1521,125.6800172328949,1.0735708475112915,nan,nan,0.001,nan,1e-08
4,1522,125.75959134101868,1.0324480533599854,nan,nan,0.001,nan,1e-08
4,1523,125.83960795402527,1.1141802072525024,nan,nan,0.001,nan,1e-08
4,1524,125.91963124275208,1.0332423448562622,nan,nan,0.001,nan,1e-08
4,1525,125.99998331069946,0.9176532626152039,nan,nan,0.001,nan,1e-08
4,1526,126.08023452758789,1.0082660913467407,nan,nan,0.001,nan,1e-08
4,1527,126.16004228591919,0.8745200037956238,nan,nan,0.001,nan,1e-08
4,1528,126.24018168449402,1.024627685546875,nan,nan,0.001,nan,1e-08
4,1529,126.32011342048645,0.8655165433883667,nan,nan,0.001,nan,1e-08
4,1530,126.40083432197571,0.9846428036689758,nan,nan,0.001,nan,1e-08
4,1531,126.48026633262634,1.191235065460205,nan,nan,0.001,nan,1e-08
4,1532,126.5590329170227,0.9287037253379822,nan,nan,0.001,nan,1e-08
4,1533,126.63767075538635,0.9255180358886719,nan,nan,0.001,nan,1e-08
4,1534,126.71676588058472,0.9975112080574036,nan,nan,0.001,nan,1e-08
4,1535,126.79638028144836,0.7262026071548462,nan,nan,0.001,nan,1e-08
4,1536,126.87585067749023,1.04654860496521,nan,nan,0.001,nan,1e-08
4,1537,126.95522356033325,0.8702554702758789,nan,nan,0.001,nan,1e-08
4,1538,127.03478813171387,1.1210867166519165,nan,nan,0.001,nan,1e-08
4,1539,127.11518859863281,0.894163191318512,nan,nan,0.001,nan,1e-08
4,1540,127.195552110672,0.8833005428314209,nan,nan,0.001,nan,1e-08
4,1541,127.27582788467407,1.185475468635559,nan,nan,0.001,nan,1e-08
4,1542,127.35593843460083,0.8837555646896362,nan,nan,0.001,nan,1e-08
4,1543,127.43631720542908,1.0666879415512085,nan,nan,0.001,nan,1e-08
4,1544,127.51584601402283,1.0678822994232178,nan,nan,0.001,nan,1e-08
4,1545,127.5953733921051,0.9011440873146057,nan,nan,0.001,nan,1e-08
4,1546,127.67452931404114,0.9049715995788574,nan,nan,0.001,nan,1e-08
4,1547,127.75369381904602,0.740134596824646,nan,nan,0.001,nan,1e-08
4,1548,127.8334743976593,0.9477015137672424,nan,nan,0.001,nan,1e-08
4,1549,127.91298079490662,0.8785152435302734,nan,nan,0.001,nan,1e-08
4,1550,127.99193692207336,0.7520354986190796,nan,nan,0.001,nan,1e-08
4,1551,128.07065224647522,0.8179745078086853,nan,nan,0.001,nan,1e-08
4,1552,128.15020275115967,0.9163909554481506,nan,nan,0.001,nan,1e-08
4,1553,128.23078608512878,0.9500440955162048,nan,nan,0.001,nan,1e-08
4,1554,128.3115530014038,0.7393321394920349,nan,nan,0.001,nan,1e-08
4,1555,128.3909454345703,0.9197512269020081,nan,nan,0.001,nan,1e-08
4,1556,128.4709129333496,1.0282994508743286,nan,nan,0.001,nan,1e-08
4,1557,128.55086636543274,0.9114559888839722,nan,nan,0.001,nan,1e-08
4,1558,128.6307408809662,1.1082799434661865,nan,nan,0.001,nan,1e-08
4,1559,128.7095308303833,0.8916317224502563,nan,nan,0.001,nan,1e-08
4,1560,128.78894066810608,0.9162805676460266,nan,nan,0.001,nan,1e-08
4,1561,128.86849331855774,1.0189634561538696,nan,nan,0.001,nan,1e-08
4,1562,128.94811487197876,0.786228597164154,nan,nan,0.001,nan,1e-08
4,1563,129.02650904655457,0.9815835356712341,nan,nan,0.001,nan,1e-08
4,1564,129.10466980934143,0.9819938540458679,nan,nan,0.001,nan,1e-08
4,1565,130.36789917945862,1.1932083368301392,1.0151677624039028,0.9293847938537597,0.001,0.0010000000000000007,1e-08
5,1566,130.6703360080719,0.8466977477073669,nan,nan,0.001,nan,1e-08
5,1567,130.75957798957825,0.8321050405502319,nan,nan,0.001,nan,1e-08
5,1568,130.84878039360046,0.7671413421630859,nan,nan,0.001,nan,1e-08
5,1569,130.93816995620728,1.1584316492080688,nan,nan,0.001,nan,1e-08
5,1570,131.0272970199585,0.8432526588439941,nan,nan,0.001,nan,1e-08
5,1571,131.1168031692505,0.868789553642273,nan,nan,0.001,nan,1e-08
5,1572,131.20455694198608,0.8588140606880188,nan,nan,0.001,nan,1e-08
5,1573,131.28980922698975,0.9571906328201294,nan,nan,0.001,nan,1e-08
5,1574,131.3760461807251,0.814553439617157,nan,nan,0.001,nan,1e-08
5,1575,131.46418476104736,0.9897294044494629,nan,nan,0.001,nan,1e-08
5,1576,131.5534303188324,0.9205337762832642,nan,nan,0.001,nan,1e-08
5,1577,131.64231967926025,0.9196903109550476,nan,nan,0.001,nan,1e-08
5,1578,131.72892260551453,0.9001603722572327,nan,nan,0.001,nan,1e-08
5,1579,131.81424188613892,1.006557822227478,nan,nan,0.001,nan,1e-08
5,1580,131.89925241470337,0.9160546064376831,nan,nan,0.001,nan,1e-08
5,1581,131.98465371131897,0.9189399480819702,nan,nan,0.001,nan,1e-08
5,1582,132.07197213172913,0.9257908463478088,nan,nan,0.001,nan,1e-08
5,1583,132.15952014923096,0.8739460706710815,nan,nan,0.001,nan,1e-08
5,1584,132.24751734733582,1.0011732578277588,nan,nan,0.001,nan,1e-08
5,1585,132.33507370948792,0.8325103521347046,nan,nan,0.001,nan,1e-08
5,1586,132.42137503623962,0.8846760392189026,nan,nan,0.001,nan,1e-08
5,1587,132.50716948509216,1.055060863494873,nan,nan,0.001,nan,1e-08
5,1588,132.5922498703003,0.8263838887214661,nan,nan,0.001,nan,1e-08
5,1589,132.6768434047699,1.1422128677368164,nan,nan,0.001,nan,1e-08
5,1590,132.76153326034546,0.7957256436347961,nan,nan,0.001,nan,1e-08
5,1591,132.84599781036377,1.0337567329406738,nan,nan,0.001,nan,1e-08
5,1592,132.92996263504028,0.9625151753425598,nan,nan,0.001,nan,1e-08
5,1593,133.013174533844,0.7825433611869812,nan,nan,0.001,nan,1e-08
5,1594,133.09566736221313,0.8263156414031982,nan,nan,0.001,nan,1e-08
5,1595,133.1777572631836,1.098841905593872,nan,nan,0.001,nan,1e-08
5,1596,133.25988149642944,0.8454387784004211,nan,nan,0.001,nan,1e-08
5,1597,133.34231400489807,0.9049592018127441,nan,nan,0.001,nan,1e-08
5,1598,133.42475032806396,1.023784875869751,nan,nan,0.001,nan,1e-08
5,1599,133.50785613059998,1.0655605792999268,nan,nan,0.001,nan,1e-08
5,1600,133.59106421470642,1.0275557041168213,nan,nan,0.001,nan,1e-08
5,1601,133.67416954040527,0.8181664347648621,nan,nan,0.001,nan,1e-08
5,1602,133.7573366165161,0.9981195330619812,nan,nan,0.001,nan,1e-08
5,1603,133.84030294418335,0.8006207346916199,nan,nan,0.001,nan,1e-08
5,1604,133.92261266708374,0.8221010565757751,nan,nan,0.001,nan,1e-08
5,1605,134.00482201576233,1.1062641143798828,nan,nan,0.001,nan,1e-08
5,1606,134.0864553451538,1.3149361610412598,nan,nan,0.001,nan,1e-08
5,1607,134.16755843162537,1.1166220903396606,nan,nan,0.001,nan,1e-08
5,1608,134.24862575531006,0.9189677834510803,nan,nan,0.001,nan,1e-08
5,1609,134.32888460159302,0.8240153193473816,nan,nan,0.001,nan,1e-08
5,1610,134.40928077697754,0.9331731796264648,nan,nan,0.001,nan,1e-08
5,1611,134.49002170562744,0.9177532196044922,nan,nan,0.001,nan,1e-08
5,1612,134.57074093818665,1.0210868120193481,nan,nan,0.001,nan,1e-08
5,1613,134.65170335769653,0.8166075944900513,nan,nan,0.001,nan,1e-08
5,1614,134.7332787513733,0.9001868963241577,nan,nan,0.001,nan,1e-08
5,1615,134.8155632019043,0.9680601954460144,nan,nan,0.001,nan,1e-08
5,1616,134.89772129058838,1.0803937911987305,nan,nan,0.001,nan,1e-08
5,1617,134.9797511100769,0.8368045091629028,nan,nan,0.001,nan,1e-08
5,1618,135.06203508377075,0.907035231590271,nan,nan,0.001,nan,1e-08
5,1619,135.14397644996643,0.9378923773765564,nan,nan,0.001,nan,1e-08
5,1620,135.22661876678467,0.7282337546348572,nan,nan,0.001,nan,1e-08
5,1621,135.30758953094482,1.1010695695877075,nan,nan,0.001,nan,1e-08
