Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
62,28711,254.2180621623993,0.014421112835407257,nan,nan,0.001,nan,1e-07
62,28712,254.22576308250427,0.00045151636004447937,nan,nan,0.001,nan,1e-07
62,28713,254.23348331451416,0.0014978200197219849,nan,nan,0.001,nan,1e-07
62,28714,254.24123525619507,0.00956704095005989,nan,nan,0.001,nan,1e-07
62,28715,254.24894547462463,0.0009994842112064362,nan,nan,0.001,nan,1e-07
62,28716,254.2566487789154,0.021619010716676712,nan,nan,0.001,nan,1e-07
62,28717,254.26437830924988,0.002969566732645035,nan,nan,0.001,nan,1e-07
62,28718,254.27208948135376,0.007666986435651779,nan,nan,0.001,nan,1e-07
62,28719,254.2798080444336,0.00035028159618377686,nan,nan,0.001,nan,1e-07
62,28720,254.2875530719757,0.0012697651982307434,nan,nan,0.001,nan,1e-07
62,28721,254.29528784751892,0.0032180622220039368,nan,nan,0.001,nan,1e-07
62,28722,254.30303645133972,0.0007439553737640381,nan,nan,0.001,nan,1e-07
62,28723,254.3107509613037,0.0017490983009338379,nan,nan,0.001,nan,1e-07
62,28724,254.3185064792633,0.001697298139333725,nan,nan,0.001,nan,1e-07
62,28725,254.3262596130371,0.005191467702388763,nan,nan,0.001,nan,1e-07
62,28726,254.3339774608612,0.0031713396310806274,nan,nan,0.001,nan,1e-07
62,28727,254.34172940254211,0.0031851232051849365,nan,nan,0.001,nan,1e-07
62,28728,254.34950923919678,0.0022989511489868164,nan,nan,0.001,nan,1e-07
62,28729,254.35722589492798,0.0034255385398864746,nan,nan,0.001,nan,1e-07
62,28730,254.36499857902527,0.008504901081323624,nan,nan,0.001,nan,1e-07
62,28731,254.37274408340454,0.0014429539442062378,nan,nan,0.001,nan,1e-07
62,28732,254.3804953098297,0.0034576021134853363,nan,nan,0.001,nan,1e-07
62,28733,254.38821482658386,0.01328715868294239,nan,nan,0.001,nan,1e-07
62,28734,254.39599919319153,0.013545367866754532,nan,nan,0.001,nan,1e-07
62,28735,254.4037435054779,0.01489683985710144,nan,nan,0.001,nan,1e-07
62,28736,254.41150045394897,0.007162436842918396,nan,nan,0.001,nan,1e-07
62,28737,254.41923356056213,0.0029363147914409637,nan,nan,0.001,nan,1e-07
62,28738,254.42696070671082,0.005693497136235237,nan,nan,0.001,nan,1e-07
62,28739,254.43467545509338,0.0015423856675624847,nan,nan,0.001,nan,1e-07
62,28740,254.4423906803131,0.005497407168149948,nan,nan,0.001,nan,1e-07
62,28741,254.45009636878967,0.0008775144815444946,nan,nan,0.001,nan,1e-07
62,28742,254.4578275680542,0.0017254278063774109,nan,nan,0.001,nan,1e-07
62,28743,254.46552324295044,8.383393287658691e-05,nan,nan,0.001,nan,1e-07
62,28744,254.47326850891113,0.00022521987557411194,nan,nan,0.001,nan,1e-07
62,28745,254.48097038269043,0.008067389950156212,nan,nan,0.001,nan,1e-07
62,28746,254.48870253562927,0.036612432450056076,nan,nan,0.001,nan,1e-07
62,28747,254.49640822410583,0.0014916043728590012,nan,nan,0.001,nan,1e-07
62,28748,254.50413417816162,0.0049730874598026276,nan,nan,0.001,nan,1e-07
62,28749,254.51182794570923,0.0035275034606456757,nan,nan,0.001,nan,1e-07
62,28750,254.5195770263672,0.014909576624631882,nan,nan,0.001,nan,1e-07
62,28751,254.5272741317749,0.005375310778617859,nan,nan,0.001,nan,1e-07
62,28752,254.53503155708313,0.0018976889550685883,nan,nan,0.001,nan,1e-07
62,28753,254.54273223876953,0.0018285363912582397,nan,nan,0.001,nan,1e-07
62,28754,254.55041074752808,0.0008812807500362396,nan,nan,0.001,nan,1e-07
62,28755,254.5581316947937,0.0069308169186115265,nan,nan,0.001,nan,1e-07
62,28756,254.56584763526917,0.0010933205485343933,nan,nan,0.001,nan,1e-07
62,28757,254.57357120513916,0.009257994592189789,nan,nan,0.001,nan,1e-07
62,28758,254.58132815361023,0.0006737895309925079,nan,nan,0.001,nan,1e-07
62,28759,254.58904671669006,0.002014860510826111,nan,nan,0.001,nan,1e-07
62,28760,254.5968165397644,0.0012359507381916046,nan,nan,0.001,nan,1e-07
62,28761,254.6045582294464,0.017336497083306313,nan,nan,0.001,nan,1e-07
62,28762,254.6123173236847,0.01411547139286995,nan,nan,0.001,nan,1e-07
62,28763,254.62002444267273,0.014746595174074173,nan,nan,0.001,nan,1e-07
62,28764,254.62777543067932,0.0002851225435733795,nan,nan,0.001,nan,1e-07
62,28765,254.63559579849243,0.00018411502242088318,nan,nan,0.001,nan,1e-07
62,28766,254.6434144973755,0.0027910731732845306,nan,nan,0.001,nan,1e-07
62,28767,254.65118193626404,0.005074054002761841,nan,nan,0.001,nan,1e-07
62,28768,254.65896010398865,0.0051535964012146,nan,nan,0.001,nan,1e-07
62,28769,254.66670632362366,0.0010539647191762924,nan,nan,0.001,nan,1e-07
62,28770,254.67447113990784,0.004568628966808319,nan,nan,0.001,nan,1e-07
62,28771,254.68217158317566,0.0009554661810398102,nan,nan,0.001,nan,1e-07
62,28772,254.6899173259735,0.025418274104595184,nan,nan,0.001,nan,1e-07
62,28773,254.69764018058777,0.0018354058265686035,nan,nan,0.001,nan,1e-07
62,28774,254.70539546012878,0.0014025159180164337,nan,nan,0.001,nan,1e-07
62,28775,254.71326541900635,0.005998220294713974,nan,nan,0.001,nan,1e-07
62,28776,254.72104001045227,0.0010148100554943085,nan,nan,0.001,nan,1e-07
62,28777,254.72878980636597,0.02608051523566246,nan,nan,0.001,nan,1e-07
62,28778,254.73654222488403,0.0009023323655128479,nan,nan,0.001,nan,1e-07
62,28779,254.7442591190338,0.0009973645210266113,nan,nan,0.001,nan,1e-07
62,28780,254.7520146369934,0.0027930215001106262,nan,nan,0.001,nan,1e-07
62,28781,254.75976967811584,0.0007542595267295837,nan,nan,0.001,nan,1e-07
62,28782,254.7675211429596,0.002346150577068329,nan,nan,0.001,nan,1e-07
62,28783,254.77524137496948,0.01275709643959999,nan,nan,0.001,nan,1e-07
62,28784,254.7829716205597,0.0027395300567150116,nan,nan,0.001,nan,1e-07
62,28785,254.79070162773132,0.006615828722715378,nan,nan,0.001,nan,1e-07
62,28786,254.79846596717834,0.006452683359384537,nan,nan,0.001,nan,1e-07
62,28787,254.80623745918274,0.0024449527263641357,nan,nan,0.001,nan,1e-07
62,28788,254.81399059295654,0.00679624080657959,nan,nan,0.001,nan,1e-07
62,28789,254.82171821594238,0.0017132535576820374,nan,nan,0.001,nan,1e-07
62,28790,254.82944655418396,0.036014821380376816,nan,nan,0.001,nan,1e-07
62,28791,254.8371844291687,0.016523389145731926,nan,nan,0.001,nan,1e-07
62,28792,254.8449056148529,0.003451801836490631,nan,nan,0.001,nan,1e-07
62,28793,254.85275983810425,0.004199463874101639,nan,nan,0.001,nan,1e-07
62,28794,254.86052298545837,0.020147837698459625,nan,nan,0.001,nan,1e-07
62,28795,254.86826014518738,0.05203383415937424,nan,nan,0.001,nan,1e-07
62,28796,254.8760108947754,0.00019093230366706848,nan,nan,0.001,nan,1e-07
62,28797,254.88372802734375,0.0067330896854400635,nan,nan,0.001,nan,1e-07
62,28798,254.89151811599731,0.0071557797491550446,nan,nan,0.001,nan,1e-07
62,28799,254.89928126335144,0.0013121925294399261,nan,nan,0.001,nan,1e-07
62,28800,254.90701603889465,0.0016645267605781555,nan,nan,0.001,nan,1e-07
62,28801,254.91472268104553,0.0006406791508197784,nan,nan,0.001,nan,1e-07
62,28802,254.92244601249695,0.046469733119010925,nan,nan,0.001,nan,1e-07
62,28803,254.93023085594177,0.020227329805493355,nan,nan,0.001,nan,1e-07
62,28804,254.9379804134369,0.0011166371405124664,nan,nan,0.001,nan,1e-07
62,28805,254.94570541381836,0.0012087076902389526,nan,nan,0.001,nan,1e-07
62,28806,254.95349049568176,0.0019789189100265503,nan,nan,0.001,nan,1e-07
62,28807,254.96120834350586,0.016295509412884712,nan,nan,0.001,nan,1e-07
62,28808,254.9689757823944,0.0009167119860649109,nan,nan,0.001,nan,1e-07
62,28809,254.9766571521759,0.0036311596632003784,nan,nan,0.001,nan,1e-07
62,28810,254.98435258865356,0.0025531575083732605,nan,nan,0.001,nan,1e-07
62,28811,254.99207472801208,0.0049010030925273895,nan,nan,0.001,nan,1e-07
62,28812,254.99983072280884,0.014664620161056519,nan,nan,0.001,nan,1e-07
62,28813,255.00757956504822,0.008556505665183067,nan,nan,0.001,nan,1e-07
62,28814,255.01532816886902,0.005033787339925766,nan,nan,0.001,nan,1e-07
62,28815,255.02305841445923,0.0017362236976623535,nan,nan,0.001,nan,1e-07
62,28816,255.0308072566986,0.002114664763212204,nan,nan,0.001,nan,1e-07
62,28817,255.03856992721558,0.04423201456665993,nan,nan,0.001,nan,1e-07
62,28818,255.04629945755005,0.008554920554161072,nan,nan,0.001,nan,1e-07
62,28819,255.0539960861206,0.0005565322935581207,nan,nan,0.001,nan,1e-07
62,28820,255.06178784370422,0.03044518083333969,nan,nan,0.001,nan,1e-07
62,28821,255.06950688362122,0.0010126791894435883,nan,nan,0.001,nan,1e-07
62,28822,255.07730650901794,0.011143524199724197,nan,nan,0.001,nan,1e-07
62,28823,255.0850212574005,0.003025442361831665,nan,nan,0.001,nan,1e-07
62,28824,255.09276294708252,0.0070129260420799255,nan,nan,0.001,nan,1e-07
62,28825,255.10050892829895,0.007842417806386948,nan,nan,0.001,nan,1e-07
62,28826,255.10824275016785,0.013941418379545212,nan,nan,0.001,nan,1e-07
62,28827,255.1159954071045,0.026541944593191147,nan,nan,0.001,nan,1e-07
62,28828,255.12377333641052,0.020835286006331444,nan,nan,0.001,nan,1e-07
62,28829,255.13156366348267,0.04222115874290466,nan,nan,0.001,nan,1e-07
62,28830,255.13932394981384,0.025933554396033287,nan,nan,0.001,nan,1e-07
62,28831,255.14711618423462,0.003157142549753189,nan,nan,0.001,nan,1e-07
62,28832,255.15518975257874,0.00830075889825821,nan,nan,0.001,nan,1e-07
62,28833,255.16294169425964,0.017843984067440033,nan,nan,0.001,nan,1e-07
62,28834,255.17064309120178,0.0027254149317741394,nan,nan,0.001,nan,1e-07
62,28835,255.1783730983734,0.00045676156878471375,nan,nan,0.001,nan,1e-07
62,28836,255.186101436615,0.001669757068157196,nan,nan,0.001,nan,1e-07
62,28837,255.1938214302063,0.051802460104227066,nan,nan,0.001,nan,1e-07
62,28838,255.20157051086426,0.005897145718336105,nan,nan,0.001,nan,1e-07
62,28839,255.20937991142273,0.006163608282804489,nan,nan,0.001,nan,1e-07
62,28840,255.2171082496643,0.03422297537326813,nan,nan,0.001,nan,1e-07
62,28841,255.22485327720642,0.002623278647661209,nan,nan,0.001,nan,1e-07
62,28842,255.23258566856384,0.004017510451376438,nan,nan,0.001,nan,1e-07
62,28843,255.24028897285461,0.0020861923694610596,nan,nan,0.001,nan,1e-07
62,28844,255.24806666374207,0.010659139603376389,nan,nan,0.001,nan,1e-07
62,28845,255.25580978393555,0.004502546042203903,nan,nan,0.001,nan,1e-07
62,28846,255.2635796070099,0.005828678607940674,nan,nan,0.001,nan,1e-07
62,28847,255.27134346961975,0.013185014948248863,nan,nan,0.001,nan,1e-07
62,28848,255.27910494804382,0.021054048091173172,nan,nan,0.001,nan,1e-07
62,28849,255.28683495521545,0.026623420417308807,nan,nan,0.001,nan,1e-07
62,28850,255.2945740222931,0.003094535320997238,nan,nan,0.001,nan,1e-07
62,28851,255.3022952079773,0.00026953592896461487,nan,nan,0.001,nan,1e-07
62,28852,255.31009697914124,0.012133132666349411,nan,nan,0.001,nan,1e-07
62,28853,255.31781029701233,0.0011979974806308746,nan,nan,0.001,nan,1e-07
62,28854,255.32553434371948,0.00728982500731945,nan,nan,0.001,nan,1e-07
62,28855,255.33329343795776,0.0040395185351371765,nan,nan,0.001,nan,1e-07
62,28856,255.34106016159058,0.012660771608352661,nan,nan,0.001,nan,1e-07
62,28857,255.348806142807,0.0075439102947711945,nan,nan,0.001,nan,1e-07
62,28858,255.35656714439392,0.0031333379447460175,nan,nan,0.001,nan,1e-07
62,28859,255.36432790756226,0.03407006710767746,nan,nan,0.001,nan,1e-07
62,28860,255.37209153175354,0.013721577823162079,nan,nan,0.001,nan,1e-07
62,28861,255.37981247901917,0.003255363553762436,nan,nan,0.001,nan,1e-07
62,28862,255.38756108283997,0.00548737496137619,nan,nan,0.001,nan,1e-07
62,28863,255.3952887058258,0.0018018744885921478,nan,nan,0.001,nan,1e-07
62,28864,255.40302848815918,0.028489932417869568,nan,nan,0.001,nan,1e-07
62,28865,255.41077947616577,0.009425070136785507,nan,nan,0.001,nan,1e-07
62,28866,255.4185335636139,0.0013720355927944183,nan,nan,0.001,nan,1e-07
62,28867,255.42625069618225,0.0014954768121242523,nan,nan,0.001,nan,1e-07
62,28868,255.4339771270752,0.007816758006811142,nan,nan,0.001,nan,1e-07
62,28869,255.44170546531677,0.014094486832618713,nan,nan,0.001,nan,1e-07
62,28870,255.44941663742065,0.00025998055934906006,nan,nan,0.001,nan,1e-07
62,28871,255.45716547966003,0.014450423419475555,nan,nan,0.001,nan,1e-07
62,28872,255.46490383148193,0.002768171951174736,nan,nan,0.001,nan,1e-07
62,28873,255.47262930870056,0.0126102976500988,nan,nan,0.001,nan,1e-07
62,28874,255.48038291931152,0.003135286271572113,nan,nan,0.001,nan,1e-07
62,28875,255.48809027671814,0.0007432885468006134,nan,nan,0.001,nan,1e-07
62,28876,255.49582815170288,0.0012504719197750092,nan,nan,0.001,nan,1e-07
62,28877,255.5035798549652,0.0020301006734371185,nan,nan,0.001,nan,1e-07
62,28878,255.5113275051117,0.0065140873193740845,nan,nan,0.001,nan,1e-07
62,28879,255.51907920837402,0.008357405662536621,nan,nan,0.001,nan,1e-07
62,28880,255.52685928344727,0.012791942805051804,nan,nan,0.001,nan,1e-07
62,28881,255.5346281528473,0.01819189079105854,nan,nan,0.001,nan,1e-07
62,28882,255.54238414764404,0.02023608237504959,nan,nan,0.001,nan,1e-07
62,28883,255.55010628700256,0.008924027904868126,nan,nan,0.001,nan,1e-07
62,28884,255.55783796310425,0.006750337779521942,nan,nan,0.001,nan,1e-07
62,28885,255.56556177139282,0.04204602912068367,nan,nan,0.001,nan,1e-07
62,28886,255.5733139514923,0.01920536905527115,nan,nan,0.001,nan,1e-07
62,28887,255.5810306072235,0.00996396318078041,nan,nan,0.001,nan,1e-07
62,28888,255.58879399299622,0.003632035106420517,nan,nan,0.001,nan,1e-07
62,28889,255.59654760360718,0.003923758864402771,nan,nan,0.001,nan,1e-07
62,28890,255.60429453849792,0.0009190104901790619,nan,nan,0.001,nan,1e-07
62,28891,255.61199617385864,0.004604604095220566,nan,nan,0.001,nan,1e-07
62,28892,255.61973476409912,0.0004887953400611877,nan,nan,0.001,nan,1e-07
62,28893,255.62744760513306,0.006927553564310074,nan,nan,0.001,nan,1e-07
62,28894,255.63519406318665,0.011176006868481636,nan,nan,0.001,nan,1e-07
62,28895,255.6429033279419,0.008497722446918488,nan,nan,0.001,nan,1e-07
62,28896,255.65063977241516,0.005258465185761452,nan,nan,0.001,nan,1e-07
62,28897,255.65836906433105,0.012373615056276321,nan,nan,0.001,nan,1e-07
62,28898,255.66610288619995,0.0019321553409099579,nan,nan,0.001,nan,1e-07
62,28899,255.6738486289978,0.010588441975414753,nan,nan,0.001,nan,1e-07
62,28900,255.68156337738037,0.06210237741470337,nan,nan,0.001,nan,1e-07
62,28901,255.68931579589844,0.002450810745358467,nan,nan,0.001,nan,1e-07
62,28902,255.69710779190063,0.0007438324391841888,nan,nan,0.001,nan,1e-07
62,28903,255.7048351764679,0.0009806230664253235,nan,nan,0.001,nan,1e-07
62,28904,255.71263766288757,0.003708861768245697,nan,nan,0.001,nan,1e-07
62,28905,255.7204008102417,0.003445614129304886,nan,nan,0.001,nan,1e-07
62,28906,255.7281301021576,0.0018820054829120636,nan,nan,0.001,nan,1e-07
62,28907,255.7359583377838,0.00010950863361358643,nan,nan,0.001,nan,1e-07
62,28908,255.74368929862976,0.025334423407912254,nan,nan,0.001,nan,1e-07
62,28909,255.75143814086914,0.0305965393781662,nan,nan,0.001,nan,1e-07
62,28910,255.75918006896973,0.0043813735246658325,nan,nan,0.001,nan,1e-07
62,28911,255.7669026851654,0.018358156085014343,nan,nan,0.001,nan,1e-07
62,28912,255.77466440200806,0.005748311057686806,nan,nan,0.001,nan,1e-07
62,28913,255.78240251541138,0.025629796087741852,nan,nan,0.001,nan,1e-07
62,28914,255.79009556770325,0.0074572376906871796,nan,nan,0.001,nan,1e-07
62,28915,255.7978014945984,0.014607097953557968,nan,nan,0.001,nan,1e-07
62,28916,255.80555152893066,0.0492638498544693,nan,nan,0.001,nan,1e-07
62,28917,255.8132746219635,0.0031331926584243774,nan,nan,0.001,nan,1e-07
62,28918,255.8209798336029,0.0034645702689886093,nan,nan,0.001,nan,1e-07
62,28919,255.82868790626526,0.01482073962688446,nan,nan,0.001,nan,1e-07
62,28920,255.83645224571228,0.0007262527942657471,nan,nan,0.001,nan,1e-07
62,28921,255.84419178962708,0.02775825932621956,nan,nan,0.001,nan,1e-07
62,28922,255.8518693447113,0.024523310363292694,nan,nan,0.001,nan,1e-07
62,28923,255.85959434509277,0.0010467208921909332,nan,nan,0.001,nan,1e-07
62,28924,255.8673701286316,0.0004246458411216736,nan,nan,0.001,nan,1e-07
62,28925,255.87507605552673,0.0013204514980316162,nan,nan,0.001,nan,1e-07
62,28926,255.88278794288635,0.056610047817230225,nan,nan,0.001,nan,1e-07
62,28927,255.89053797721863,0.0012236833572387695,nan,nan,0.001,nan,1e-07
62,28928,255.89825177192688,0.0008343756198883057,nan,nan,0.001,nan,1e-07
62,28929,255.90599656105042,0.003596317023038864,nan,nan,0.001,nan,1e-07
62,28930,255.91372108459473,0.07235417515039444,nan,nan,0.001,nan,1e-07
62,28931,255.9214506149292,0.005043810233473778,nan,nan,0.001,nan,1e-07
62,28932,255.92916011810303,0.002438388764858246,nan,nan,0.001,nan,1e-07
62,28933,255.9369044303894,0.006130535155534744,nan,nan,0.001,nan,1e-07
62,28934,255.944650888443,0.004102103412151337,nan,nan,0.001,nan,1e-07
62,28935,255.95238661766052,0.0005321651697158813,nan,nan,0.001,nan,1e-07
62,28936,255.96014738082886,0.0032346881926059723,nan,nan,0.001,nan,1e-07
62,28937,255.9678874015808,0.008130265399813652,nan,nan,0.001,nan,1e-07
62,28938,255.97562193870544,0.03142087906599045,nan,nan,0.001,nan,1e-07
62,28939,255.9833574295044,0.0028096921741962433,nan,nan,0.001,nan,1e-07
62,28940,255.99103236198425,0.019632937386631966,nan,nan,0.001,nan,1e-07
62,28941,255.99877738952637,0.008526042103767395,nan,nan,0.001,nan,1e-07
62,28942,256.0064706802368,0.0010729096829891205,nan,nan,0.001,nan,1e-07
62,28943,256.0141570568085,0.029548335820436478,nan,nan,0.001,nan,1e-07
62,28944,256.0218651294708,0.02852996438741684,nan,nan,0.001,nan,1e-07
62,28945,256.02957034111023,0.0060274638235569,nan,nan,0.001,nan,1e-07
62,28946,256.0372757911682,0.0010018162429332733,nan,nan,0.001,nan,1e-07
62,28947,256.04497838020325,0.01181107945740223,nan,nan,0.001,nan,1e-07
62,28948,256.0526878833771,0.09813043475151062,nan,nan,0.001,nan,1e-07
62,28949,256.0603837966919,0.01762319728732109,nan,nan,0.001,nan,1e-07
62,28950,256.06818747520447,0.012514529749751091,nan,nan,0.001,nan,1e-07
62,28951,256.0759241580963,0.001814667135477066,nan,nan,0.001,nan,1e-07
62,28952,256.0836536884308,0.01695217937231064,nan,nan,0.001,nan,1e-07
62,28953,256.09138560295105,0.0638706162571907,nan,nan,0.001,nan,1e-07
62,28954,256.09913897514343,0.025367669761180878,nan,nan,0.001,nan,1e-07
62,28955,256.1069188117981,0.007086172699928284,nan,nan,0.001,nan,1e-07
62,28956,256.1146595478058,0.009460721164941788,nan,nan,0.001,nan,1e-07
62,28957,256.1223955154419,0.0009722523391246796,nan,nan,0.001,nan,1e-07
62,28958,256.1301155090332,0.0059343986213207245,nan,nan,0.001,nan,1e-07
62,28959,256.1378319263458,0.04255194589495659,nan,nan,0.001,nan,1e-07
62,28960,256.1455433368683,0.02779611200094223,nan,nan,0.001,nan,1e-07
62,28961,256.1532578468323,0.029759898781776428,nan,nan,0.001,nan,1e-07
62,28962,256.1609983444214,0.0014597177505493164,nan,nan,0.001,nan,1e-07
62,28963,256.1687595844269,0.0032229647040367126,nan,nan,0.001,nan,1e-07
62,28964,256.1765034198761,0.0059353262186050415,nan,nan,0.001,nan,1e-07
62,28965,256.1842749118805,0.01020037941634655,nan,nan,0.001,nan,1e-07
62,28966,256.19204449653625,0.004248078912496567,nan,nan,0.001,nan,1e-07
62,28967,256.1997649669647,0.0042944177985191345,nan,nan,0.001,nan,1e-07
62,28968,256.20749855041504,0.027404315769672394,nan,nan,0.001,nan,1e-07
62,28969,256.21538853645325,0.009771876037120819,nan,nan,0.001,nan,1e-07
62,28970,256.22311210632324,0.013096120208501816,nan,nan,0.001,nan,1e-07
62,28971,256.230845451355,0.010915566235780716,nan,nan,0.001,nan,1e-07
62,28972,256.2385458946228,0.0052406638860702515,nan,nan,0.001,nan,1e-07
62,28973,256.246248960495,0.007882237434387207,nan,nan,0.001,nan,1e-07
62,28974,256.2539780139923,0.0015807729214429855,nan,nan,0.001,nan,1e-07
62,28975,256.26174116134644,0.0006555840373039246,nan,nan,0.001,nan,1e-07
62,28976,256.2694709300995,0.009626459330320358,nan,nan,0.001,nan,1e-07
62,28977,256.2771894931793,0.008813168853521347,nan,nan,0.001,nan,1e-07
62,28978,256.2849397659302,0.008253481239080429,nan,nan,0.001,nan,1e-07
62,28979,256.2926471233368,0.0005129687488079071,nan,nan,0.001,nan,1e-07
62,28980,256.30038356781006,0.0027128420770168304,nan,nan,0.001,nan,1e-07
62,28981,256.30810832977295,0.0019345283508300781,nan,nan,0.001,nan,1e-07
62,28982,256.3158378601074,0.011678331531584263,nan,nan,0.001,nan,1e-07
62,28983,256.32355523109436,0.010049531236290932,nan,nan,0.001,nan,1e-07
62,28984,256.3312680721283,0.0006439909338951111,nan,nan,0.001,nan,1e-07
62,28985,256.3390095233917,0.026105305179953575,nan,nan,0.001,nan,1e-07
62,28986,256.3467524051666,0.00044182687997817993,nan,nan,0.001,nan,1e-07
62,28987,256.3544657230377,0.016145121306180954,nan,nan,0.001,nan,1e-07
62,28988,256.3622088432312,0.04859078302979469,nan,nan,0.001,nan,1e-07
62,28989,256.36994767189026,0.03996133431792259,nan,nan,0.001,nan,1e-07
62,28990,256.3777029514313,0.009864161722362041,nan,nan,0.001,nan,1e-07
62,28991,256.38543033599854,0.0001769736409187317,nan,nan,0.001,nan,1e-07
62,28992,256.39316868782043,0.03808339685201645,nan,nan,0.001,nan,1e-07
62,28993,256.40091466903687,0.018243182450532913,nan,nan,0.001,nan,1e-07
62,28994,256.4086534976959,0.020886540412902832,nan,nan,0.001,nan,1e-07
62,28995,256.4163773059845,0.031010130420327187,nan,nan,0.001,nan,1e-07
62,28996,256.4240915775299,0.001041911542415619,nan,nan,0.001,nan,1e-07
62,28997,256.431841135025,0.010389108210802078,nan,nan,0.001,nan,1e-07
62,28998,256.43957471847534,0.020873108878731728,nan,nan,0.001,nan,1e-07
62,28999,256.44732689857483,0.016870085150003433,nan,nan,0.001,nan,1e-07
62,29000,256.4550476074219,0.03946626931428909,nan,nan,0.001,nan,1e-07
62,29001,256.46275424957275,0.01173161156475544,nan,nan,0.001,nan,1e-07
62,29002,256.4705002307892,0.030981849879026413,nan,nan,0.001,nan,1e-07
62,29003,256.47819566726685,0.0007426589727401733,nan,nan,0.001,nan,1e-07
62,29004,256.485955953598,0.02402549237012863,nan,nan,0.001,nan,1e-07
62,29005,256.4936852455139,0.03558419644832611,nan,nan,0.001,nan,1e-07
62,29006,256.5013825893402,0.014153122901916504,nan,nan,0.001,nan,1e-07
62,29007,256.50907158851624,0.0008822046220302582,nan,nan,0.001,nan,1e-07
62,29008,256.5167956352234,0.0027720071375370026,nan,nan,0.001,nan,1e-07
62,29009,256.5245394706726,0.00653776153922081,nan,nan,0.001,nan,1e-07
62,29010,256.53226137161255,0.007891200482845306,nan,nan,0.001,nan,1e-07
62,29011,256.5399639606476,0.005643412470817566,nan,nan,0.001,nan,1e-07
62,29012,256.5477182865143,0.0009410828351974487,nan,nan,0.001,nan,1e-07
62,29013,256.5554518699646,0.00663820281624794,nan,nan,0.001,nan,1e-07
62,29014,256.5631642341614,0.0007133595645427704,nan,nan,0.001,nan,1e-07
62,29015,256.57088327407837,0.009483756497502327,nan,nan,0.001,nan,1e-07
62,29016,256.57862734794617,0.024416279047727585,nan,nan,0.001,nan,1e-07
62,29017,256.5863428115845,0.008457079529762268,nan,nan,0.001,nan,1e-07
62,29018,256.5940577983856,0.02411879599094391,nan,nan,0.001,nan,1e-07
62,29019,256.6017687320709,0.003237701952457428,nan,nan,0.001,nan,1e-07
62,29020,256.6094708442688,0.006458509713411331,nan,nan,0.001,nan,1e-07
62,29021,256.6171600818634,0.0016528740525245667,nan,nan,0.001,nan,1e-07
62,29022,256.62487387657166,0.02127622626721859,nan,nan,0.001,nan,1e-07
62,29023,256.6325912475586,0.008441846817731857,nan,nan,0.001,nan,1e-07
62,29024,256.64036655426025,0.0019329003989696503,nan,nan,0.001,nan,1e-07
62,29025,256.648122549057,0.0049275606870651245,nan,nan,0.001,nan,1e-07
62,29026,256.65586590766907,0.022960007190704346,nan,nan,0.001,nan,1e-07
62,29027,256.6636092662811,0.001706533133983612,nan,nan,0.001,nan,1e-07
62,29028,256.67134141921997,0.00968291237950325,nan,nan,0.001,nan,1e-07
62,29029,256.67906498908997,0.001507345587015152,nan,nan,0.001,nan,1e-07
62,29030,256.6867878437042,0.0009936876595020294,nan,nan,0.001,nan,1e-07
62,29031,256.69462037086487,0.004244964569807053,nan,nan,0.001,nan,1e-07
62,29032,256.70233607292175,0.004108313471078873,nan,nan,0.001,nan,1e-07
62,29033,256.7102167606354,0.000251036137342453,nan,nan,0.001,nan,1e-07
62,29034,256.7179262638092,0.005437701940536499,nan,nan,0.001,nan,1e-07
62,29035,256.72568702697754,0.03742257505655289,nan,nan,0.001,nan,1e-07
62,29036,256.73351860046387,0.004909750074148178,nan,nan,0.001,nan,1e-07
62,29037,256.74126720428467,0.003928586840629578,nan,nan,0.001,nan,1e-07
62,29038,256.7489564418793,0.012378435581922531,nan,nan,0.001,nan,1e-07
62,29039,256.7566592693329,0.0013556890189647675,nan,nan,0.001,nan,1e-07
62,29040,256.764386177063,0.0004017390310764313,nan,nan,0.001,nan,1e-07
62,29041,256.7721173763275,0.00018004700541496277,nan,nan,0.001,nan,1e-07
62,29042,256.77983140945435,0.01305481418967247,nan,nan,0.001,nan,1e-07
62,29043,256.7875745296478,0.006016526371240616,nan,nan,0.001,nan,1e-07
62,29044,256.7952928543091,0.00999579206109047,nan,nan,0.001,nan,1e-07
62,29045,256.803005695343,0.006585186347365379,nan,nan,0.001,nan,1e-07
62,29046,256.8106937408447,0.005499381572008133,nan,nan,0.001,nan,1e-07
62,29047,256.81843423843384,0.009484834969043732,nan,nan,0.001,nan,1e-07
62,29048,256.8261778354645,0.02716815285384655,nan,nan,0.001,nan,1e-07
62,29049,256.8338813781738,0.0023388750851154327,nan,nan,0.001,nan,1e-07
62,29050,256.84160566329956,0.008696392178535461,nan,nan,0.001,nan,1e-07
62,29051,256.8493285179138,0.030838003382086754,nan,nan,0.001,nan,1e-07
62,29052,256.8570966720581,0.0004796832799911499,nan,nan,0.001,nan,1e-07
62,29053,256.86480355262756,0.023587070405483246,nan,nan,0.001,nan,1e-07
62,29054,256.87254786491394,0.003069281578063965,nan,nan,0.001,nan,1e-07
62,29055,256.88024973869324,0.028728384524583817,nan,nan,0.001,nan,1e-07
