Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
65,25101,2026.7642931938171,1.1401073932647705,nan,nan,0.001,nan,0.001
65,25102,2026.8418469429016,0.7211711406707764,nan,nan,0.001,nan,0.001
65,25103,2026.9195683002472,0.8526278138160706,nan,nan,0.001,nan,0.001
65,25104,2026.996815443039,0.8641824126243591,nan,nan,0.001,nan,0.001
65,25105,2027.0737624168396,0.9876915216445923,nan,nan,0.001,nan,0.001
65,25106,2027.151172876358,1.004739761352539,nan,nan,0.001,nan,0.001
65,25107,2027.2284860610962,0.7660486102104187,nan,nan,0.001,nan,0.001
65,25108,2027.3054738044739,0.9104722142219543,nan,nan,0.001,nan,0.001
65,25109,2027.382934331894,0.9718761444091797,nan,nan,0.001,nan,0.001
65,25110,2027.459998846054,0.847959041595459,nan,nan,0.001,nan,0.001
65,25111,2027.537409067154,0.9292928576469421,nan,nan,0.001,nan,0.001
65,25112,2027.6141729354858,0.7535209059715271,nan,nan,0.001,nan,0.001
65,25113,2027.690631389618,1.039104700088501,nan,nan,0.001,nan,0.001
65,25114,2027.768738746643,0.8254165053367615,nan,nan,0.001,nan,0.001
65,25115,2027.8444452285767,0.9824532270431519,nan,nan,0.001,nan,0.001
65,25116,2027.9206175804138,0.8422786593437195,nan,nan,0.001,nan,0.001
65,25117,2027.9979267120361,0.9779059290885925,nan,nan,0.001,nan,0.001
65,25118,2028.0756797790527,0.8417930006980896,nan,nan,0.001,nan,0.001
65,25119,2028.1533646583557,0.8535041213035583,nan,nan,0.001,nan,0.001
65,25120,2028.2311751842499,1.061269998550415,nan,nan,0.001,nan,0.001
65,25121,2028.3078224658966,0.9107360243797302,nan,nan,0.001,nan,0.001
65,25122,2028.3842782974243,0.9211058020591736,nan,nan,0.001,nan,0.001
65,25123,2028.4606618881226,1.059838056564331,nan,nan,0.001,nan,0.001
65,25124,2028.5381717681885,0.8778942823410034,nan,nan,0.001,nan,0.001
65,25125,2028.6159620285034,0.9748116135597229,nan,nan,0.001,nan,0.001
65,25126,2028.6929495334625,0.9153141975402832,nan,nan,0.001,nan,0.001
65,25127,2028.7702598571777,0.8780325651168823,nan,nan,0.001,nan,0.001
65,25128,2028.8476870059967,1.0207439661026,nan,nan,0.001,nan,0.001
65,25129,2028.9249050617218,0.9012289643287659,nan,nan,0.001,nan,0.001
65,25130,2029.0021936893463,0.9207393527030945,nan,nan,0.001,nan,0.001
65,25131,2029.0794954299927,0.9885523319244385,nan,nan,0.001,nan,0.001
65,25132,2029.157441854477,0.9391350150108337,nan,nan,0.001,nan,0.001
65,25133,2029.2359561920166,0.8579955697059631,nan,nan,0.001,nan,0.001
65,25134,2029.3150515556335,0.9975591897964478,nan,nan,0.001,nan,0.001
65,25135,2029.3942799568176,0.8404809236526489,nan,nan,0.001,nan,0.001
65,25136,2029.4723553657532,0.8138908743858337,nan,nan,0.001,nan,0.001
65,25137,2029.5494272708893,0.8085508942604065,nan,nan,0.001,nan,0.001
65,25138,2029.6267116069794,0.8964204788208008,nan,nan,0.001,nan,0.001
65,25139,2029.7041532993317,0.9675732254981995,nan,nan,0.001,nan,0.001
65,25140,2029.7823243141174,0.9433154463768005,nan,nan,0.001,nan,0.001
65,25141,2029.8600482940674,0.844005286693573,nan,nan,0.001,nan,0.001
65,25142,2029.9374916553497,0.8568776845932007,nan,nan,0.001,nan,0.001
65,25143,2030.0148513317108,1.1637150049209595,nan,nan,0.001,nan,0.001
65,25144,2030.0925478935242,0.9256525635719299,nan,nan,0.001,nan,0.001
65,25145,2030.1694071292877,0.920411229133606,nan,nan,0.001,nan,0.001
65,25146,2030.2458367347717,1.0840247869491577,nan,nan,0.001,nan,0.001
65,25147,2030.3227610588074,0.9406346082687378,nan,nan,0.001,nan,0.001
65,25148,2030.4003524780273,0.8648152351379395,nan,nan,0.001,nan,0.001
65,25149,2030.47767496109,0.901361346244812,nan,nan,0.001,nan,0.001
65,25150,2030.5541353225708,0.9394755959510803,nan,nan,0.001,nan,0.001
65,25151,2030.6304495334625,0.9128779768943787,nan,nan,0.001,nan,0.001
65,25152,2030.7070491313934,1.0127558708190918,nan,nan,0.001,nan,0.001
65,25153,2030.7839846611023,0.7490024566650391,nan,nan,0.001,nan,0.001
65,25154,2030.8617374897003,0.8886624574661255,nan,nan,0.001,nan,0.001
65,25155,2030.9390470981598,1.0243330001831055,nan,nan,0.001,nan,0.001
65,25156,2031.016934633255,0.9115065932273865,nan,nan,0.001,nan,0.001
65,25157,2031.0948946475983,0.7837632894515991,nan,nan,0.001,nan,0.001
65,25158,2031.172200679779,0.8079536557197571,nan,nan,0.001,nan,0.001
65,25159,2031.2498333454132,0.9435877799987793,nan,nan,0.001,nan,0.001
65,25160,2031.3266172409058,0.9236583709716797,nan,nan,0.001,nan,0.001
65,25161,2031.4038579463959,0.9167158603668213,nan,nan,0.001,nan,0.001
65,25162,2031.481353521347,0.7893491387367249,nan,nan,0.001,nan,0.001
65,25163,2031.55792927742,0.8493059277534485,nan,nan,0.001,nan,0.001
65,25164,2031.6350870132446,0.983168363571167,nan,nan,0.001,nan,0.001
65,25165,2031.711926460266,0.9365243315696716,nan,nan,0.001,nan,0.001
65,25166,2031.7892954349518,0.9628887176513672,nan,nan,0.001,nan,0.001
65,25167,2031.8670718669891,0.8323055505752563,nan,nan,0.001,nan,0.001
65,25168,2031.9444274902344,0.9685855507850647,nan,nan,0.001,nan,0.001
65,25169,2032.0222017765045,1.0352544784545898,nan,nan,0.001,nan,0.001
65,25170,2032.1008405685425,1.029646635055542,nan,nan,0.001,nan,0.001
65,25171,2032.180009841919,0.9248830080032349,nan,nan,0.001,nan,0.001
65,25172,2032.2597856521606,0.8717676997184753,nan,nan,0.001,nan,0.001
65,25173,2032.3379385471344,0.8792285919189453,nan,nan,0.001,nan,0.001
65,25174,2032.415095090866,0.9480719566345215,nan,nan,0.001,nan,0.001
65,25175,2032.4923524856567,0.9840612411499023,nan,nan,0.001,nan,0.001
65,25176,2032.5693762302399,0.9927948117256165,nan,nan,0.001,nan,0.001
65,25177,2032.6472480297089,1.1487438678741455,nan,nan,0.001,nan,0.001
65,25178,2032.7245228290558,0.7582448720932007,nan,nan,0.001,nan,0.001
65,25179,2032.8021340370178,0.9302554726600647,nan,nan,0.001,nan,0.001
65,25180,2032.879273891449,1.1320456266403198,nan,nan,0.001,nan,0.001
65,25181,2032.9567470550537,0.8488969802856445,nan,nan,0.001,nan,0.001
65,25182,2033.0333604812622,1.0017783641815186,nan,nan,0.001,nan,0.001
65,25183,2033.109913110733,1.0375776290893555,nan,nan,0.001,nan,0.001
65,25184,2033.186671257019,0.8755506873130798,nan,nan,0.001,nan,0.001
65,25185,2033.2642254829407,0.9418948888778687,nan,nan,0.001,nan,0.001
65,25186,2033.3414840698242,0.9606910347938538,nan,nan,0.001,nan,0.001
65,25187,2033.4171178340912,0.8282705545425415,nan,nan,0.001,nan,0.001
65,25188,2033.494220495224,0.8350251913070679,nan,nan,0.001,nan,0.001
65,25189,2033.5710153579712,0.9301149845123291,nan,nan,0.001,nan,0.001
65,25190,2033.6483445167542,0.9799588918685913,nan,nan,0.001,nan,0.001
65,25191,2033.7256803512573,1.027641773223877,nan,nan,0.001,nan,0.001
65,25192,2033.8033018112183,0.9282447099685669,nan,nan,0.001,nan,0.001
65,25193,2033.880913734436,0.9465983510017395,nan,nan,0.001,nan,0.001
65,25194,2033.95894241333,0.9814504981040955,nan,nan,0.001,nan,0.001
65,25195,2034.036290884018,1.1454520225524902,nan,nan,0.001,nan,0.001
65,25196,2034.113508939743,1.1282292604446411,nan,nan,0.001,nan,0.001
65,25197,2034.1903495788574,0.9398435354232788,nan,nan,0.001,nan,0.001
65,25198,2034.2660114765167,1.0564895868301392,nan,nan,0.001,nan,0.001
65,25199,2034.3427073955536,1.0064334869384766,nan,nan,0.001,nan,0.001
65,25200,2034.4220066070557,0.9192956686019897,nan,nan,0.001,nan,0.001
65,25201,2034.4994728565216,1.0244476795196533,nan,nan,0.001,nan,0.001
65,25202,2034.577404975891,0.8317156434059143,nan,nan,0.001,nan,0.001
65,25203,2034.655603647232,1.0133795738220215,nan,nan,0.001,nan,0.001
65,25204,2034.732148885727,1.0684894323349,nan,nan,0.001,nan,0.001
65,25205,2034.8096868991852,0.8363510370254517,nan,nan,0.001,nan,0.001
65,25206,2034.8870787620544,0.9199816584587097,nan,nan,0.001,nan,0.001
65,25207,2034.9647541046143,1.0974467992782593,nan,nan,0.001,nan,0.001
65,25208,2035.042863368988,1.0781066417694092,nan,nan,0.001,nan,0.001
65,25209,2035.1210680007935,0.9661248922348022,nan,nan,0.001,nan,0.001
65,25210,2035.1993131637573,0.946603000164032,nan,nan,0.001,nan,0.001
65,25211,2035.2754955291748,0.9347772002220154,nan,nan,0.001,nan,0.001
65,25212,2035.3523199558258,0.8419047594070435,nan,nan,0.001,nan,0.001
65,25213,2035.4297902584076,0.9621977806091309,nan,nan,0.001,nan,0.001
65,25214,2035.5071001052856,0.9178820252418518,nan,nan,0.001,nan,0.001
65,25215,2035.5837700366974,0.8997300267219543,nan,nan,0.001,nan,0.001
65,25216,2035.6601214408875,0.8442478775978088,nan,nan,0.001,nan,0.001
65,25217,2035.737863779068,0.8809329271316528,nan,nan,0.001,nan,0.001
65,25218,2035.8149468898773,1.0600534677505493,nan,nan,0.001,nan,0.001
65,25219,2035.891464471817,0.9014515280723572,nan,nan,0.001,nan,0.001
65,25220,2035.9684660434723,0.9703091382980347,nan,nan,0.001,nan,0.001
65,25221,2036.0455813407898,0.9055570363998413,nan,nan,0.001,nan,0.001
65,25222,2036.1228811740875,1.019709587097168,nan,nan,0.001,nan,0.001
65,25223,2036.2004327774048,0.9659445881843567,nan,nan,0.001,nan,0.001
65,25224,2036.2773342132568,0.9312852025032043,nan,nan,0.001,nan,0.001
65,25225,2036.354415178299,0.8671913146972656,nan,nan,0.001,nan,0.001
65,25226,2036.4308965206146,1.0770180225372314,nan,nan,0.001,nan,0.001
65,25227,2036.5073852539062,0.94868403673172,nan,nan,0.001,nan,0.001
65,25228,2036.5845158100128,0.8751753568649292,nan,nan,0.001,nan,0.001
65,25229,2036.6619546413422,0.8987704515457153,nan,nan,0.001,nan,0.001
65,25230,2036.7381482124329,0.8869282007217407,nan,nan,0.001,nan,0.001
65,25231,2036.8152215480804,0.8959096074104309,nan,nan,0.001,nan,0.001
65,25232,2036.8923110961914,0.9354571104049683,nan,nan,0.001,nan,0.001
65,25233,2036.9696912765503,0.9169642329216003,nan,nan,0.001,nan,0.001
65,25234,2037.0470757484436,0.8723987340927124,nan,nan,0.001,nan,0.001
65,25235,2037.1230745315552,1.0702869892120361,nan,nan,0.001,nan,0.001
65,25236,2037.2003140449524,0.7219864130020142,nan,nan,0.001,nan,0.001
65,25237,2037.2769644260406,0.9826081991195679,nan,nan,0.001,nan,0.001
65,25238,2037.3541224002838,0.911582887172699,nan,nan,0.001,nan,0.001
65,25239,2037.431529045105,1.0909333229064941,nan,nan,0.001,nan,0.001
65,25240,2037.5089461803436,0.8594551086425781,nan,nan,0.001,nan,0.001
65,25241,2037.5859355926514,0.981300413608551,nan,nan,0.001,nan,0.001
65,25242,2037.6624410152435,0.9220290184020996,nan,nan,0.001,nan,0.001
65,25243,2037.738873720169,1.1268119812011719,nan,nan,0.001,nan,0.001
65,25244,2037.8161494731903,0.8791143894195557,nan,nan,0.001,nan,0.001
65,25245,2037.8934209346771,0.8982702493667603,nan,nan,0.001,nan,0.001
65,25246,2037.9714436531067,0.8184000253677368,nan,nan,0.001,nan,0.001
65,25247,2038.0493865013123,1.0149179697036743,nan,nan,0.001,nan,0.001
65,25248,2038.126134634018,0.8933876156806946,nan,nan,0.001,nan,0.001
65,25249,2038.2038338184357,0.8969789743423462,nan,nan,0.001,nan,0.001
65,25250,2038.2815382480621,0.7878061532974243,nan,nan,0.001,nan,0.001
65,25251,2038.3588881492615,0.9201139807701111,nan,nan,0.001,nan,0.001
65,25252,2038.4358077049255,0.9301469326019287,nan,nan,0.001,nan,0.001
65,25253,2038.512391090393,1.0407835245132446,nan,nan,0.001,nan,0.001
65,25254,2038.5902330875397,0.8095913529396057,nan,nan,0.001,nan,0.001
65,25255,2038.6681673526764,0.9945821166038513,nan,nan,0.001,nan,0.001
65,25256,2038.7457020282745,0.9762624502182007,nan,nan,0.001,nan,0.001
65,25257,2038.8228187561035,1.1919114589691162,nan,nan,0.001,nan,0.001
65,25258,2038.8999066352844,0.9829533696174622,nan,nan,0.001,nan,0.001
65,25259,2038.9756529331207,0.8966102004051208,nan,nan,0.001,nan,0.001
65,25260,2039.0523178577423,0.8669947981834412,nan,nan,0.001,nan,0.001
65,25261,2039.1298198699951,0.9375964999198914,nan,nan,0.001,nan,0.001
65,25262,2039.2075395584106,1.0248119831085205,nan,nan,0.001,nan,0.001
65,25263,2039.2851054668427,0.981074869632721,nan,nan,0.001,nan,0.001
65,25264,2039.3626494407654,0.9098962545394897,nan,nan,0.001,nan,0.001
65,25265,2039.4391558170319,0.8199715614318848,nan,nan,0.001,nan,0.001
65,25266,2039.5158920288086,0.8894506692886353,nan,nan,0.001,nan,0.001
65,25267,2039.5928514003754,0.93086177110672,nan,nan,0.001,nan,0.001
65,25268,2039.67041182518,0.9342653751373291,nan,nan,0.001,nan,0.001
65,25269,2039.7486579418182,0.9598466753959656,nan,nan,0.001,nan,0.001
65,25270,2039.8273351192474,1.0197890996932983,nan,nan,0.001,nan,0.001
65,25271,2039.9058721065521,0.9521167278289795,nan,nan,0.001,nan,0.001
65,25272,2039.984211921692,0.9675096273422241,nan,nan,0.001,nan,0.001
65,25273,2040.0624539852142,0.8723722100257874,nan,nan,0.001,nan,0.001
65,25274,2040.1397151947021,1.0457853078842163,nan,nan,0.001,nan,0.001
65,25275,2040.2170958518982,0.9180849194526672,nan,nan,0.001,nan,0.001
65,25276,2040.29447555542,0.9812955856323242,nan,nan,0.001,nan,0.001
65,25277,2040.372130870819,0.7710731029510498,nan,nan,0.001,nan,0.001
65,25278,2040.4493615627289,0.8542276620864868,nan,nan,0.001,nan,0.001
65,25279,2040.5266709327698,1.0119247436523438,nan,nan,0.001,nan,0.001
65,25280,2040.6031720638275,0.9655393958091736,nan,nan,0.001,nan,0.001
65,25281,2040.680463552475,0.9605642557144165,nan,nan,0.001,nan,0.001
65,25282,2040.7579183578491,0.8540254831314087,nan,nan,0.001,nan,0.001
65,25283,2040.8357713222504,0.8968494534492493,nan,nan,0.001,nan,0.001
65,25284,2040.913598060608,0.7855291962623596,nan,nan,0.001,nan,0.001
65,25285,2040.9901359081268,1.0990780591964722,nan,nan,0.001,nan,0.001
65,25286,2041.0675110816956,1.1529338359832764,nan,nan,0.001,nan,0.001
65,25287,2041.1452782154083,1.0679622888565063,nan,nan,0.001,nan,0.001
65,25288,2041.2231645584106,1.08505380153656,nan,nan,0.001,nan,0.001
65,25289,2041.2997477054596,1.027040719985962,nan,nan,0.001,nan,0.001
65,25290,2041.3761293888092,1.1425625085830688,nan,nan,0.001,nan,0.001
65,25291,2041.4532117843628,0.8619571328163147,nan,nan,0.001,nan,0.001
65,25292,2041.5305333137512,0.8802552223205566,nan,nan,0.001,nan,0.001
65,25293,2041.6078476905823,1.0931931734085083,nan,nan,0.001,nan,0.001
65,25294,2041.6852288246155,0.8305801153182983,nan,nan,0.001,nan,0.001
65,25295,2041.7625937461853,0.8851479291915894,nan,nan,0.001,nan,0.001
65,25296,2041.841012954712,0.944136917591095,nan,nan,0.001,nan,0.001
65,25297,2041.9178035259247,0.9808917045593262,nan,nan,0.001,nan,0.001
65,25298,2041.99498295784,0.9316883087158203,nan,nan,0.001,nan,0.001
65,25299,2042.0724387168884,0.9875367283821106,nan,nan,0.001,nan,0.001
65,25300,2042.1498701572418,0.8907938003540039,nan,nan,0.001,nan,0.001
65,25301,2042.22709608078,0.8491026163101196,nan,nan,0.001,nan,0.001
65,25302,2042.3032565116882,0.8223025798797607,nan,nan,0.001,nan,0.001
65,25303,2042.3805708885193,0.8789308667182922,nan,nan,0.001,nan,0.001
65,25304,2042.4581513404846,0.8550465106964111,nan,nan,0.001,nan,0.001
65,25305,2042.5352351665497,0.9479338526725769,nan,nan,0.001,nan,0.001
65,25306,2042.6132781505585,0.7584043145179749,nan,nan,0.001,nan,0.001
65,25307,2042.6927738189697,0.8577240109443665,nan,nan,0.001,nan,0.001
65,25308,2042.771950006485,0.9456867575645447,nan,nan,0.001,nan,0.001
65,25309,2042.8510777950287,0.9712973237037659,nan,nan,0.001,nan,0.001
65,25310,2042.9299957752228,0.9794898629188538,nan,nan,0.001,nan,0.001
65,25311,2043.0079357624054,0.9576799273490906,nan,nan,0.001,nan,0.001
65,25312,2043.085215806961,0.8955627679824829,nan,nan,0.001,nan,0.001
65,25313,2043.1631495952606,1.1133085489273071,nan,nan,0.001,nan,0.001
65,25314,2043.2404041290283,0.9136871099472046,nan,nan,0.001,nan,0.001
65,25315,2043.3176131248474,0.8904974460601807,nan,nan,0.001,nan,0.001
65,25316,2043.3947489261627,0.8203529715538025,nan,nan,0.001,nan,0.001
65,25317,2043.471450805664,0.9191686511039734,nan,nan,0.001,nan,0.001
65,25318,2043.5484409332275,0.8975595235824585,nan,nan,0.001,nan,0.001
65,25319,2043.6256265640259,0.8325077295303345,nan,nan,0.001,nan,0.001
65,25320,2043.7034766674042,0.7553983926773071,nan,nan,0.001,nan,0.001
65,25321,2043.7814118862152,1.1003997325897217,nan,nan,0.001,nan,0.001
65,25322,2043.858862400055,0.8037553429603577,nan,nan,0.001,nan,0.001
65,25323,2043.9359936714172,0.9778424501419067,nan,nan,0.001,nan,0.001
65,25324,2044.0135688781738,0.8492746353149414,nan,nan,0.001,nan,0.001
65,25325,2044.0910782814026,0.9909102916717529,nan,nan,0.001,nan,0.001
65,25326,2044.1675779819489,0.900267481803894,nan,nan,0.001,nan,0.001
65,25327,2044.244010925293,1.0977253913879395,nan,nan,0.001,nan,0.001
65,25328,2044.3209750652313,0.8101584911346436,nan,nan,0.001,nan,0.001
65,25329,2044.3981022834778,0.7140304446220398,nan,nan,0.001,nan,0.001
65,25330,2044.4754955768585,1.0460739135742188,nan,nan,0.001,nan,0.001
65,25331,2044.5520796775818,0.9087291955947876,nan,nan,0.001,nan,0.001
65,25332,2044.6286578178406,1.0318852663040161,nan,nan,0.001,nan,0.001
65,25333,2044.7056057453156,0.9422153830528259,nan,nan,0.001,nan,0.001
65,25334,2044.7825937271118,0.9436982274055481,nan,nan,0.001,nan,0.001
65,25335,2044.8599619865417,0.8350432515144348,nan,nan,0.001,nan,0.001
65,25336,2044.937662601471,0.9551857709884644,nan,nan,0.001,nan,0.001
65,25337,2045.014576435089,0.8848081827163696,nan,nan,0.001,nan,0.001
65,25338,2045.0915501117706,0.8065658211708069,nan,nan,0.001,nan,0.001
65,25339,2045.1681461334229,0.8906365633010864,nan,nan,0.001,nan,0.001
65,25340,2045.2456314563751,0.83890300989151,nan,nan,0.001,nan,0.001
65,25341,2045.322253227234,0.8842006325721741,nan,nan,0.001,nan,0.001
65,25342,2045.398409128189,1.096696138381958,nan,nan,0.001,nan,0.001
65,25343,2045.475126028061,0.9810879230499268,nan,nan,0.001,nan,0.001
65,25344,2045.5523693561554,1.0047087669372559,nan,nan,0.001,nan,0.001
65,25345,2045.6298248767853,0.9064626693725586,nan,nan,0.001,nan,0.001
65,25346,2045.7072145938873,0.7720571756362915,nan,nan,0.001,nan,0.001
65,25347,2045.7845418453217,1.0743142366409302,nan,nan,0.001,nan,0.001
65,25348,2045.8614208698273,1.0515811443328857,nan,nan,0.001,nan,0.001
65,25349,2045.9381952285767,0.993509829044342,nan,nan,0.001,nan,0.001
65,25350,2046.015484571457,0.8232607841491699,nan,nan,0.001,nan,0.001
65,25351,2046.0927307605743,1.0145989656448364,nan,nan,0.001,nan,0.001
65,25352,2046.170090675354,1.0269062519073486,nan,nan,0.001,nan,0.001
65,25353,2046.2472019195557,0.9315033555030823,nan,nan,0.001,nan,0.001
65,25354,2046.3242094516754,0.8484491109848022,nan,nan,0.001,nan,0.001
65,25355,2046.4011533260345,0.972875714302063,nan,nan,0.001,nan,0.001
65,25356,2046.4786472320557,0.8246773481369019,nan,nan,0.001,nan,0.001
65,25357,2046.5557539463043,0.9707651734352112,nan,nan,0.001,nan,0.001
65,25358,2046.6332409381866,0.8549134731292725,nan,nan,0.001,nan,0.001
65,25359,2046.7107629776,0.9516162872314453,nan,nan,0.001,nan,0.001
65,25360,2046.7887527942657,0.8969939351081848,nan,nan,0.001,nan,0.001
65,25361,2046.8667435646057,1.0748200416564941,nan,nan,0.001,nan,0.001
65,25362,2046.9444909095764,1.0895599126815796,nan,nan,0.001,nan,0.001
65,25363,2047.0211384296417,1.0533558130264282,nan,nan,0.001,nan,0.001
65,25364,2047.097503900528,1.0113098621368408,nan,nan,0.001,nan,0.001
65,25365,2047.1737234592438,1.0440012216567993,nan,nan,0.001,nan,0.001
65,25366,2047.250720024109,0.9134194254875183,nan,nan,0.001,nan,0.001
65,25367,2047.3284080028534,1.022157073020935,nan,nan,0.001,nan,0.001
65,25368,2047.4055981636047,1.0386343002319336,nan,nan,0.001,nan,0.001
65,25369,2047.4831466674805,1.124184489250183,nan,nan,0.001,nan,0.001
65,25370,2047.5597622394562,0.7786993384361267,nan,nan,0.001,nan,0.001
65,25371,2047.636904001236,1.0423420667648315,nan,nan,0.001,nan,0.001
65,25372,2047.715157032013,0.9091184139251709,nan,nan,0.001,nan,0.001
65,25373,2047.7923917770386,0.924457848072052,nan,nan,0.001,nan,0.001
65,25374,2047.8696069717407,0.9029799103736877,nan,nan,0.001,nan,0.001
65,25375,2047.9461953639984,0.8355740308761597,nan,nan,0.001,nan,0.001
65,25376,2048.02294921875,0.9393040537834167,nan,nan,0.001,nan,0.001
65,25377,2048.1003143787384,0.9211986064910889,nan,nan,0.001,nan,0.001
65,25378,2048.1781210899353,1.0210591554641724,nan,nan,0.001,nan,0.001
65,25379,2048.2543001174927,0.8110892176628113,nan,nan,0.001,nan,0.001
65,25380,2048.331036567688,0.9834448099136353,nan,nan,0.001,nan,0.001
65,25381,2048.408938407898,0.7578266263008118,nan,nan,0.001,nan,0.001
65,25382,2048.48713350296,0.8918091654777527,nan,nan,0.001,nan,0.001
65,25383,2048.564779281616,0.815689742565155,nan,nan,0.001,nan,0.001
65,25384,2048.6418290138245,0.9633350968360901,nan,nan,0.001,nan,0.001
65,25385,2048.718502521515,0.9350439310073853,nan,nan,0.001,nan,0.001
65,25386,2048.794917345047,0.9149397611618042,nan,nan,0.001,nan,0.001
65,25387,2048.8713326454163,0.847102701663971,nan,nan,0.001,nan,0.001
65,25388,2048.948719263077,0.988323450088501,nan,nan,0.001,nan,0.001
65,25389,2049.0262281894684,0.9327318072319031,nan,nan,0.001,nan,0.001
65,25390,2049.102797269821,0.9126313328742981,nan,nan,0.001,nan,0.001
65,25391,2049.1799528598785,0.9619222283363342,nan,nan,0.001,nan,0.001
65,25392,2049.257546901703,0.8547711372375488,nan,nan,0.001,nan,0.001
65,25393,2049.334970474243,1.1248377561569214,nan,nan,0.001,nan,0.001
65,25394,2049.4121465682983,0.8539618253707886,nan,nan,0.001,nan,0.001
65,25395,2049.4901082515717,0.9844815135002136,nan,nan,0.001,nan,0.001
65,25396,2049.567294359207,0.878675639629364,nan,nan,0.001,nan,0.001
65,25397,2049.645160675049,0.9399433135986328,nan,nan,0.001,nan,0.001
65,25398,2049.722475528717,1.0547194480895996,nan,nan,0.001,nan,0.001
65,25399,2049.7996361255646,0.8613975048065186,nan,nan,0.001,nan,0.001
65,25400,2049.8762304782867,0.9401939511299133,nan,nan,0.001,nan,0.001
65,25401,2049.9533863067627,1.0736761093139648,nan,nan,0.001,nan,0.001
65,25402,2050.030467748642,1.009906530380249,nan,nan,0.001,nan,0.001
65,25403,2050.1059992313385,0.8200591802597046,nan,nan,0.001,nan,0.001
65,25404,2050.1827709674835,0.9631352424621582,nan,nan,0.001,nan,0.001
65,25405,2050.2597811222076,0.944866955280304,nan,nan,0.001,nan,0.001
65,25406,2050.337101459503,0.9207056760787964,nan,nan,0.001,nan,0.001
65,25407,2050.414883375168,1.040719747543335,nan,nan,0.001,nan,0.001
65,25408,2050.4923515319824,1.0709624290466309,nan,nan,0.001,nan,0.001
65,25409,2050.568743944168,0.9038119912147522,nan,nan,0.001,nan,0.001
65,25410,2050.6450884342194,0.7384579181671143,nan,nan,0.001,nan,0.001
65,25411,2050.721794128418,1.0024856328964233,nan,nan,0.001,nan,0.001
65,25412,2050.797993183136,0.9531585574150085,nan,nan,0.001,nan,0.001
65,25413,2050.8748455047607,0.9299748539924622,nan,nan,0.001,nan,0.001
65,25414,2050.9516263008118,0.8354589343070984,nan,nan,0.001,nan,0.001
65,25415,2051.028556585312,0.8114754557609558,nan,nan,0.001,nan,0.001
65,25416,2052.1750462055206,0.7306503057479858,0.9337890850918372,0.9048139741897583,0.001,0.0010000000000000007,0.001
66,25417,2052.480789899826,0.819728434085846,nan,nan,0.001,nan,0.001
66,25418,2052.561716079712,0.8849258422851562,nan,nan,0.001,nan,0.001
66,25419,2052.641825437546,0.8423364758491516,nan,nan,0.001,nan,0.001
66,25420,2052.7224020957947,0.8108822107315063,nan,nan,0.001,nan,0.001
66,25421,2052.800184726715,0.9965721368789673,nan,nan,0.001,nan,0.001
66,25422,2052.8780019283295,0.9290142059326172,nan,nan,0.001,nan,0.001
66,25423,2052.9560701847076,0.8905636668205261,nan,nan,0.001,nan,0.001
66,25424,2053.033852338791,0.7659294605255127,nan,nan,0.001,nan,0.001
66,25425,2053.111515045166,0.750269889831543,nan,nan,0.001,nan,0.001
66,25426,2053.189700126648,0.9910077452659607,nan,nan,0.001,nan,0.001
66,25427,2053.2691798210144,0.8438648581504822,nan,nan,0.001,nan,0.001
66,25428,2053.348801136017,1.0650149583816528,nan,nan,0.001,nan,0.001
66,25429,2053.426683664322,0.858479380607605,nan,nan,0.001,nan,0.001
66,25430,2053.5036010742188,0.8639599084854126,nan,nan,0.001,nan,0.001
66,25431,2053.5804982185364,0.9934381246566772,nan,nan,0.001,nan,0.001
66,25432,2053.657166004181,0.7555227279663086,nan,nan,0.001,nan,0.001
66,25433,2053.734736442566,1.1260625123977661,nan,nan,0.001,nan,0.001
66,25434,2053.812178134918,0.8775973320007324,nan,nan,0.001,nan,0.001
66,25435,2053.889594554901,0.8239418864250183,nan,nan,0.001,nan,0.001
66,25436,2053.9668333530426,0.9227997660636902,nan,nan,0.001,nan,0.001
66,25437,2054.0447216033936,1.0375930070877075,nan,nan,0.001,nan,0.001
66,25438,2054.121980905533,0.8300959467887878,nan,nan,0.001,nan,0.001
66,25439,2054.199159860611,1.0357773303985596,nan,nan,0.001,nan,0.001
66,25440,2054.2767832279205,0.8075339198112488,nan,nan,0.001,nan,0.001
66,25441,2054.3549559116364,1.1002050638198853,nan,nan,0.001,nan,0.001
66,25442,2054.4317860603333,1.0209224224090576,nan,nan,0.001,nan,0.001
66,25443,2054.5082807540894,0.8149228692054749,nan,nan,0.001,nan,0.001
66,25444,2054.5856306552887,0.8765548467636108,nan,nan,0.001,nan,0.001
66,25445,2054.6633710861206,1.14969003200531,nan,nan,0.001,nan,0.001
66,25446,2054.740425825119,0.879054605960846,nan,nan,0.001,nan,0.001
66,25447,2054.8176016807556,1.0216903686523438,nan,nan,0.001,nan,0.001
66,25448,2054.895028591156,0.9366400241851807,nan,nan,0.001,nan,0.001
66,25449,2054.9733834266663,0.8007185459136963,nan,nan,0.001,nan,0.001
66,25450,2055.0521936416626,1.0196776390075684,nan,nan,0.001,nan,0.001
66,25451,2055.1309356689453,0.8642224073410034,nan,nan,0.001,nan,0.001
