Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
2,816,6.266322612762451,0.20625260472297668,nan,nan,0.001,nan,1e-07
2,817,6.273383855819702,0.36044546961784363,nan,nan,0.001,nan,1e-07
2,818,6.28047513961792,0.39781829714775085,nan,nan,0.001,nan,1e-07
2,819,6.287566661834717,0.2944316267967224,nan,nan,0.001,nan,1e-07
2,820,6.294578552246094,0.20821401476860046,nan,nan,0.001,nan,1e-07
2,821,6.301648378372192,0.33147934079170227,nan,nan,0.001,nan,1e-07
2,822,6.308706283569336,0.2039293348789215,nan,nan,0.001,nan,1e-07
2,823,6.31578516960144,0.28434255719184875,nan,nan,0.001,nan,1e-07
2,824,6.322790145874023,0.3408018946647644,nan,nan,0.001,nan,1e-07
2,825,6.329809188842773,0.2209627777338028,nan,nan,0.001,nan,1e-07
2,826,6.336848735809326,0.3692592680454254,nan,nan,0.001,nan,1e-07
2,827,6.343884468078613,0.3922010064125061,nan,nan,0.001,nan,1e-07
2,828,6.3509602546691895,0.421247661113739,nan,nan,0.001,nan,1e-07
2,829,6.3580162525177,0.3110782504081726,nan,nan,0.001,nan,1e-07
2,830,6.36506462097168,0.22356845438480377,nan,nan,0.001,nan,1e-07
2,831,6.372130632400513,0.17588667571544647,nan,nan,0.001,nan,1e-07
2,832,6.379207134246826,0.36808866262435913,nan,nan,0.001,nan,1e-07
2,833,6.386261701583862,0.20480749011039734,nan,nan,0.001,nan,1e-07
2,834,6.393304347991943,0.3094751536846161,nan,nan,0.001,nan,1e-07
2,835,6.4003190994262695,0.2895939350128174,nan,nan,0.001,nan,1e-07
2,836,6.407346248626709,0.42143499851226807,nan,nan,0.001,nan,1e-07
2,837,6.4144392013549805,0.41169273853302,nan,nan,0.001,nan,1e-07
2,838,6.421767473220825,0.3838255703449249,nan,nan,0.001,nan,1e-07
2,839,6.4289491176605225,0.3696465492248535,nan,nan,0.001,nan,1e-07
2,840,6.436039447784424,0.1596461534500122,nan,nan,0.001,nan,1e-07
2,841,6.4431233406066895,0.304669052362442,nan,nan,0.001,nan,1e-07
2,842,6.4501800537109375,0.20226353406906128,nan,nan,0.001,nan,1e-07
2,843,6.457286596298218,0.1558961421251297,nan,nan,0.001,nan,1e-07
2,844,6.46432900428772,0.2093532830476761,nan,nan,0.001,nan,1e-07
2,845,6.471369504928589,0.30375635623931885,nan,nan,0.001,nan,1e-07
2,846,6.478387355804443,0.20937177538871765,nan,nan,0.001,nan,1e-07
2,847,6.4854371547698975,0.3546794056892395,nan,nan,0.001,nan,1e-07
2,848,6.4924633502960205,0.19801390171051025,nan,nan,0.001,nan,1e-07
2,849,6.499488592147827,0.2495151162147522,nan,nan,0.001,nan,1e-07
2,850,6.5065758228302,0.32571619749069214,nan,nan,0.001,nan,1e-07
2,851,6.5136399269104,0.33786705136299133,nan,nan,0.001,nan,1e-07
2,852,6.52071213722229,0.16704678535461426,nan,nan,0.001,nan,1e-07
2,853,6.5277416706085205,0.28499555587768555,nan,nan,0.001,nan,1e-07
2,854,6.534775972366333,0.18101897835731506,nan,nan,0.001,nan,1e-07
2,855,6.541822910308838,0.2192060500383377,nan,nan,0.001,nan,1e-07
2,856,6.548867225646973,0.24661768972873688,nan,nan,0.001,nan,1e-07
2,857,6.555860280990601,0.16896101832389832,nan,nan,0.001,nan,1e-07
2,858,6.562928676605225,0.2536981999874115,nan,nan,0.001,nan,1e-07
2,859,6.570024728775024,0.24463826417922974,nan,nan,0.001,nan,1e-07
2,860,6.577081680297852,0.23217932879924774,nan,nan,0.001,nan,1e-07
2,861,6.5841288566589355,0.2786189317703247,nan,nan,0.001,nan,1e-07
2,862,6.591195821762085,0.19900932908058167,nan,nan,0.001,nan,1e-07
2,863,6.598200559616089,0.2720831334590912,nan,nan,0.001,nan,1e-07
2,864,6.6052446365356445,0.1799371838569641,nan,nan,0.001,nan,1e-07
2,865,6.6122705936431885,0.3523316979408264,nan,nan,0.001,nan,1e-07
2,866,6.61934757232666,0.30846503376960754,nan,nan,0.001,nan,1e-07
2,867,6.626409292221069,0.3036859929561615,nan,nan,0.001,nan,1e-07
2,868,6.6335039138793945,0.24485568702220917,nan,nan,0.001,nan,1e-07
2,869,6.6405181884765625,0.3311108350753784,nan,nan,0.001,nan,1e-07
2,870,6.6476240158081055,0.2583591341972351,nan,nan,0.001,nan,1e-07
2,871,6.654661417007446,0.45836392045021057,nan,nan,0.001,nan,1e-07
2,872,6.661686182022095,0.25124433636665344,nan,nan,0.001,nan,1e-07
2,873,6.668703317642212,0.33235689997673035,nan,nan,0.001,nan,1e-07
2,874,6.675749063491821,0.33570370078086853,nan,nan,0.001,nan,1e-07
2,875,6.68280816078186,0.3497309982776642,nan,nan,0.001,nan,1e-07
2,876,6.689882755279541,0.41266897320747375,nan,nan,0.001,nan,1e-07
2,877,6.6969687938690186,0.23204687237739563,nan,nan,0.001,nan,1e-07
2,878,6.704055547714233,0.5298915505409241,nan,nan,0.001,nan,1e-07
2,879,6.711106777191162,0.26702314615249634,nan,nan,0.001,nan,1e-07
2,880,6.718151569366455,0.2894655764102936,nan,nan,0.001,nan,1e-07
2,881,6.725205898284912,0.3877018094062805,nan,nan,0.001,nan,1e-07
2,882,6.732273817062378,0.23362497985363007,nan,nan,0.001,nan,1e-07
2,883,6.739293336868286,0.38497599959373474,nan,nan,0.001,nan,1e-07
2,884,6.746299982070923,0.2709707021713257,nan,nan,0.001,nan,1e-07
2,885,6.753383636474609,0.2808988094329834,nan,nan,0.001,nan,1e-07
2,886,6.760469198226929,0.3159102201461792,nan,nan,0.001,nan,1e-07
2,887,6.767534971237183,0.33439478278160095,nan,nan,0.001,nan,1e-07
2,888,6.774626970291138,0.2265525758266449,nan,nan,0.001,nan,1e-07
2,889,6.7816972732543945,0.3394908010959625,nan,nan,0.001,nan,1e-07
2,890,6.788744211196899,0.3312205970287323,nan,nan,0.001,nan,1e-07
2,891,6.79581093788147,0.19866551458835602,nan,nan,0.001,nan,1e-07
2,892,6.8028564453125,0.34903937578201294,nan,nan,0.001,nan,1e-07
2,893,6.809873104095459,0.2332882583141327,nan,nan,0.001,nan,1e-07
2,894,6.816964149475098,0.28741222620010376,nan,nan,0.001,nan,1e-07
2,895,6.824040412902832,0.26645708084106445,nan,nan,0.001,nan,1e-07
2,896,6.83111572265625,0.25741663575172424,nan,nan,0.001,nan,1e-07
2,897,6.838163614273071,0.23664590716362,nan,nan,0.001,nan,1e-07
2,898,6.845184803009033,0.24930952489376068,nan,nan,0.001,nan,1e-07
2,899,6.852227210998535,0.2639186680316925,nan,nan,0.001,nan,1e-07
2,900,6.859285116195679,0.23437729477882385,nan,nan,0.001,nan,1e-07
2,901,6.866315126419067,0.4162152409553528,nan,nan,0.001,nan,1e-07
2,902,6.873421907424927,0.30965590476989746,nan,nan,0.001,nan,1e-07
2,903,6.880496978759766,0.33103513717651367,nan,nan,0.001,nan,1e-07
2,904,6.887548208236694,0.3349200487136841,nan,nan,0.001,nan,1e-07
2,905,6.894557237625122,0.31311047077178955,nan,nan,0.001,nan,1e-07
2,906,6.901598691940308,0.3774189054965973,nan,nan,0.001,nan,1e-07
2,907,6.90862512588501,0.35214316844940186,nan,nan,0.001,nan,1e-07
2,908,6.915761470794678,0.19729481637477875,nan,nan,0.001,nan,1e-07
2,909,6.922748804092407,0.3201911747455597,nan,nan,0.001,nan,1e-07
2,910,6.92981743812561,0.34441548585891724,nan,nan,0.001,nan,1e-07
2,911,6.936830282211304,0.16312313079833984,nan,nan,0.001,nan,1e-07
2,912,6.943857192993164,0.3875420093536377,nan,nan,0.001,nan,1e-07
2,913,6.950884103775024,0.4015809893608093,nan,nan,0.001,nan,1e-07
2,914,6.957907438278198,0.2709582448005676,nan,nan,0.001,nan,1e-07
2,915,6.964950799942017,0.22088944911956787,nan,nan,0.001,nan,1e-07
2,916,6.971973180770874,0.2889764904975891,nan,nan,0.001,nan,1e-07
2,917,6.9790873527526855,0.334453821182251,nan,nan,0.001,nan,1e-07
2,918,6.986150026321411,0.2588376998901367,nan,nan,0.001,nan,1e-07
2,919,6.993204355239868,0.1201125830411911,nan,nan,0.001,nan,1e-07
2,920,7.000250339508057,0.24525263905525208,nan,nan,0.001,nan,1e-07
2,921,7.007287263870239,0.33416488766670227,nan,nan,0.001,nan,1e-07
2,922,7.014333963394165,0.22032581269741058,nan,nan,0.001,nan,1e-07
2,923,7.021419286727905,0.3631279468536377,nan,nan,0.001,nan,1e-07
2,924,7.028525352478027,0.2819744050502777,nan,nan,0.001,nan,1e-07
2,925,7.03557562828064,0.33598408102989197,nan,nan,0.001,nan,1e-07
2,926,7.042603015899658,0.15240336954593658,nan,nan,0.001,nan,1e-07
2,927,7.049648761749268,0.3423107862472534,nan,nan,0.001,nan,1e-07
2,928,7.056699514389038,0.5022397637367249,nan,nan,0.001,nan,1e-07
2,929,7.063754320144653,0.442782998085022,nan,nan,0.001,nan,1e-07
2,930,7.070799350738525,0.24344933032989502,nan,nan,0.001,nan,1e-07
2,931,7.077884912490845,0.4403589367866516,nan,nan,0.001,nan,1e-07
2,932,7.084962368011475,0.3231292963027954,nan,nan,0.001,nan,1e-07
2,933,7.092014789581299,0.20378577709197998,nan,nan,0.001,nan,1e-07
2,934,7.099043130874634,0.2341710478067398,nan,nan,0.001,nan,1e-07
2,935,7.106042146682739,0.30370453000068665,nan,nan,0.001,nan,1e-07
2,936,7.113065242767334,0.23016458749771118,nan,nan,0.001,nan,1e-07
2,937,7.12009334564209,0.33059701323509216,nan,nan,0.001,nan,1e-07
2,938,7.1271812915802,0.35691624879837036,nan,nan,0.001,nan,1e-07
2,939,7.641130208969116,0.1927533894777298,0.29902580447161375,0.2814582006931305,0.001,0.0010000000000000007,1e-07
3,940,7.648946762084961,0.1967477798461914,nan,nan,0.001,nan,1e-07
3,941,7.6559836864471436,0.24901573359966278,nan,nan,0.001,nan,1e-07
3,942,7.6631011962890625,0.2778926491737366,nan,nan,0.001,nan,1e-07
3,943,7.670189619064331,0.22118869423866272,nan,nan,0.001,nan,1e-07
3,944,7.677273750305176,0.4318946599960327,nan,nan,0.001,nan,1e-07
3,945,7.68434739112854,0.29004353284835815,nan,nan,0.001,nan,1e-07
3,946,7.691409587860107,0.21586738526821136,nan,nan,0.001,nan,1e-07
3,947,7.698475360870361,0.2800711691379547,nan,nan,0.001,nan,1e-07
3,948,7.705655336380005,0.2274506688117981,nan,nan,0.001,nan,1e-07
3,949,7.712708950042725,0.21069969236850739,nan,nan,0.001,nan,1e-07
3,950,7.719761848449707,0.24959170818328857,nan,nan,0.001,nan,1e-07
3,951,7.726777076721191,0.2851969003677368,nan,nan,0.001,nan,1e-07
3,952,7.733872175216675,0.3074832856655121,nan,nan,0.001,nan,1e-07
3,953,7.7408974170684814,0.39576995372772217,nan,nan,0.001,nan,1e-07
3,954,7.747945308685303,0.3032359480857849,nan,nan,0.001,nan,1e-07
3,955,7.755005359649658,0.3426729440689087,nan,nan,0.001,nan,1e-07
3,956,7.762224435806274,0.19801481068134308,nan,nan,0.001,nan,1e-07
3,957,7.76946234703064,0.2176186889410019,nan,nan,0.001,nan,1e-07
3,958,7.776581048965454,0.4778175950050354,nan,nan,0.001,nan,1e-07
3,959,7.783668041229248,0.2311735600233078,nan,nan,0.001,nan,1e-07
3,960,7.790740251541138,0.33064815402030945,nan,nan,0.001,nan,1e-07
3,961,7.797837495803833,0.28948211669921875,nan,nan,0.001,nan,1e-07
3,962,7.804908990859985,0.3612370491027832,nan,nan,0.001,nan,1e-07
3,963,7.81198787689209,0.29303744435310364,nan,nan,0.001,nan,1e-07
3,964,7.819055080413818,0.2818053960800171,nan,nan,0.001,nan,1e-07
3,965,7.826147794723511,0.27210474014282227,nan,nan,0.001,nan,1e-07
3,966,7.833272218704224,0.2598860263824463,nan,nan,0.001,nan,1e-07
3,967,7.840349435806274,0.3266400098800659,nan,nan,0.001,nan,1e-07
3,968,7.847436189651489,0.3324147164821625,nan,nan,0.001,nan,1e-07
3,969,7.85450005531311,0.43614307045936584,nan,nan,0.001,nan,1e-07
3,970,7.861596345901489,0.3097682595252991,nan,nan,0.001,nan,1e-07
3,971,7.868698835372925,0.19898942112922668,nan,nan,0.001,nan,1e-07
3,972,7.875797271728516,0.2894696295261383,nan,nan,0.001,nan,1e-07
3,973,7.88289475440979,0.26624760031700134,nan,nan,0.001,nan,1e-07
3,974,7.889973878860474,0.22970746457576752,nan,nan,0.001,nan,1e-07
3,975,7.897090196609497,0.2732175588607788,nan,nan,0.001,nan,1e-07
3,976,7.904215335845947,0.28775766491889954,nan,nan,0.001,nan,1e-07
3,977,7.911300182342529,0.25279927253723145,nan,nan,0.001,nan,1e-07
3,978,7.918524742126465,0.20509397983551025,nan,nan,0.001,nan,1e-07
3,979,7.925662040710449,0.19378741085529327,nan,nan,0.001,nan,1e-07
3,980,7.932755470275879,0.35893625020980835,nan,nan,0.001,nan,1e-07
3,981,7.939821481704712,0.3669281601905823,nan,nan,0.001,nan,1e-07
3,982,7.946954011917114,0.526565670967102,nan,nan,0.001,nan,1e-07
3,983,7.954070091247559,0.3073166310787201,nan,nan,0.001,nan,1e-07
3,984,7.961201429367065,0.21359768509864807,nan,nan,0.001,nan,1e-07
3,985,7.968330144882202,0.2459280788898468,nan,nan,0.001,nan,1e-07
3,986,7.975418567657471,0.22224465012550354,nan,nan,0.001,nan,1e-07
3,987,7.982547998428345,0.2830980122089386,nan,nan,0.001,nan,1e-07
3,988,7.989661693572998,0.2963171601295471,nan,nan,0.001,nan,1e-07
3,989,7.996828556060791,0.29156553745269775,nan,nan,0.001,nan,1e-07
3,990,8.003955602645874,0.3751586377620697,nan,nan,0.001,nan,1e-07
3,991,8.011173963546753,0.2163226157426834,nan,nan,0.001,nan,1e-07
3,992,8.018334865570068,0.346821129322052,nan,nan,0.001,nan,1e-07
3,993,8.025457859039307,0.19009485840797424,nan,nan,0.001,nan,1e-07
3,994,8.032593965530396,0.28606709837913513,nan,nan,0.001,nan,1e-07
3,995,8.039663553237915,0.35983482003211975,nan,nan,0.001,nan,1e-07
3,996,8.0467689037323,0.3625530004501343,nan,nan,0.001,nan,1e-07
3,997,8.053849220275879,0.19374597072601318,nan,nan,0.001,nan,1e-07
3,998,8.060975074768066,0.2342827320098877,nan,nan,0.001,nan,1e-07
3,999,8.068032026290894,0.13412649929523468,nan,nan,0.001,nan,1e-07
3,1000,8.075096368789673,0.32642096281051636,nan,nan,0.001,nan,1e-07
3,1001,8.08213758468628,0.3435039818286896,nan,nan,0.001,nan,1e-07
3,1002,8.089268207550049,0.29728972911834717,nan,nan,0.001,nan,1e-07
3,1003,8.096349954605103,0.36371007561683655,nan,nan,0.001,nan,1e-07
3,1004,8.103458881378174,0.3396809995174408,nan,nan,0.001,nan,1e-07
3,1005,8.110516786575317,0.3265964686870575,nan,nan,0.001,nan,1e-07
3,1006,8.117582321166992,0.2361139953136444,nan,nan,0.001,nan,1e-07
3,1007,8.124648332595825,0.3075316846370697,nan,nan,0.001,nan,1e-07
3,1008,8.131748914718628,0.3919290006160736,nan,nan,0.001,nan,1e-07
3,1009,8.138763427734375,0.3316262364387512,nan,nan,0.001,nan,1e-07
3,1010,8.14584755897522,0.4136100709438324,nan,nan,0.001,nan,1e-07
3,1011,8.15293836593628,0.25282755494117737,nan,nan,0.001,nan,1e-07
3,1012,8.160074710845947,0.3174017071723938,nan,nan,0.001,nan,1e-07
3,1013,8.167128801345825,0.3845424950122833,nan,nan,0.001,nan,1e-07
3,1014,8.174179077148438,0.2680089473724365,nan,nan,0.001,nan,1e-07
3,1015,8.18120813369751,0.36031457781791687,nan,nan,0.001,nan,1e-07
3,1016,8.188318729400635,0.3608854115009308,nan,nan,0.001,nan,1e-07
3,1017,8.19533395767212,0.43774065375328064,nan,nan,0.001,nan,1e-07
3,1018,8.202430963516235,0.12043099850416183,nan,nan,0.001,nan,1e-07
3,1019,8.20945954322815,0.210720956325531,nan,nan,0.001,nan,1e-07
3,1020,8.216554641723633,0.21827174723148346,nan,nan,0.001,nan,1e-07
3,1021,8.223594427108765,0.2626274824142456,nan,nan,0.001,nan,1e-07
3,1022,8.230655193328857,0.3607581853866577,nan,nan,0.001,nan,1e-07
3,1023,8.237700939178467,0.3642559349536896,nan,nan,0.001,nan,1e-07
3,1024,8.244771242141724,0.2704413831233978,nan,nan,0.001,nan,1e-07
3,1025,8.251821994781494,0.2731345593929291,nan,nan,0.001,nan,1e-07
3,1026,8.258933782577515,0.3596746027469635,nan,nan,0.001,nan,1e-07
3,1027,8.26604413986206,0.20169244706630707,nan,nan,0.001,nan,1e-07
3,1028,8.273156881332397,0.3392283618450165,nan,nan,0.001,nan,1e-07
3,1029,8.280271768569946,0.28237107396125793,nan,nan,0.001,nan,1e-07
3,1030,8.287322044372559,0.34451472759246826,nan,nan,0.001,nan,1e-07
3,1031,8.294392347335815,0.1938449740409851,nan,nan,0.001,nan,1e-07
3,1032,8.301520347595215,0.3495374321937561,nan,nan,0.001,nan,1e-07
3,1033,8.308584451675415,0.20479708909988403,nan,nan,0.001,nan,1e-07
3,1034,8.315702438354492,0.23451974987983704,nan,nan,0.001,nan,1e-07
3,1035,8.322770595550537,0.35661426186561584,nan,nan,0.001,nan,1e-07
3,1036,8.329867601394653,0.19295506179332733,nan,nan,0.001,nan,1e-07
3,1037,8.336972713470459,0.29447659850120544,nan,nan,0.001,nan,1e-07
3,1038,8.344053745269775,0.23178042471408844,nan,nan,0.001,nan,1e-07
3,1039,8.351117134094238,0.29192253947257996,nan,nan,0.001,nan,1e-07
3,1040,8.358214855194092,0.2771266996860504,nan,nan,0.001,nan,1e-07
3,1041,8.365288496017456,0.20388849079608917,nan,nan,0.001,nan,1e-07
3,1042,8.37240481376648,0.1250663846731186,nan,nan,0.001,nan,1e-07
3,1043,8.379536867141724,0.20663273334503174,nan,nan,0.001,nan,1e-07
3,1044,8.386600017547607,0.3658527135848999,nan,nan,0.001,nan,1e-07
3,1045,8.393725395202637,0.33349859714508057,nan,nan,0.001,nan,1e-07
3,1046,8.400837182998657,0.28190457820892334,nan,nan,0.001,nan,1e-07
3,1047,8.407940864562988,0.24197706580162048,nan,nan,0.001,nan,1e-07
3,1048,8.41520643234253,0.23102796077728271,nan,nan,0.001,nan,1e-07
3,1049,8.422291040420532,0.3131595551967621,nan,nan,0.001,nan,1e-07
3,1050,8.429401636123657,0.17539556324481964,nan,nan,0.001,nan,1e-07
3,1051,8.436499834060669,0.23611383140087128,nan,nan,0.001,nan,1e-07
3,1052,8.44360899925232,0.16590572893619537,nan,nan,0.001,nan,1e-07
3,1053,8.450690507888794,0.20444725453853607,nan,nan,0.001,nan,1e-07
3,1054,8.4577796459198,0.2859926223754883,nan,nan,0.001,nan,1e-07
3,1055,8.464845657348633,0.31928151845932007,nan,nan,0.001,nan,1e-07
3,1056,8.471988916397095,0.22775602340698242,nan,nan,0.001,nan,1e-07
3,1057,8.479105472564697,0.3142011761665344,nan,nan,0.001,nan,1e-07
3,1058,8.486183166503906,0.20591101050376892,nan,nan,0.001,nan,1e-07
3,1059,8.493249654769897,0.2303980141878128,nan,nan,0.001,nan,1e-07
3,1060,8.50035810470581,0.24832512438297272,nan,nan,0.001,nan,1e-07
3,1061,8.507464170455933,0.31038331985473633,nan,nan,0.001,nan,1e-07
3,1062,8.514650344848633,0.22108666598796844,nan,nan,0.001,nan,1e-07
3,1063,8.521750688552856,0.3396405279636383,nan,nan,0.001,nan,1e-07
3,1064,8.528853416442871,0.2329312562942505,nan,nan,0.001,nan,1e-07
3,1065,8.535956144332886,0.3793712258338928,nan,nan,0.001,nan,1e-07
3,1066,8.543012142181396,0.2879917621612549,nan,nan,0.001,nan,1e-07
3,1067,8.550123453140259,0.22002407908439636,nan,nan,0.001,nan,1e-07
3,1068,8.55727481842041,0.3471418023109436,nan,nan,0.001,nan,1e-07
3,1069,8.564377546310425,0.34634166955947876,nan,nan,0.001,nan,1e-07
3,1070,8.571445941925049,0.27230390906333923,nan,nan,0.001,nan,1e-07
3,1071,8.578525066375732,0.31115972995758057,nan,nan,0.001,nan,1e-07
3,1072,8.585641860961914,0.25075763463974,nan,nan,0.001,nan,1e-07
3,1073,8.59276819229126,0.2333376556634903,nan,nan,0.001,nan,1e-07
3,1074,8.599913120269775,0.3260432183742523,nan,nan,0.001,nan,1e-07
3,1075,8.607012748718262,0.2798358201980591,nan,nan,0.001,nan,1e-07
3,1076,8.614183902740479,0.36730116605758667,nan,nan,0.001,nan,1e-07
3,1077,8.621296405792236,0.3289613425731659,nan,nan,0.001,nan,1e-07
3,1078,8.628367900848389,0.27992695569992065,nan,nan,0.001,nan,1e-07
3,1079,8.635474920272827,0.29233503341674805,nan,nan,0.001,nan,1e-07
3,1080,8.642595291137695,0.3268677890300751,nan,nan,0.001,nan,1e-07
3,1081,8.649719715118408,0.3058542311191559,nan,nan,0.001,nan,1e-07
3,1082,8.656863451004028,0.29304683208465576,nan,nan,0.001,nan,1e-07
3,1083,8.663941144943237,0.3661521077156067,nan,nan,0.001,nan,1e-07
3,1084,8.671077251434326,0.3304907977581024,nan,nan,0.001,nan,1e-07
3,1085,8.678205490112305,0.25291383266448975,nan,nan,0.001,nan,1e-07
3,1086,8.685330629348755,0.3819273114204407,nan,nan,0.001,nan,1e-07
3,1087,8.692442178726196,0.2209697812795639,nan,nan,0.001,nan,1e-07
3,1088,8.699625253677368,0.19875568151474,nan,nan,0.001,nan,1e-07
3,1089,8.706706523895264,0.3854627311229706,nan,nan,0.001,nan,1e-07
3,1090,8.71384310722351,0.36725690960884094,nan,nan,0.001,nan,1e-07
3,1091,8.720947265625,0.3103342056274414,nan,nan,0.001,nan,1e-07
3,1092,8.728081941604614,0.27705007791519165,nan,nan,0.001,nan,1e-07
3,1093,8.73517107963562,0.286393404006958,nan,nan,0.001,nan,1e-07
3,1094,8.742258310317993,0.2293163388967514,nan,nan,0.001,nan,1e-07
3,1095,8.749403715133667,0.25770002603530884,nan,nan,0.001,nan,1e-07
3,1096,8.75653862953186,0.17980311810970306,nan,nan,0.001,nan,1e-07
3,1097,8.763635158538818,0.3791283667087555,nan,nan,0.001,nan,1e-07
3,1098,8.770681142807007,0.12845677137374878,nan,nan,0.001,nan,1e-07
3,1099,8.777739763259888,0.24515661597251892,nan,nan,0.001,nan,1e-07
3,1100,8.784858465194702,0.210106760263443,nan,nan,0.001,nan,1e-07
3,1101,8.792296171188354,0.25178009271621704,nan,nan,0.001,nan,1e-07
3,1102,8.7993643283844,0.2794429361820221,nan,nan,0.001,nan,1e-07
3,1103,8.806466579437256,0.3373227119445801,nan,nan,0.001,nan,1e-07
3,1104,8.813634872436523,0.2804707884788513,nan,nan,0.001,nan,1e-07
3,1105,8.820723295211792,0.24499884247779846,nan,nan,0.001,nan,1e-07
3,1106,8.827832698822021,0.17815187573432922,nan,nan,0.001,nan,1e-07
3,1107,8.834944486618042,0.2904011309146881,nan,nan,0.001,nan,1e-07
3,1108,8.842030048370361,0.38905951380729675,nan,nan,0.001,nan,1e-07
3,1109,8.849133491516113,0.19568988680839539,nan,nan,0.001,nan,1e-07
3,1110,8.85617733001709,0.37867093086242676,nan,nan,0.001,nan,1e-07
3,1111,8.86324691772461,0.3223819136619568,nan,nan,0.001,nan,1e-07
3,1112,8.870398998260498,0.2717987895011902,nan,nan,0.001,nan,1e-07
3,1113,8.877527236938477,0.22085531055927277,nan,nan,0.001,nan,1e-07
3,1114,8.884612083435059,0.2564447522163391,nan,nan,0.001,nan,1e-07
3,1115,8.891639947891235,0.32651546597480774,nan,nan,0.001,nan,1e-07
3,1116,8.898726224899292,0.2831660807132721,nan,nan,0.001,nan,1e-07
3,1117,8.905781984329224,0.31922414898872375,nan,nan,0.001,nan,1e-07
3,1118,8.912906885147095,0.3295743465423584,nan,nan,0.001,nan,1e-07
3,1119,8.92102575302124,0.1835537552833557,nan,nan,0.001,nan,1e-07
3,1120,8.928105354309082,0.20429889857769012,nan,nan,0.001,nan,1e-07
3,1121,8.935185194015503,0.19786810874938965,nan,nan,0.001,nan,1e-07
3,1122,8.942301511764526,0.22933469712734222,nan,nan,0.001,nan,1e-07
3,1123,8.949379205703735,0.40650662779808044,nan,nan,0.001,nan,1e-07
3,1124,8.956544399261475,0.1942814290523529,nan,nan,0.001,nan,1e-07
3,1125,8.963651418685913,0.20271886885166168,nan,nan,0.001,nan,1e-07
3,1126,8.970798969268799,0.18462185561656952,nan,nan,0.001,nan,1e-07
3,1127,8.97789978981018,0.3090881109237671,nan,nan,0.001,nan,1e-07
3,1128,8.9850594997406,0.235622376203537,nan,nan,0.001,nan,1e-07
3,1129,8.9921133518219,0.2063826620578766,nan,nan,0.001,nan,1e-07
3,1130,8.99917721748352,0.3216822147369385,nan,nan,0.001,nan,1e-07
3,1131,9.006301403045654,0.22988319396972656,nan,nan,0.001,nan,1e-07
3,1132,9.013512134552002,0.22737565636634827,nan,nan,0.001,nan,1e-07
3,1133,9.020622491836548,0.4830050766468048,nan,nan,0.001,nan,1e-07
3,1134,9.02806305885315,0.275503545999527,nan,nan,0.001,nan,1e-07
3,1135,9.03526496887207,0.21587726473808289,nan,nan,0.001,nan,1e-07
3,1136,9.042338848114014,0.310575008392334,nan,nan,0.001,nan,1e-07
3,1137,9.049412727355957,0.21056798100471497,nan,nan,0.001,nan,1e-07
3,1138,9.05653691291809,0.22538426518440247,nan,nan,0.001,nan,1e-07
3,1139,9.063592910766602,0.34467777609825134,nan,nan,0.001,nan,1e-07
3,1140,9.070666790008545,0.284704327583313,nan,nan,0.001,nan,1e-07
3,1141,9.077792406082153,0.2726835608482361,nan,nan,0.001,nan,1e-07
3,1142,9.084904909133911,0.2835274636745453,nan,nan,0.001,nan,1e-07
3,1143,9.092031717300415,0.3752012848854065,nan,nan,0.001,nan,1e-07
3,1144,9.099159002304077,0.30299779772758484,nan,nan,0.001,nan,1e-07
3,1145,9.106266975402832,0.26308801770210266,nan,nan,0.001,nan,1e-07
3,1146,9.113388061523438,0.2696988880634308,nan,nan,0.001,nan,1e-07
3,1147,9.120531797409058,0.24945706129074097,nan,nan,0.001,nan,1e-07
3,1148,9.127616167068481,0.2862531840801239,nan,nan,0.001,nan,1e-07
3,1149,9.134827613830566,0.23504605889320374,nan,nan,0.001,nan,1e-07
3,1150,9.14192795753479,0.3194056451320648,nan,nan,0.001,nan,1e-07
3,1151,9.149011135101318,0.2469821274280548,nan,nan,0.001,nan,1e-07
3,1152,9.15613341331482,0.19757136702537537,nan,nan,0.001,nan,1e-07
3,1153,9.16321086883545,0.21478362381458282,nan,nan,0.001,nan,1e-07
3,1154,9.170344591140747,0.2372412383556366,nan,nan,0.001,nan,1e-07
3,1155,9.17743992805481,0.4141758978366852,nan,nan,0.001,nan,1e-07
3,1156,9.184593915939331,0.2444135993719101,nan,nan,0.001,nan,1e-07
3,1157,9.191663265228271,0.27610570192337036,nan,nan,0.001,nan,1e-07
3,1158,9.19871735572815,0.2953079342842102,nan,nan,0.001,nan,1e-07
3,1159,9.205816507339478,0.11636623740196228,nan,nan,0.001,nan,1e-07
3,1160,9.212935209274292,0.2707785367965698,nan,nan,0.001,nan,1e-07
3,1161,9.220045328140259,0.278041809797287,nan,nan,0.001,nan,1e-07
3,1162,9.227158308029175,0.4895002245903015,nan,nan,0.001,nan,1e-07
3,1163,9.23438835144043,0.2290925234556198,nan,nan,0.001,nan,1e-07
3,1164,9.24152398109436,0.18750032782554626,nan,nan,0.001,nan,1e-07
3,1165,9.248637437820435,0.30408796668052673,nan,nan,0.001,nan,1e-07
3,1166,9.255709886550903,0.22982701659202576,nan,nan,0.001,nan,1e-07
3,1167,9.262768030166626,0.45426422357559204,nan,nan,0.001,nan,1e-07
