Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,184,1.3246886730194092,0.2158939689397812,nan,nan,0.0011604602290943165,nan,1e-07
1,185,1.3319447040557861,0.24255412817001343,nan,nan,0.0011600936855882212,nan,1e-07
1,186,1.3391475677490234,0.3888690769672394,nan,nan,0.00115989764804107,nan,1e-07
1,187,1.3464293479919434,0.32685962319374084,nan,nan,0.0011597242463627796,nan,1e-07
1,188,1.353661060333252,0.33414122462272644,nan,nan,0.001159849159745599,nan,1e-07
1,189,1.3608756065368652,0.38327687978744507,nan,nan,0.0011595453155238777,nan,1e-07
1,190,1.3680691719055176,0.3882482349872589,nan,nan,0.0011593582260347201,nan,1e-07
1,191,1.375270128250122,0.2611781060695648,nan,nan,0.0011593564542054968,nan,1e-07
1,192,1.3825361728668213,0.39999544620513916,nan,nan,0.0011593150561605293,nan,1e-07
1,193,1.389827013015747,0.4243493974208832,nan,nan,0.001159298663140352,nan,1e-07
1,194,1.3970229625701904,0.4062057435512543,nan,nan,0.0011594417244461177,nan,1e-07
1,195,1.404252052307129,0.26139363646507263,nan,nan,0.0011594648813790963,nan,1e-07
1,196,1.4114835262298584,0.4145203232765198,nan,nan,0.001159185136944217,nan,1e-07
1,197,1.4187397956848145,0.28791284561157227,nan,nan,0.0011592114104294281,nan,1e-07
1,198,1.425917387008667,0.2589482069015503,nan,nan,0.0011591946263719486,nan,1e-07
1,199,1.4331097602844238,0.5775584578514099,nan,nan,0.0011591355140361979,nan,1e-07
1,200,1.4403178691864014,0.3434290885925293,nan,nan,0.0011591849552840053,nan,1e-07
1,201,1.4475352764129639,0.2985158860683441,nan,nan,0.001159028925665199,nan,1e-07
1,202,1.454742670059204,0.3859058618545532,nan,nan,0.0011590594872162752,nan,1e-07
1,203,1.4619450569152832,0.34928250312805176,nan,nan,0.001159188707843693,nan,1e-07
1,204,1.4691567420959473,0.2797817587852478,nan,nan,0.0011588656287489154,nan,1e-07
1,205,1.476402997970581,0.31957659125328064,nan,nan,0.0011588678536258211,nan,1e-07
1,206,1.4836616516113281,0.3100350499153137,nan,nan,0.0011589615143294597,nan,1e-07
1,207,1.4908678531646729,0.4226309359073639,nan,nan,0.0011587383457257996,nan,1e-07
1,208,1.4980485439300537,0.390369713306427,nan,nan,0.0011587018744935605,nan,1e-07
1,209,1.505293607711792,0.3527877926826477,nan,nan,0.001158678113684388,nan,1e-07
1,210,1.512498140335083,0.46790313720703125,nan,nan,0.0011586276267688115,nan,1e-07
1,211,1.5196945667266846,0.310813844203949,nan,nan,0.0011585156105548397,nan,1e-07
1,212,1.526900291442871,0.4415281116962433,nan,nan,0.0011584309237465428,nan,1e-07
1,213,1.5340957641601562,0.4874941110610962,nan,nan,0.001158498700111205,nan,1e-07
1,214,1.5413031578063965,0.33661630749702454,nan,nan,0.001158493556425878,nan,1e-07
1,215,1.5485365390777588,0.25495457649230957,nan,nan,0.001158462863462178,nan,1e-07
1,216,1.5557546615600586,0.37448689341545105,nan,nan,0.001158293056761583,nan,1e-07
1,217,1.5629823207855225,0.2795442044734955,nan,nan,0.0011582513882998358,nan,1e-07
1,218,1.5701673030853271,0.31609204411506653,nan,nan,0.001158487118564339,nan,1e-07
1,219,1.5773699283599854,0.49223363399505615,nan,nan,0.0011585569222958367,nan,1e-07
1,220,1.584632396697998,0.26215192675590515,nan,nan,0.0011588626923006756,nan,1e-07
1,221,1.5918715000152588,0.4028518497943878,nan,nan,0.0011589010527740086,nan,1e-07
1,222,1.5990402698516846,0.41792476177215576,nan,nan,0.0011588258215004562,nan,1e-07
1,223,1.606316328048706,0.3860624134540558,nan,nan,0.0011592211715027887,nan,1e-07
1,224,1.6135964393615723,0.3749299943447113,nan,nan,0.0011589492126244509,nan,1e-07
1,225,1.6208434104919434,0.38028016686439514,nan,nan,0.001158935511380564,nan,1e-07
1,226,1.628021001815796,0.5352115035057068,nan,nan,0.0011587754653686257,nan,1e-07
1,227,1.6352388858795166,0.3722544312477112,nan,nan,0.0011586092166304786,nan,1e-07
1,228,1.642456293106079,0.25668853521347046,nan,nan,0.0011586387950626737,nan,1e-07
1,229,1.6497039794921875,0.37182456254959106,nan,nan,0.0011587457800613923,nan,1e-07
1,230,1.6569347381591797,0.3083358407020569,nan,nan,0.0011587670236180747,nan,1e-07
1,231,1.6641812324523926,0.4011785387992859,nan,nan,0.001158700737646537,nan,1e-07
1,232,1.6714208126068115,0.35435423254966736,nan,nan,0.0011591334879701618,nan,1e-07
1,233,1.6786465644836426,0.35298675298690796,nan,nan,0.0011590807462712076,nan,1e-07
1,234,1.6858601570129395,0.2852553427219391,nan,nan,0.0011593077707384508,nan,1e-07
1,235,1.693483829498291,0.42081502079963684,nan,nan,0.0011587589660711423,nan,1e-07
1,236,1.70072603225708,0.34290605783462524,nan,nan,0.0011590217585903712,nan,1e-07
1,237,1.707993984222412,0.3679395914077759,nan,nan,0.0011591325884356327,nan,1e-07
1,238,1.7152161598205566,0.3515249490737915,nan,nan,0.001158908880144951,nan,1e-07
1,239,1.7224831581115723,0.2463739514350891,nan,nan,0.0011587666902850204,nan,1e-07
1,240,1.7297120094299316,0.35469576716423035,nan,nan,0.0011584213117614003,nan,1e-07
1,241,1.7369906902313232,0.32908594608306885,nan,nan,0.0011584902258058333,nan,1e-07
1,242,1.7441942691802979,0.4427025616168976,nan,nan,0.0011585790977125651,nan,1e-07
1,243,1.7515969276428223,0.32298165559768677,nan,nan,0.0011588324744855692,nan,1e-07
1,244,1.758892297744751,0.39122143387794495,nan,nan,0.0011590062197363291,nan,1e-07
1,245,1.7661545276641846,0.3755633234977722,nan,nan,0.0011591561528463534,nan,1e-07
1,246,1.7734084129333496,0.32963937520980835,nan,nan,0.0011594494782349017,nan,1e-07
1,247,1.7806525230407715,0.44720208644866943,nan,nan,0.0011592713226937447,nan,1e-07
1,248,1.7878904342651367,0.5442112684249878,nan,nan,0.0011592417532767223,nan,1e-07
1,249,1.7951281070709229,0.4282819628715515,nan,nan,0.0011591297274144649,nan,1e-07
1,250,1.8023197650909424,0.2980872392654419,nan,nan,0.001158886107428821,nan,1e-07
1,251,1.8095574378967285,0.393881231546402,nan,nan,0.001158634618436658,nan,1e-07
1,252,1.8167345523834229,0.32973068952560425,nan,nan,0.0011586294275957112,nan,1e-07
1,253,1.8240704536437988,0.4572218954563141,nan,nan,0.0011587195543583959,nan,1e-07
1,254,1.8313043117523193,0.38120490312576294,nan,nan,0.001159025154679038,nan,1e-07
1,255,1.8385181427001953,0.3354518711566925,nan,nan,0.0011592222337783026,nan,1e-07
1,256,1.84572172164917,0.3695199489593506,nan,nan,0.0011595739939952575,nan,1e-07
1,257,1.8529701232910156,0.34732586145401,nan,nan,0.0011594128158553547,nan,1e-07
1,258,1.8601813316345215,0.39922183752059937,nan,nan,0.0011596828364797765,nan,1e-07
1,259,1.8674449920654297,0.39485055208206177,nan,nan,0.0011599446772792503,nan,1e-07
1,260,1.8747003078460693,0.18835067749023438,nan,nan,0.0011601348937333193,nan,1e-07
1,261,1.8819353580474854,0.34435802698135376,nan,nan,0.0011598292703088957,nan,1e-07
1,262,1.889173984527588,0.24539309740066528,nan,nan,0.001159784069259391,nan,1e-07
1,263,1.896425485610962,0.412977010011673,nan,nan,0.0011594335765639874,nan,1e-07
1,264,1.9037466049194336,0.3787148594856262,nan,nan,0.0011589211546426858,nan,1e-07
1,265,1.9109413623809814,0.4101622700691223,nan,nan,0.0011591262936972943,nan,1e-07
1,266,1.9181230068206787,0.2805277407169342,nan,nan,0.0011596281734720351,nan,1e-07
1,267,1.9253621101379395,0.25881001353263855,nan,nan,0.0011593383040923813,nan,1e-07
1,268,1.9325671195983887,0.37631916999816895,nan,nan,0.0011598886584587417,nan,1e-07
1,269,1.9397966861724854,0.4009007215499878,nan,nan,0.0011599643086201872,nan,1e-07
1,270,1.946997880935669,0.26919829845428467,nan,nan,0.001160298863939735,nan,1e-07
1,271,1.9542453289031982,0.35019272565841675,nan,nan,0.0011605727722661624,nan,1e-07
1,272,1.9615082740783691,0.362009197473526,nan,nan,0.001160120668690723,nan,1e-07
1,273,1.968766689300537,0.38067734241485596,nan,nan,0.0011597523149546277,nan,1e-07
1,274,1.9759550094604492,0.3096713423728943,nan,nan,0.0011596140266793924,nan,1e-07
1,275,1.9831874370574951,0.5346254706382751,nan,nan,0.001159575893238538,nan,1e-07
1,276,1.990422248840332,0.3206847608089447,nan,nan,0.0011596283614005495,nan,1e-07
1,277,1.997626781463623,0.4149743616580963,nan,nan,0.0011595280889454588,nan,1e-07
1,278,2.004852294921875,0.3741805851459503,nan,nan,0.0011596325899376485,nan,1e-07
1,279,2.0120840072631836,0.40430963039398193,nan,nan,0.0011598555995880147,nan,1e-07
1,280,2.019318103790283,0.21215227246284485,nan,nan,0.0011599276758797593,nan,1e-07
1,281,2.0265612602233887,0.31654903292655945,nan,nan,0.001159667903715291,nan,1e-07
1,282,2.0337915420532227,0.32796818017959595,nan,nan,0.0011596805282253018,nan,1e-07
1,283,2.0409765243530273,0.3957614302635193,nan,nan,0.0011595344864753895,nan,1e-07
1,284,2.0481951236724854,0.3605910539627075,nan,nan,0.0011595953312275725,nan,1e-07
1,285,2.0554556846618652,0.29086193442344666,nan,nan,0.001159397816307925,nan,1e-07
1,286,2.0626111030578613,0.31636708974838257,nan,nan,0.0011593935647786551,nan,1e-07
1,287,2.069819211959839,0.3113384544849396,nan,nan,0.0011592455878271448,nan,1e-07
1,288,2.0770106315612793,0.32376691699028015,nan,nan,0.0011590543232429145,nan,1e-07
1,289,2.084238052368164,0.38794898986816406,nan,nan,0.001158879458203881,nan,1e-07
1,290,2.091440439224243,0.30059635639190674,nan,nan,0.0011589021694243197,nan,1e-07
1,291,2.098679304122925,0.3264697790145874,nan,nan,0.0011588279938768236,nan,1e-07
1,292,2.1059484481811523,0.41551440954208374,nan,nan,0.0011590138897935253,nan,1e-07
1,293,2.1131937503814697,0.39289623498916626,nan,nan,0.0011589596586648464,nan,1e-07
1,294,2.1204140186309814,0.33521920442581177,nan,nan,0.0011588316406454168,nan,1e-07
1,295,2.12760329246521,0.4597533643245697,nan,nan,0.0011588759605886542,nan,1e-07
1,296,2.134782075881958,0.35718873143196106,nan,nan,0.0011589117895263476,nan,1e-07
1,297,2.141990900039673,0.2500511109828949,nan,nan,0.0011590739230804008,nan,1e-07
1,298,2.149184465408325,0.3993859887123108,nan,nan,0.0011589286426859052,nan,1e-07
1,299,2.1564440727233887,0.43475860357284546,nan,nan,0.0011586852049021979,nan,1e-07
1,300,2.1636736392974854,0.3686937689781189,nan,nan,0.0011587465824855405,nan,1e-07
1,301,2.170929193496704,0.2608116865158081,nan,nan,0.0011588238528690263,nan,1e-07
1,302,2.1780877113342285,0.25216227769851685,nan,nan,0.0011587494787473405,nan,1e-07
1,303,2.1853795051574707,0.34743449091911316,nan,nan,0.0011585660017863076,nan,1e-07
1,304,2.192584753036499,0.2680838108062744,nan,nan,0.0011585223057808264,nan,1e-07
1,305,2.1998095512390137,0.3054106831550598,nan,nan,0.0011585735340559115,nan,1e-07
