Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,59,0.43982696533203125,1.3932204246520996,nan,nan,0.041882555276155475,nan,0.001
1,60,0.44748401641845703,1.3895052671432495,nan,nan,0.04279231134057045,nan,0.001
1,61,0.4551048278808594,1.3610444068908691,nan,nan,0.04382642653584481,nan,0.001
1,62,0.46263980865478516,1.308186411857605,nan,nan,0.04415708574652672,nan,0.001
1,63,0.4701728820800781,1.2367445230484009,nan,nan,0.04485499486327171,nan,0.001
1,64,0.4777181148529053,1.2229722738265991,nan,nan,0.04583660265803337,nan,0.001
1,65,0.485304594039917,1.162751317024231,nan,nan,0.04660205778479576,nan,0.001
1,66,0.4928865432739258,1.1796410083770752,nan,nan,0.04667381293326616,nan,0.001
1,67,0.500408411026001,1.051040768623352,nan,nan,0.04709082279354334,nan,0.001
1,68,0.5079817771911621,1.1033724546432495,nan,nan,0.04781012759357691,nan,0.001
1,69,0.5155551433563232,0.9685011506080627,nan,nan,0.04844992319494486,nan,0.001
1,70,0.5230991840362549,1.0425610542297363,nan,nan,0.04899614999443293,nan,0.001
1,71,0.5306367874145508,1.0995476245880127,nan,nan,0.04862854323536158,nan,0.001
1,72,0.5381577014923096,0.877199649810791,nan,nan,0.048801345281302935,nan,0.001
1,73,0.5457015037536621,1.0313242673873901,nan,nan,0.04851433341950179,nan,0.001
1,74,0.5531876087188721,0.9159095883369446,nan,nan,0.04859613580256701,nan,0.001
1,75,0.5606837272644043,0.9201536178588867,nan,nan,0.04863409140706063,nan,0.001
1,76,0.5681991577148438,0.9072876572608948,nan,nan,0.049041787713766105,nan,0.001
1,77,0.5757145881652832,0.8686383962631226,nan,nan,0.0488921546638012,nan,0.001
1,78,0.5832371711730957,0.8009534478187561,nan,nan,0.04876821273565293,nan,0.001
1,79,0.590723991394043,0.8062320947647095,nan,nan,0.04887356012314559,nan,0.001
1,80,0.5982885360717773,0.694261908531189,nan,nan,0.04856193884462119,nan,0.001
1,81,0.6058275699615479,0.7171490788459778,nan,nan,0.04954444333165885,nan,0.001
1,82,0.6133341789245605,0.7975627779960632,nan,nan,0.04888330068439246,nan,0.001
1,83,0.6208446025848389,0.747816264629364,nan,nan,0.04862177094072104,nan,0.001
1,84,0.6283495426177979,0.6761266589164734,nan,nan,0.048444752030074596,nan,0.001
1,85,0.6357893943786621,0.6808359026908875,nan,nan,0.04839007601141929,nan,0.001
1,86,0.6433308124542236,0.7641899585723877,nan,nan,0.04790391841530799,nan,0.001
1,87,0.650848388671875,0.7241201996803284,nan,nan,0.04638183072209358,nan,0.001
1,88,0.6583857536315918,0.6749648451805115,nan,nan,0.045946784526109695,nan,0.001
1,89,0.665919303894043,0.704988956451416,nan,nan,0.04636471650004387,nan,0.001
1,90,0.6734480857849121,0.6669751405715942,nan,nan,0.046188695058226585,nan,0.001
1,91,0.6809744834899902,0.5827732086181641,nan,nan,0.04555345068871975,nan,0.001
1,92,0.6884655952453613,0.7180243730545044,nan,nan,0.045659619621932504,nan,0.001
1,93,0.6959929466247559,0.6381115317344666,nan,nan,0.04476534091681242,nan,0.001
1,94,0.7035174369812012,0.6524214148521423,nan,nan,0.04422088330239057,nan,0.001
1,95,0.7110118865966797,0.5542859435081482,nan,nan,0.04342765801399946,nan,0.001
1,96,0.7185075283050537,0.632153332233429,nan,nan,0.04347605518996715,nan,0.001
1,97,0.7260308265686035,0.5052403211593628,nan,nan,0.04277188198268413,nan,0.001
1,98,0.7336132526397705,0.5391234755516052,nan,nan,0.04206148044764995,nan,0.001
1,99,0.7411222457885742,0.5765388607978821,nan,nan,0.0417808014601469,nan,0.001
1,100,0.7486863136291504,0.534443736076355,nan,nan,0.041737645827233785,nan,0.001
1,101,0.756209135055542,0.4593641459941864,nan,nan,0.042076087288558474,nan,0.001
1,102,0.763758659362793,0.4914957284927368,nan,nan,0.04226165852695703,nan,0.001
1,103,0.7712430953979492,0.5329203605651855,nan,nan,0.041724500514566894,nan,0.001
1,104,0.7787587642669678,0.5913991928100586,nan,nan,0.04177476640045642,nan,0.001
1,105,0.7862434387207031,0.6819862723350525,nan,nan,0.040286514118313785,nan,0.001
1,106,0.7937593460083008,0.5784656405448914,nan,nan,0.03971937973797321,nan,0.001
1,107,0.8012504577636719,0.6708744764328003,nan,nan,0.03950892777740955,nan,0.001
1,108,0.8087811470031738,0.4802037477493286,nan,nan,0.03924253384768963,nan,0.001
1,109,0.816319465637207,0.5142984390258789,nan,nan,0.03908937947452069,nan,0.001
1,110,0.8238139152526855,0.6187933087348938,nan,nan,0.037356143161654476,nan,0.001
1,111,0.8313190937042236,0.456795871257782,nan,nan,0.036102772995829584,nan,0.001
1,112,0.8388345241546631,0.512017548084259,nan,nan,0.03492157344520092,nan,0.001
1,113,0.8463659286499023,0.5099772810935974,nan,nan,0.034435793146491055,nan,0.001
1,114,0.8538901805877686,0.49154990911483765,nan,nan,0.034184628233313565,nan,0.001
1,115,0.8614106178283691,0.4468404948711395,nan,nan,0.03393444715440274,nan,0.001
1,116,0.8689446449279785,0.4114739000797272,nan,nan,0.03292440234124661,nan,0.001
1,117,0.8766138553619385,0.47745680809020996,nan,nan,0.03281624741852284,nan,0.001
1,118,0.8841147422790527,0.5657460689544678,nan,nan,0.03200740553438664,nan,0.001
1,119,0.8916299343109131,0.5281391739845276,nan,nan,0.03201055357349106,nan,0.001
1,120,0.8991289138793945,0.4911181926727295,nan,nan,0.03197309062001296,nan,0.001
1,121,0.9066197872161865,0.5373575687408447,nan,nan,0.03196609987807461,nan,0.001
1,122,0.9141192436218262,0.48811301589012146,nan,nan,0.03131161638093182,nan,0.001
1,123,0.9216032028198242,0.4680344760417938,nan,nan,0.03110981999826619,nan,0.001
1,124,0.9290831089019775,0.5041808485984802,nan,nan,0.03113904588785955,nan,0.001
1,125,0.9365692138671875,0.49096453189849854,nan,nan,0.030675446712644782,nan,0.001
1,126,0.9440717697143555,0.5309885740280151,nan,nan,0.02996454926696607,nan,0.001
1,127,0.9515411853790283,0.5147778391838074,nan,nan,0.02956379016605207,nan,0.001
1,128,0.9590110778808594,0.4545429050922394,nan,nan,0.029308202916057794,nan,0.001
1,129,0.9664993286132812,0.41972947120666504,nan,nan,0.029676983052166192,nan,0.001
1,130,0.9739761352539062,0.45504316687583923,nan,nan,0.029088368767173974,nan,0.001
1,131,0.981513500213623,0.5200473070144653,nan,nan,0.028852266975911346,nan,0.001
1,132,0.9889910221099854,0.43408405780792236,nan,nan,0.029095966526540007,nan,0.001
1,133,0.9965078830718994,0.35322773456573486,nan,nan,0.02861797166732141,nan,0.001
1,134,1.0040719509124756,0.4100731313228607,nan,nan,0.028577272654743874,nan,0.001
1,135,1.0115656852722168,0.36114731431007385,nan,nan,0.0285559585497249,nan,0.001
1,136,1.019047737121582,0.4698100984096527,nan,nan,0.028425556148635234,nan,0.001
1,137,1.02651047706604,0.4853125214576721,nan,nan,0.028593892018543565,nan,0.001
1,138,1.034003496170044,0.37870854139328003,nan,nan,0.0280619342729915,nan,0.001
1,139,1.0415480136871338,0.5084350109100342,nan,nan,0.027716230075107894,nan,0.001
1,140,1.0490236282348633,0.5752688050270081,nan,nan,0.026637085001217208,nan,0.001
1,141,1.0564911365509033,0.5423740744590759,nan,nan,0.02651226615463384,nan,0.001
1,142,1.0639777183532715,0.4901407063007355,nan,nan,0.02657059241761454,nan,0.001
1,143,1.0715019702911377,0.3766380548477173,nan,nan,0.02686558867921122,nan,0.001
1,144,1.079005241394043,0.5119653940200806,nan,nan,0.026129881455795846,nan,0.001
1,145,1.0865192413330078,0.5563892126083374,nan,nan,0.025867205991642557,nan,0.001
1,146,1.094005823135376,0.5489498972892761,nan,nan,0.02615346051682719,nan,0.001
1,147,1.1015214920043945,0.4542917013168335,nan,nan,0.02543927909363993,nan,0.001
1,148,1.1090178489685059,0.3779466450214386,nan,nan,0.02422777439584025,nan,0.001
1,149,1.1164801120758057,0.4613492786884308,nan,nan,0.023190405859844766,nan,0.001
1,150,1.1239945888519287,0.44703447818756104,nan,nan,0.022608537032501777,nan,0.001
1,151,1.1315205097198486,0.369973748922348,nan,nan,0.022493849276797852,nan,0.001
1,152,1.1390187740325928,0.46916988492012024,nan,nan,0.02263094419171103,nan,0.001
1,153,1.146538496017456,0.566409707069397,nan,nan,0.021831165551440795,nan,0.001
1,154,1.1540322303771973,0.5280782580375671,nan,nan,0.02063584709097632,nan,0.001
1,155,1.1615135669708252,0.4723300337791443,nan,nan,0.02169814777304419,nan,0.001
1,156,1.1689918041229248,0.47760528326034546,nan,nan,0.021443022012012085,nan,0.001
1,157,1.1764931678771973,0.42561769485473633,nan,nan,0.021735795318381865,nan,0.001
1,158,1.183980941772461,0.42110419273376465,nan,nan,0.021697960148798306,nan,0.001
1,159,1.191511631011963,0.32655394077301025,nan,nan,0.02144198573683389,nan,0.001
1,160,1.1990070343017578,0.4102509021759033,nan,nan,0.021471712027909238,nan,0.001
1,161,1.2064950466156006,0.43594324588775635,nan,nan,0.02136234093201347,nan,0.001
1,162,1.2139785289764404,0.5131406784057617,nan,nan,0.021313926232280213,nan,0.001
1,163,1.2214434146881104,0.36838269233703613,nan,nan,0.021392902863444762,nan,0.001
1,164,1.2288994789123535,0.43796974420547485,nan,nan,0.020947957766475157,nan,0.001
1,165,1.2364113330841064,0.39086875319480896,nan,nan,0.021102534872712568,nan,0.001
1,166,1.2439069747924805,0.45063185691833496,nan,nan,0.021356812817277387,nan,0.001
1,167,1.251404047012329,0.40832099318504333,nan,nan,0.020814342898549512,nan,0.001
1,168,1.2588889598846436,0.42116230726242065,nan,nan,0.020339124930324033,nan,0.001
1,169,1.2663745880126953,0.40100616216659546,nan,nan,0.01993931330484338,nan,0.001
1,170,1.273834228515625,0.30859875679016113,nan,nan,0.020213742745341733,nan,0.001
1,171,1.2813334465026855,0.3745723068714142,nan,nan,0.020185655682580544,nan,0.001
1,172,1.2888853549957275,0.5319284796714783,nan,nan,0.019837162881391122,nan,0.001
1,173,1.2963674068450928,0.2913597524166107,nan,nan,0.020043499141233042,nan,0.001
1,174,1.303877353668213,0.3534314036369324,nan,nan,0.019980611524777488,nan,0.001
1,175,1.311396837234497,0.5284770131111145,nan,nan,0.019705145142273978,nan,0.001
1,176,1.3189387321472168,0.40591174364089966,nan,nan,0.01980688368459232,nan,0.001
1,177,1.3264541625976562,0.5130207538604736,nan,nan,0.019718426040606574,nan,0.001
1,178,1.333953619003296,0.3502798080444336,nan,nan,0.019784535146551208,nan,0.001
1,179,1.34145188331604,0.43333327770233154,nan,nan,0.019752051837043837,nan,0.001
1,180,1.3489420413970947,0.40474075078964233,nan,nan,0.019381877071456985,nan,0.001
1,181,1.3564448356628418,0.4155075252056122,nan,nan,0.018754709786968308,nan,0.001
1,182,1.36393404006958,0.3858691155910492,nan,nan,0.019538927621440966,nan,0.001
1,183,1.371415138244629,0.41461431980133057,nan,nan,0.019491442173020918,nan,0.001
1,184,1.379070520401001,0.3973408341407776,nan,nan,0.019192966073052962,nan,0.001
1,185,1.3866474628448486,0.43040549755096436,nan,nan,0.018692235320108015,nan,0.001
1,186,1.3941733837127686,0.310923308134079,nan,nan,0.019331942289369183,nan,0.001
1,187,1.4016356468200684,0.3000878393650055,nan,nan,0.01934144506067969,nan,0.001
1,188,1.4091722965240479,0.4177854061126709,nan,nan,0.01942616771371104,nan,0.001
1,189,1.4166603088378906,0.33574822545051575,nan,nan,0.01949571050168015,nan,0.001
1,190,1.4241700172424316,0.3362507224082947,nan,nan,0.019328739578137175,nan,0.001
1,191,1.4316911697387695,0.3873177766799927,nan,nan,0.01935728408419527,nan,0.001
1,192,1.4392156600952148,0.5154821276664734,nan,nan,0.01940947985672392,nan,0.001
1,193,1.4469141960144043,0.3504346013069153,nan,nan,0.01959225964569487,nan,0.001
1,194,1.454422950744629,0.3736453652381897,nan,nan,0.019781406879657883,nan,0.001
1,195,1.461951732635498,0.30891555547714233,nan,nan,0.019772020372794945,nan,0.001
1,196,1.4694664478302002,0.49553605914115906,nan,nan,0.01984690442983993,nan,0.001
1,197,1.4769446849822998,0.3854934871196747,nan,nan,0.019709407138871034,nan,0.001
1,198,1.484534740447998,0.35531100630760193,nan,nan,0.01981704827700742,nan,0.001
1,199,1.4920799732208252,0.46883225440979004,nan,nan,0.018873793448554357,nan,0.001
1,200,1.499546766281128,0.3698619604110718,nan,nan,0.01964237835560926,nan,0.001
1,201,1.5071253776550293,0.5145964622497559,nan,nan,0.019411763365613302,nan,0.001
1,202,1.5146358013153076,0.2610277533531189,nan,nan,0.019268572683678944,nan,0.001
1,203,1.5221621990203857,0.3852281868457794,nan,nan,0.019218559547560295,nan,0.001
1,204,1.5296766757965088,0.3216482102870941,nan,nan,0.019255243576364597,nan,0.001
1,205,1.5371928215026855,0.39169949293136597,nan,nan,0.01903864616830834,nan,0.001
1,206,1.5447330474853516,0.42082661390304565,nan,nan,0.01934421563823708,nan,0.001
1,207,1.5522665977478027,0.42832624912261963,nan,nan,0.019412996701197702,nan,0.001
1,208,1.559748649597168,0.4109397232532501,nan,nan,0.018594895891146736,nan,0.001
1,209,1.5672385692596436,0.479408323764801,nan,nan,0.018536250326083976,nan,0.001
1,210,1.574655294418335,0.3668923079967499,nan,nan,0.018505830754758795,nan,0.001
1,211,1.5821444988250732,0.5950385928153992,nan,nan,0.0180843492646236,nan,0.001
1,212,1.5895764827728271,0.4124637842178345,nan,nan,0.018017383505823093,nan,0.001
1,213,1.597032070159912,0.4526873528957367,nan,nan,0.0174134565491695,nan,0.001
1,214,1.6045255661010742,0.4223838150501251,nan,nan,0.016950113763334232,nan,0.001
1,215,1.61198091506958,0.4259445071220398,nan,nan,0.017005917427362877,nan,0.001
1,216,1.6194796562194824,0.4563198685646057,nan,nan,0.017016593379201368,nan,0.001
1,217,1.6269631385803223,0.4938068985939026,nan,nan,0.016813322705449538,nan,0.001
1,218,1.634423017501831,0.4332740008831024,nan,nan,0.01688766917330213,nan,0.001
1,219,1.6419315338134766,0.3591231107711792,nan,nan,0.01684281521034427,nan,0.001
1,220,1.6494114398956299,0.34959033131599426,nan,nan,0.016735044141532852,nan,0.001
1,221,1.6568710803985596,0.40822523832321167,nan,nan,0.016322731812717393,nan,0.001
1,222,1.6643328666687012,0.34931614995002747,nan,nan,0.016101692159892992,nan,0.001
1,223,1.6717777252197266,0.3861069083213806,nan,nan,0.01643664022278972,nan,0.001
1,224,1.6791903972625732,0.39913779497146606,nan,nan,0.016539887299062684,nan,0.001
1,225,1.686774492263794,0.32638126611709595,nan,nan,0.016611665745498612,nan,0.001
1,226,1.6942734718322754,0.3937247693538666,nan,nan,0.016302599449874833,nan,0.001
1,227,1.7017719745635986,0.28195223212242126,nan,nan,0.01561827297997661,nan,0.001
1,228,1.7092831134796143,0.35462507605552673,nan,nan,0.015509263483108953,nan,0.001
1,229,1.7168290615081787,0.31914976239204407,nan,nan,0.015347093400778248,nan,0.001
1,230,1.7243759632110596,0.34333470463752747,nan,nan,0.015502006230177357,nan,0.001
1,231,1.732017993927002,0.27523085474967957,nan,nan,0.015688985732616855,nan,0.001
1,232,1.7395305633544922,0.4649372696876526,nan,nan,0.015666289181681347,nan,0.001
1,233,1.7470741271972656,0.3470977544784546,nan,nan,0.015790748306782912,nan,0.001
1,234,1.7546064853668213,0.4617970585823059,nan,nan,0.016061478325398636,nan,0.001
1,235,1.762122631072998,0.33486512303352356,nan,nan,0.015626314648659895,nan,0.001
1,236,1.769660234451294,0.4267769753932953,nan,nan,0.015332792797358703,nan,0.001
1,237,1.777156114578247,0.28068646788597107,nan,nan,0.015249736787052822,nan,0.001
1,238,1.7846672534942627,0.3964310884475708,nan,nan,0.015523604155750942,nan,0.001
1,239,1.7921514511108398,0.45757877826690674,nan,nan,0.015976927758427333,nan,0.001
1,240,1.7996432781219482,0.37996435165405273,nan,nan,0.015895569243701172,nan,0.001
1,241,1.8071472644805908,0.36576104164123535,nan,nan,0.015716442757518958,nan,0.001
1,242,1.814638376235962,0.37213096022605896,nan,nan,0.015539466836722563,nan,0.001
1,243,1.8221566677093506,0.421286940574646,nan,nan,0.014917724588187407,nan,0.001
1,244,1.829660415649414,0.4115082621574402,nan,nan,0.01420735690859146,nan,0.001
1,245,1.8371756076812744,0.5026307702064514,nan,nan,0.01348725853231735,nan,0.001
1,246,1.844700574874878,0.42176568508148193,nan,nan,0.013458616403164337,nan,0.001
1,247,1.8521959781646729,0.4041275680065155,nan,nan,0.012628343430580566,nan,0.001
1,248,1.8597359657287598,0.3478086292743683,nan,nan,0.012496500981273124,nan,0.001
1,249,1.8672947883605957,0.3516502380371094,nan,nan,0.012085838091792533,nan,0.001
1,250,1.874866008758545,0.43600866198539734,nan,nan,0.011919412863673637,nan,0.001
1,251,1.8825104236602783,0.33412471413612366,nan,nan,0.01153263787669129,nan,0.001
1,252,1.890056848526001,0.3011452555656433,nan,nan,0.011251408797921606,nan,0.001
1,253,1.8975598812103271,0.4828004240989685,nan,nan,0.011403322753729293,nan,0.001
1,254,1.9050869941711426,0.2748181223869324,nan,nan,0.011057975796284149,nan,0.001
1,255,1.912585735321045,0.39149993658065796,nan,nan,0.011156340000452469,nan,0.001
1,256,1.9200351238250732,0.23459331691265106,nan,nan,0.011540617880644272,nan,0.001
1,257,1.9274888038635254,0.38878899812698364,nan,nan,0.011545679542934518,nan,0.001
1,258,1.9349400997161865,0.32090193033218384,nan,nan,0.011160650167381388,nan,0.001
1,259,1.9423580169677734,0.31764528155326843,nan,nan,0.011106801878428083,nan,0.001
1,260,1.9498131275177002,0.24339057505130768,nan,nan,0.010936050455784422,nan,0.001
1,261,1.9572718143463135,0.2605844736099243,nan,nan,0.01090752379945479,nan,0.001
1,262,1.964735746383667,0.32827362418174744,nan,nan,0.010524935591733078,nan,0.001
1,263,1.9721620082855225,0.3086851239204407,nan,nan,0.010916787642752748,nan,0.001
1,264,1.9796066284179688,0.3394339680671692,nan,nan,0.010803512308513742,nan,0.001
1,265,1.9871106147766113,0.2679853141307831,nan,nan,0.010843840896850448,nan,0.001
1,266,1.99458909034729,0.38221287727355957,nan,nan,0.01019708442664705,nan,0.001
1,267,2.002087116241455,0.2500862777233124,nan,nan,0.01037408862984739,nan,0.001
1,268,2.0095415115356445,0.37370285391807556,nan,nan,0.01031838226667605,nan,0.001
1,269,2.017026424407959,0.2848191261291504,nan,nan,0.01001164627424441,nan,0.001
1,270,2.0245182514190674,0.46636515855789185,nan,nan,0.009843599054729563,nan,0.001
1,271,2.0320284366607666,0.3735267221927643,nan,nan,0.009375377569114786,nan,0.001
1,272,2.0395572185516357,0.4107840061187744,nan,nan,0.008967159870779139,nan,0.001
1,273,2.047076940536499,0.34857192635536194,nan,nan,0.008965304379118603,nan,0.001
1,274,2.0545849800109863,0.43985235691070557,nan,nan,0.00902589953388087,nan,0.001
1,275,2.0620601177215576,0.40593624114990234,nan,nan,0.008943559718085449,nan,0.001
1,276,2.069528818130493,0.3244459331035614,nan,nan,0.008871949982596557,nan,0.001
1,277,2.0770065784454346,0.34035250544548035,nan,nan,0.009028335821582,nan,0.001
1,278,2.084484100341797,0.3721727728843689,nan,nan,0.008426279616309327,nan,0.001
1,279,2.0919244289398193,0.3384159505367279,nan,nan,0.008128179860068481,nan,0.001
1,280,2.099391460418701,0.37793537974357605,nan,nan,0.007513203155947845,nan,0.001
1,281,2.1068506240844727,0.2500651180744171,nan,nan,0.007186622869921845,nan,0.001
1,282,2.1143314838409424,0.33475369215011597,nan,nan,0.0072497701093088805,nan,0.001
1,283,2.121809244155884,0.34207841753959656,nan,nan,0.007084392149699849,nan,0.001
1,284,2.1292731761932373,0.29984715580940247,nan,nan,0.006797536571277302,nan,0.001
1,285,2.1366989612579346,0.2628328204154968,nan,nan,0.006945299048675221,nan,0.001
1,286,2.144108533859253,0.32261526584625244,nan,nan,0.006852390532148999,nan,0.001
1,287,2.151578664779663,0.46548670530319214,nan,nan,0.006815164365572852,nan,0.001
1,288,2.1590027809143066,0.3589495122432709,nan,nan,0.006654568546218795,nan,0.001
1,289,2.1664791107177734,0.2801395058631897,nan,nan,0.006956970565719527,nan,0.001
1,290,2.173933267593384,0.40682700276374817,nan,nan,0.006853799649281424,nan,0.001
1,291,2.181384801864624,0.4074993431568146,nan,nan,0.007079643361968916,nan,0.001
1,292,2.1888248920440674,0.338274210691452,nan,nan,0.007223458730382841,nan,0.001
1,293,2.1962692737579346,0.33915072679519653,nan,nan,0.007059080236358564,nan,0.001
1,294,2.2036800384521484,0.4909367859363556,nan,nan,0.007206984230084341,nan,0.001
1,295,2.2111144065856934,0.3405931890010834,nan,nan,0.0068095422468613795,nan,0.001
1,296,2.218560218811035,0.3142194449901581,nan,nan,0.007047273599309843,nan,0.001
1,297,2.22605299949646,0.37711331248283386,nan,nan,0.0069990772202145266,nan,0.001
1,298,2.233581304550171,0.4176188111305237,nan,nan,0.007283087392104785,nan,0.001
1,299,2.2410030364990234,0.41113871335983276,nan,nan,0.007811199684394519,nan,0.001
1,300,2.248476266860962,0.33490967750549316,nan,nan,0.00761898488248698,nan,0.001
1,301,2.2559289932250977,0.3222658634185791,nan,nan,0.0077788053199183155,nan,0.001
1,302,2.2633748054504395,0.24307245016098022,nan,nan,0.007465407524956386,nan,0.001
1,303,2.2708120346069336,0.4328320622444153,nan,nan,0.007558812138391655,nan,0.001
1,304,2.278256416320801,0.3597806692123413,nan,nan,0.00701442491705529,nan,0.001
1,305,2.2857306003570557,0.2437543421983719,nan,nan,0.007169735994888466,nan,0.001
1,306,2.293201446533203,0.3776121437549591,nan,nan,0.007451230224920433,nan,0.001
1,307,2.300682783126831,0.4106288254261017,nan,nan,0.00738582759792916,nan,0.001
1,308,2.3081214427948,0.2922345995903015,nan,nan,0.007313079942716281,nan,0.001
1,309,2.315560817718506,0.27498316764831543,nan,nan,0.0073860364600550335,nan,0.001
1,310,2.323061466217041,0.4127083718776703,nan,nan,0.006901651982916514,nan,0.001
1,311,2.330580472946167,0.44148993492126465,nan,nan,0.007233526800526301,nan,0.001
1,312,2.338055372238159,0.3537588119506836,nan,nan,0.00751236609066836,nan,0.001
1,313,2.345538377761841,0.3193422257900238,nan,nan,0.007033677701605479,nan,0.001
1,314,2.353010892868042,0.34682831168174744,nan,nan,0.006724131439579646,nan,0.001
1,315,2.3604414463043213,0.5224032998085022,nan,nan,0.00620762691344134,nan,0.001
1,316,2.3678555488586426,0.25539514422416687,nan,nan,0.0065871804102789555,nan,0.001
1,317,2.375302791595459,0.31243497133255005,nan,nan,0.006444963042391459,nan,0.001
1,318,2.3829004764556885,0.3847639262676239,nan,nan,0.0067206871851812995,nan,0.001
